,date,open,close,high,low,volume,code
135,2013-07-31,10.197,10.348,10.61,10.197,266471.0,000651
136,2013-08-01,10.487,10.336,10.594,10.217,199723.0,000651
137,2013-08-02,10.427,10.225,10.563,10.213,155030.0,000651
138,2013-08-05,10.245,10.412,10.451,10.058,152473.0,000651
139,2013-08-06,10.392,10.527,10.61,10.268,182084.0,000651
140,2013-08-07,10.571,10.594,10.738,10.555,147883.0,000651
141,2013-08-08,10.598,10.726,10.777,10.598,165462.0,000651
142,2013-08-09,10.813,10.734,10.889,10.583,108096.0,000651
143,2013-08-12,10.877,10.928,10.976,10.781,140705.0,000651
144,2013-08-13,10.924,10.797,10.996,10.646,135917.0,000651
145,2013-08-14,10.845,10.813,10.932,10.734,139268.0,000651
146,2013-08-15,10.813,10.734,10.897,10.674,119392.0,000651
147,2013-08-16,10.726,10.654,10.853,10.606,153740.0,000651
148,2013-08-19,10.686,11.131,11.191,10.654,227517.0,000651
149,2013-08-20,11.111,11.131,11.342,10.932,204270.0,000651
150,2013-08-21,11.29,10.738,11.33,10.686,277579.0,000651
151,2013-08-22,10.694,10.746,10.924,10.618,144862.0,000651
152,2013-08-23,10.813,10.336,10.821,10.201,315251.0,000651
153,2013-08-26,10.392,10.495,10.515,10.209,190223.0,000651
154,2013-08-27,10.495,10.451,10.531,10.336,75100.0,000651
155,2013-08-28,10.376,10.348,10.491,10.257,104266.0,000651
156,2013-08-29,10.408,10.245,10.408,10.189,95360.0,000651
157,2013-08-30,10.217,10.364,10.4,10.157,99415.0,000651
158,2013-09-02,10.336,10.237,10.431,10.173,191061.0,000651
159,2013-09-03,10.221,10.336,10.404,10.217,127179.0,000651
160,2013-09-04,10.284,10.404,10.427,10.284,88799.0,000651
161,2013-09-05,10.431,10.249,10.431,10.137,155157.0,000651
162,2013-09-06,10.237,10.137,10.3,10.05,148986.0,000651
163,2013-09-09,10.185,10.257,10.32,10.098,186591.0,000651
164,2013-09-10,10.276,10.539,10.575,10.276,245072.0,000651
165,2013-09-11,10.718,10.575,10.777,10.495,266385.0,000651
166,2013-09-12,10.594,10.714,10.841,10.543,228862.0,000651
167,2013-09-16,10.197,10.4,10.531,10.189,306599.0,000651
168,2013-09-17,10.356,10.268,10.36,10.117,177067.0,000651
169,2013-09-18,10.257,10.217,10.328,10.157,99185.0,000651
170,2013-09-23,10.233,10.491,10.527,10.225,146834.0,000651
171,2013-09-24,10.483,10.416,10.507,10.217,188833.0,000651
172,2013-09-25,10.535,11.33,11.334,10.535,439732.0,000651
173,2013-09-26,11.242,10.797,11.242,10.749,309342.0,000651
174,2013-09-27,10.702,10.841,11.191,10.654,264575.0,000651
175,2013-09-30,10.785,10.559,10.944,10.499,165925.0,000651
176,2013-10-08,10.571,10.511,10.571,10.356,190270.0,000651
177,2013-10-09,10.495,10.519,10.571,10.396,130625.0,000651
178,2013-10-10,10.527,10.769,10.94,10.408,252769.0,000651
179,2013-10-11,10.761,10.765,10.912,10.694,168694.0,000651
180,2013-10-14,10.821,11.091,11.417,10.805,385668.0,000651
181,2013-10-15,11.119,11.155,11.234,11.0,131873.0,000651
182,2013-10-16,11.131,10.746,11.131,10.686,160100.0,000651
183,2013-10-17,10.845,10.714,10.893,10.61,149125.0,000651
184,2013-10-18,10.706,10.734,10.897,10.686,114603.0,000651
185,2013-10-21,10.793,11.087,11.111,10.793,265117.0,000651
186,2013-10-22,11.111,10.837,11.171,10.805,143738.0,000651
187,2013-10-23,10.924,10.785,11.036,10.726,182040.0,000651
188,2013-10-24,10.765,11.107,11.191,10.753,288772.0,000651
189,2013-10-25,11.071,11.238,11.564,11.06,353583.0,000651
190,2013-10-28,11.525,11.545,11.803,11.413,327656.0,000651
191,2013-10-29,11.549,11.708,11.803,11.258,292978.0,000651
192,2013-10-30,11.771,12.427,12.761,11.656,502899.0,000651
193,2013-10-31,12.32,12.244,12.439,12.153,187467.0,000651
194,2013-11-01,12.34,12.165,12.471,11.97,208349.0,000651
195,2013-11-04,12.169,12.268,12.34,11.886,195763.0,000651
196,2013-11-05,12.161,11.875,12.161,11.855,256976.0,000651
197,2013-11-06,11.847,11.648,11.962,11.588,196901.0,000651
198,2013-11-07,11.628,11.533,11.644,11.334,217414.0,000651
199,2013-11-08,11.409,11.485,11.628,11.39,154077.0,000651
200,2013-11-11,11.429,11.453,11.624,11.29,129607.0,000651
201,2013-11-12,11.489,11.731,11.799,11.489,213041.0,000651
202,2013-11-13,11.588,11.509,11.648,11.461,163760.0,000651
203,2013-11-14,11.521,11.624,11.723,11.433,138738.0,000651
204,2013-11-15,11.668,11.886,12.045,11.628,225821.0,000651
205,2013-11-18,12.006,12.073,12.308,11.89,306263.0,000651
206,2013-11-19,12.073,11.89,12.117,11.819,208548.0,000651
207,2013-11-20,12.026,12.057,12.093,11.886,126797.0,000651
208,2013-11-21,12.002,12.232,12.336,11.879,186594.0,000651
209,2013-11-22,12.324,12.288,12.674,12.244,187410.0,000651
210,2013-11-25,12.244,12.415,12.491,12.185,131621.0,000651
211,2013-11-26,12.403,12.443,12.586,12.288,155914.0,000651
212,2013-11-27,12.363,12.264,12.483,12.208,182087.0,000651
213,2013-11-28,12.264,12.395,12.523,12.204,123911.0,000651
214,2013-11-29,12.395,12.403,12.435,12.256,113640.0,000651
215,2013-12-02,12.244,12.03,12.399,11.962,145935.0,000651
216,2013-12-03,12.109,12.276,12.344,12.026,139553.0,000651
217,2013-12-04,12.244,12.622,12.701,12.201,219648.0,000651
218,2013-12-05,12.642,12.65,12.916,12.642,127708.0,000651
219,2013-12-06,12.682,12.872,12.872,12.594,101650.0,000651
220,2013-12-09,13.083,13.23,13.242,12.841,205536.0,000651
221,2013-12-10,13.254,13.318,13.604,13.23,214332.0,000651
222,2013-12-11,13.123,13.071,13.345,12.968,128970.0,000651
223,2013-12-12,13.111,12.96,13.111,12.809,86628.0,000651
224,2013-12-13,12.729,13.632,13.632,12.725,247806.0,000651
225,2013-12-16,13.636,13.266,13.652,13.258,167694.0,000651
226,2013-12-17,13.258,12.837,13.31,12.785,155883.0,000651
227,2013-12-18,12.821,12.86,13.015,12.725,120183.0,000651
