,date,open,close,high,low,volume,code
135,2013-07-31,10.109,10.164,10.471,10.109,176648.0,601788
136,2013-08-01,10.183,10.499,10.517,10.183,141080.0,601788
137,2013-08-02,10.591,10.359,10.675,10.285,159426.0,601788
138,2013-08-05,10.378,10.526,10.591,10.35,115647.0,601788
139,2013-08-06,10.526,10.573,10.684,10.359,111905.0,601788
140,2013-08-07,10.508,10.489,10.842,10.406,199849.0,601788
141,2013-08-08,10.443,10.443,10.573,10.359,88257.0,601788
142,2013-08-09,10.564,10.471,10.601,10.396,95409.0,601788
143,2013-08-12,10.601,10.888,10.916,10.508,294639.0,601788
144,2013-08-13,10.907,10.823,10.953,10.731,133314.0,601788
145,2013-08-14,10.879,10.74,11.028,10.675,144289.0,601788
146,2013-08-15,10.721,10.545,10.851,10.517,130749.0,601788
147,2013-08-16,10.489,11.25,11.603,10.341,313770.0,601788
148,2013-08-20,10.127,10.127,10.127,10.127,45066.0,601788
149,2013-08-21,9.143,9.533,9.635,9.143,1436808.0,601788
150,2013-08-22,9.19,9.264,9.348,9.143,790073.0,601788
151,2013-08-23,9.097,9.134,9.236,9.004,698178.0,601788
152,2013-08-26,9.273,9.515,9.533,9.125,927936.0,601788
153,2013-08-27,9.431,9.375,9.45,9.283,524577.0,601788
154,2013-08-28,9.273,9.292,9.348,9.162,365987.0,601788
155,2013-08-29,9.375,9.348,9.505,9.301,360601.0,601788
156,2013-09-02,8.41,8.549,8.763,8.41,1039324.0,601788
157,2013-09-03,8.429,8.503,8.531,8.401,669709.0,601788
158,2013-09-04,8.475,8.624,8.661,8.429,576777.0,601788
159,2013-09-05,8.549,8.503,8.624,8.484,330095.0,601788
160,2013-09-06,8.503,8.512,8.596,8.438,371991.0,601788
161,2013-09-09,8.512,9.134,9.348,8.475,1214788.0,601788
162,2013-09-10,9.069,9.273,9.283,8.856,738338.0,601788
163,2013-09-11,9.283,9.44,9.812,9.283,911466.0,601788
164,2013-09-12,9.468,9.672,9.849,9.422,759137.0,601788
