,date,open,close,high,low,volume,code
135,2013-07-31,4.994,5.312,5.312,4.982,52153.0,000413
136,2013-08-01,5.36,5.453,5.617,5.328,65431.0,000413
137,2013-08-02,5.408,5.354,5.739,5.322,60239.0,000413
138,2013-08-05,5.354,5.322,5.514,5.193,42781.0,000413
139,2013-08-06,5.296,5.745,5.745,5.296,60233.0,000413
140,2013-08-07,5.752,5.72,5.842,5.585,47661.0,000413
141,2013-08-08,5.64,5.685,5.745,5.611,20068.0,000413
142,2013-08-09,5.649,5.518,5.739,5.425,41240.0,000413
143,2013-08-12,5.543,5.36,5.643,5.328,44463.0,000413
144,2013-08-13,5.386,5.492,5.505,5.347,26693.0,000413
145,2013-08-14,5.495,5.441,5.524,5.37,16802.0,000413
146,2013-08-15,5.441,5.63,5.685,5.367,31429.0,000413
147,2013-08-16,5.665,5.447,5.665,5.425,17480.0,000413
148,2013-08-19,5.421,5.604,5.611,5.357,14743.0,000413
149,2013-08-20,5.601,5.964,6.041,5.591,65624.0,000413
150,2013-08-21,5.935,5.89,6.025,5.858,39197.0,000413
151,2013-08-22,5.842,5.874,6.028,5.842,32821.0,000413
152,2013-08-23,5.877,6.054,6.227,5.858,54891.0,000413
153,2013-08-26,6.099,6.05,6.127,5.97,34394.0,000413
154,2013-08-27,5.973,6.034,6.047,5.909,27150.0,000413
155,2013-08-28,5.967,5.505,6.063,5.492,66832.0,000413
156,2013-08-29,5.518,5.441,5.582,5.152,121140.0,000413
157,2013-08-30,5.425,5.508,5.713,5.296,90251.0,000413
158,2013-09-02,5.453,5.453,5.518,5.328,39426.0,000413
159,2013-09-03,5.453,5.392,5.453,5.238,46979.0,000413
160,2013-09-04,5.37,5.392,5.45,5.315,22433.0,000413
161,2013-09-05,5.412,5.283,5.441,5.2,31602.0,000413
162,2013-09-06,5.28,5.286,5.351,5.184,40629.0,000413
163,2013-09-09,5.322,5.293,5.447,5.28,42231.0,000413
164,2013-09-10,5.354,5.373,5.434,5.293,31435.0,000413
165,2013-09-11,5.399,5.216,5.399,5.2,25714.0,000413
166,2013-09-12,5.171,5.209,5.354,5.152,23704.0,000413
167,2013-09-13,5.209,5.258,5.267,5.168,14312.0,000413
168,2013-09-16,5.248,5.652,5.697,5.193,56590.0,000413
169,2013-09-17,5.646,5.72,5.829,5.553,52239.0,000413
170,2013-09-18,5.617,5.938,5.964,5.585,68831.0,000413
171,2013-09-23,5.938,5.89,5.954,5.826,30362.0,000413
172,2013-09-24,5.874,5.604,5.874,5.553,53009.0,000413
173,2013-09-25,5.604,5.303,5.672,5.28,73464.0,000413
174,2013-09-26,5.312,5.274,5.312,5.142,76424.0,000413
175,2013-09-27,5.328,5.514,5.553,5.328,74333.0,000413
176,2013-09-30,5.511,5.428,5.521,5.364,27278.0,000413
177,2013-10-08,5.373,5.688,5.71,5.331,32248.0,000413
178,2013-10-09,5.681,5.839,5.964,5.604,54809.0,000413
179,2013-10-10,5.932,5.762,5.935,5.688,31458.0,000413
180,2013-10-11,5.72,5.877,5.884,5.713,37951.0,000413
181,2013-10-14,5.887,5.922,5.967,5.742,47631.0,000413
182,2013-10-15,6.05,5.768,6.06,5.755,29469.0,000413
183,2013-10-16,5.778,5.662,5.887,5.62,20414.0,000413
184,2013-10-17,5.668,5.826,6.025,5.668,24812.0,000413
185,2013-10-18,5.826,5.925,5.97,5.781,16567.0,000413
186,2013-10-21,5.977,6.333,6.519,5.81,63339.0,000413
187,2013-10-22,6.275,6.577,6.58,6.253,58547.0,000413
188,2013-10-23,6.548,6.224,6.548,6.179,35497.0,000413
189,2013-10-24,6.227,6.195,6.416,6.137,23365.0,000413
190,2013-10-25,6.172,5.97,6.256,5.835,20513.0,000413
191,2013-10-28,5.842,6.256,6.31,5.842,31074.0,000413
192,2013-10-29,6.256,6.099,6.362,5.739,33124.0,000413
193,2013-10-30,5.973,6.034,6.127,5.97,11602.0,000413
194,2013-10-31,5.973,5.906,6.073,5.842,14711.0,000413
195,2013-11-01,5.81,5.803,5.97,5.768,12738.0,000413
196,2013-11-04,5.778,5.806,5.912,5.697,19329.0,000413
197,2013-11-05,5.778,5.813,5.954,5.572,33955.0,000413
198,2013-11-06,5.806,5.701,5.839,5.701,16576.0,000413
199,2013-11-07,5.649,5.569,5.787,5.566,28315.0,000413
200,2013-11-08,5.579,5.29,5.614,5.28,28342.0,000413
201,2013-11-11,5.328,5.46,5.521,5.28,17575.0,000413
202,2013-11-12,5.473,5.392,5.508,5.354,17499.0,000413
203,2013-11-13,5.392,5.473,5.617,5.392,37503.0,000413
204,2013-11-14,5.431,5.611,5.617,5.431,23975.0,000413
205,2013-11-19,6.172,5.938,6.172,5.842,144649.0,000413
206,2013-11-20,5.964,6.05,6.147,5.89,40530.0,000413
207,2013-11-21,5.938,6.06,6.076,5.864,18510.0,000413
208,2013-11-22,6.002,6.115,6.156,5.957,16244.0,000413
209,2013-11-25,6.118,6.054,6.233,6.002,30209.0,000413
210,2013-11-26,6.054,6.005,6.054,5.938,18917.0,000413
211,2013-11-27,5.941,6.038,6.16,5.941,21900.0,000413
212,2013-11-28,5.973,6.05,6.099,5.973,10780.0,000413
213,2013-11-29,6.063,6.07,6.14,5.986,16409.0,000413
214,2013-12-02,5.938,5.774,6.005,5.681,24906.0,000413
215,2013-12-03,5.745,5.778,5.845,5.556,26099.0,000413
216,2013-12-04,5.745,5.665,5.778,5.543,47776.0,000413
217,2013-12-05,5.649,5.668,5.758,5.553,15982.0,000413
218,2013-12-06,5.559,5.685,5.72,5.559,9646.0,000413
219,2013-12-09,5.685,5.646,5.713,5.601,15113.0,000413
220,2013-12-10,5.598,5.806,5.813,5.598,25123.0,000413
221,2013-12-11,5.81,5.816,5.839,5.736,16840.0,000413
222,2013-12-12,5.816,5.912,5.961,5.816,19248.0,000413
223,2013-12-13,5.919,5.906,5.954,5.842,20603.0,000413
224,2013-12-16,5.938,5.858,5.964,5.81,13487.0,000413
225,2013-12-17,5.858,5.646,5.861,5.543,33800.0,000413
226,2013-12-18,5.611,5.521,5.643,5.463,21463.0,000413
227,2013-12-19,5.518,5.489,5.607,5.392,14327.0,000413
228,2013-12-20,5.489,5.338,5.489,5.242,22390.0,000413
229,2013-12-23,5.331,5.447,5.447,5.267,19323.0,000413
230,2013-12-24,5.441,5.347,5.469,5.347,17469.0,000413
231,2013-12-25,5.36,5.367,5.428,5.296,15005.0,000413
232,2013-12-26,5.392,5.434,5.53,5.392,31044.0,000413
233,2013-12-27,5.428,5.543,5.553,5.373,19287.0,000413
234,2013-12-30,5.579,5.556,5.601,5.479,19829.0,000413
235,2013-12-31,5.556,5.434,5.611,5.392,35003.0,000413
236,2014-01-02,5.396,5.466,5.518,5.392,22749.0,000413
237,2014-01-03,5.617,5.652,5.681,5.53,38289.0,000413
238,2014-01-06,5.649,5.611,5.652,5.534,21951.0,000413
239,2014-01-07,5.63,5.736,5.89,5.627,45187.0,000413
240,2014-01-08,5.755,6.031,6.057,5.745,51156.0,000413
241,2014-01-09,6.066,5.874,6.099,5.874,40899.0,000413
242,2014-01-10,5.845,5.806,5.938,5.794,29782.0,000413
243,2014-01-13,5.778,5.685,5.806,5.614,38716.0,000413
244,2014-01-14,5.685,5.842,5.845,5.685,30065.0,000413
245,2014-01-15,5.986,5.922,6.092,5.922,46889.0,000413
246,2014-01-16,5.922,6.066,6.083,5.922,48160.0,000413
247,2014-01-17,6.099,6.188,6.352,6.099,78998.0,000413
248,2014-01-20,6.188,6.346,6.355,6.028,48944.0,000413
249,2014-01-21,6.346,6.42,6.548,6.23,56985.0,000413
250,2014-01-22,6.387,6.407,6.631,6.362,67199.0,000413
251,2014-01-23,6.426,6.439,6.487,6.368,25781.0,000413
252,2014-01-24,6.426,7.029,7.084,6.362,71928.0,000413
253,2014-01-27,6.962,7.302,7.382,6.901,55153.0,000413
254,2014-01-28,7.254,7.193,7.376,6.904,34889.0,000413
255,2014-01-29,7.11,7.219,7.251,6.943,26762.0,000413
256,2014-01-30,7.321,7.379,7.479,7.094,43996.0,000413
257,2014-02-07,7.27,7.28,7.479,7.238,27623.0,000413
258,2014-02-10,7.254,7.27,7.431,7.078,56506.0,000413
259,2014-02-11,7.254,7.145,7.379,7.1,34378.0,000413
260,2014-02-12,7.1,6.875,7.148,6.744,60948.0,000413
261,2014-02-13,6.891,6.827,6.92,6.692,34021.0,000413
262,2014-02-14,6.757,7.1,7.193,6.75,32437.0,000413
263,2014-02-17,7.061,7.379,7.415,7.023,43895.0,000413
264,2014-02-18,7.318,7.318,7.504,7.222,33724.0,000413
265,2014-02-19,7.318,6.92,7.379,6.869,50618.0,000413
266,2014-02-20,6.92,6.628,6.93,6.42,60702.0,000413
267,2014-02-21,6.532,6.66,6.757,6.484,20758.0,000413
268,2014-02-24,6.676,6.644,6.676,6.394,26121.0,000413
