,date,open,close,high,low,volume,code
130,2013-07-31,1.927,1.937,1.947,1.927,24333.0,000959
131,2013-08-01,1.937,1.947,1.957,1.927,45894.0,000959
132,2013-08-02,1.957,1.967,1.967,1.947,50549.0,000959
133,2013-08-05,1.967,1.987,1.987,1.947,38755.0,000959
134,2013-08-06,1.987,1.997,2.007,1.957,42517.0,000959
135,2013-08-07,1.987,1.997,2.027,1.977,63481.0,000959
136,2013-08-08,1.997,2.007,2.017,1.977,39009.0,000959
137,2013-08-09,2.007,2.027,2.027,1.997,58148.0,000959
138,2013-08-12,2.027,2.077,2.087,2.007,86357.0,000959
139,2013-08-13,2.077,2.097,2.147,2.067,154654.0,000959
140,2013-08-14,2.087,2.077,2.097,2.057,69943.0,000959
141,2013-08-15,2.077,2.047,2.087,2.037,50763.0,000959
142,2013-08-16,2.037,2.037,2.107,2.027,65207.0,000959
143,2013-08-19,2.027,2.047,2.057,2.007,35964.0,000959
144,2013-08-20,2.037,2.017,2.047,1.987,62136.0,000959
145,2013-08-21,1.997,2.007,2.017,1.987,36804.0,000959
146,2013-08-22,2.007,2.007,2.017,1.997,25749.0,000959
147,2013-08-23,1.997,1.987,2.017,1.957,33310.0,000959
148,2013-08-26,1.987,2.007,2.017,1.967,35056.0,000959
149,2013-08-27,2.007,2.047,2.047,1.997,78256.0,000959
150,2013-08-28,2.037,2.077,2.107,2.027,92551.0,000959
151,2013-08-29,2.087,2.097,2.107,2.067,57266.0,000959
152,2013-08-30,2.097,2.067,2.107,2.067,56014.0,000959
153,2013-09-02,2.087,2.127,2.127,2.067,77382.0,000959
154,2013-09-03,2.127,2.117,2.127,2.097,68771.0,000959
155,2013-09-04,2.117,2.147,2.187,2.107,119328.0,000959
156,2013-09-05,2.147,2.107,2.147,2.087,66531.0,000959
157,2013-09-06,2.097,2.137,2.157,2.077,82847.0,000959
158,2013-09-09,2.127,2.147,2.167,2.107,88015.0,000959
159,2013-09-10,2.147,2.216,2.216,2.137,153381.0,000959
160,2013-09-11,2.197,2.286,2.386,2.197,247048.0,000959
161,2013-09-12,2.256,2.276,2.356,2.236,128615.0,000959
162,2013-09-13,2.266,2.236,2.276,2.216,79695.0,000959
163,2013-09-16,2.246,2.207,2.266,2.197,50546.0,000959
164,2013-09-17,2.207,2.137,2.216,2.137,59903.0,000959
165,2013-09-18,2.137,2.167,2.167,2.127,44639.0,000959
166,2013-09-23,2.167,2.187,2.187,2.157,40647.0,000959
167,2013-09-24,2.177,2.147,2.187,2.137,49648.0,000959
