,date,open,close,high,low,volume,code
831,2016-07-18,24.556,24.529,24.973,24.357,90725.0,300017
832,2016-07-19,24.384,24.026,24.797,23.761,119971.0,300017
833,2016-07-20,24.01,24.0,24.304,23.927,59106.0,300017
834,2016-07-21,24.019,23.834,24.301,23.761,75974.0,300017
835,2016-07-22,23.828,23.712,24.053,23.556,77171.0,300017
836,2016-07-25,23.599,23.632,23.986,23.543,58971.0,300017
837,2016-07-26,23.712,24.675,24.708,23.695,95057.0,300017
838,2016-07-27,24.685,23.96,24.817,23.662,123596.0,300017
839,2016-07-28,23.963,24.903,25.317,23.867,162335.0,300017
840,2016-07-29,25.158,24.618,25.284,24.42,107216.0,300017
841,2016-08-01,24.609,24.119,24.612,23.685,109163.0,300017
842,2016-08-02,24.149,24.294,24.433,23.904,59242.0,300017
843,2016-08-03,24.241,24.096,24.281,23.88,62028.0,300017
844,2016-08-04,24.01,24.82,24.896,23.967,97686.0,300017
845,2016-08-05,24.671,24.483,24.873,24.39,59614.0,300017
846,2016-08-08,24.324,24.986,24.986,24.218,69125.0,300017
847,2016-08-09,24.93,24.85,25.012,24.602,69751.0,300017
848,2016-08-10,24.814,24.43,24.887,24.36,65311.0,300017
849,2016-08-11,24.327,23.682,24.506,23.662,115094.0,300017
850,2016-08-12,23.781,24.089,24.119,23.662,64455.0,300017
851,2016-08-15,24.158,24.003,24.473,23.414,155833.0,300017
852,2016-08-16,24.063,23.712,24.192,23.632,115456.0,300017
853,2016-08-17,23.732,23.963,24.125,23.732,84152.0,300017
854,2016-08-18,23.884,23.477,23.94,23.374,112432.0,300017
855,2016-08-19,23.546,23.576,23.712,23.437,54217.0,300017
856,2016-08-22,23.5,23.791,24.109,23.5,84084.0,300017
857,2016-08-23,23.847,23.606,23.957,23.513,51947.0,300017
858,2016-08-24,23.606,23.659,23.722,23.467,50358.0,300017
859,2016-08-25,23.649,23.602,23.649,23.374,47456.0,300017
860,2016-08-26,23.599,23.89,23.983,23.45,73160.0,300017
861,2016-08-29,23.88,23.728,24.251,23.662,67063.0,300017
862,2016-08-30,23.728,23.371,23.798,23.341,79425.0,300017
863,2016-08-31,23.381,22.722,23.487,22.702,136857.0,300017
864,2016-09-01,22.782,22.739,22.951,22.726,57094.0,300017
865,2016-09-02,22.673,22.226,22.835,22.057,104014.0,300017
866,2016-09-05,22.242,23.033,23.295,22.007,120412.0,300017
867,2016-09-06,23.0,23.162,23.328,22.712,74743.0,300017
868,2016-09-07,23.215,22.997,23.361,22.967,45549.0,300017
869,2016-09-08,23.017,22.868,23.033,22.653,43038.0,300017
870,2016-09-09,22.788,22.239,22.951,22.067,105169.0,300017
871,2016-09-12,21.868,22.11,22.464,21.776,99492.0,300017
872,2016-09-13,22.176,21.991,22.332,21.842,43333.0,300017
873,2016-09-14,22.024,22.017,22.236,21.988,49118.0,300017
874,2016-09-19,21.514,21.911,21.991,21.508,62593.0,300017
875,2016-09-20,21.984,22.163,22.471,21.865,59121.0,300017
876,2016-09-21,22.272,22.57,22.752,22.272,71159.0,300017
877,2016-09-22,22.669,22.467,22.719,22.411,46455.0,300017
878,2016-09-23,22.438,22.021,22.544,21.968,69178.0,300017
879,2016-09-26,22.239,22.239,22.6,22.236,71546.0,300017
