,date,open,close,high,low,volume,code
0,2018-01-31,8.179,9.816,9.816,8.179,1990.0,601838
1,2018-02-01,10.801,10.801,10.801,10.801,1378.0,601838
2,2018-02-02,11.883,11.883,11.883,11.883,4291.0,601838
3,2018-02-05,13.072,13.072,13.072,13.072,17155.0,601838
4,2018-02-06,14.378,14.378,14.378,14.378,50593.0,601838
5,2018-02-07,15.821,15.821,15.821,15.811,500022.0,601838
6,2018-02-08,15.919,14.33,16.182,14.242,1827024.0,601838
7,2018-02-09,13.521,13.101,13.774,12.906,1213844.0,601838
8,2018-02-12,13.404,13.657,14.174,12.877,1046203.0,601838
9,2018-02-13,13.53,12.555,13.813,12.516,1043028.0,601838
10,2018-02-14,12.195,11.922,12.526,11.902,685372.0,601838
11,2018-02-22,12.136,12.224,12.555,11.971,658187.0,601838
12,2018-02-23,12.01,12.166,12.283,12.01,505461.0,601838
13,2018-02-26,12.38,12.916,13.16,12.214,960565.0,601838
14,2018-02-27,12.721,12.604,12.838,12.477,634312.0,601838
15,2018-02-28,12.429,12.283,12.448,12.049,592997.0,601838
16,2018-03-01,12.107,12.38,12.429,12.068,490156.0,601838
17,2018-03-02,12.185,12.604,12.994,12.117,858782.0,601838
18,2018-03-05,12.546,12.458,12.653,12.292,505964.0,601838
19,2018-03-06,12.575,12.936,12.975,12.526,864750.0,601838
20,2018-03-07,13.452,12.575,13.647,12.555,964064.0,601838
21,2018-03-08,12.312,12.458,12.507,12.234,567041.0,601838
22,2018-03-09,12.39,12.604,12.663,12.351,489642.0,601838
23,2018-03-12,12.653,12.721,12.848,12.477,642817.0,601838
24,2018-03-13,12.672,12.555,13.092,12.526,635523.0,601838
25,2018-03-14,12.283,12.331,12.429,12.234,435276.0,601838
26,2018-03-15,12.195,11.766,12.244,11.6,568055.0,601838
27,2018-03-16,11.727,11.561,11.834,11.542,310222.0,601838
28,2018-03-19,11.512,11.639,11.668,11.347,267619.0,601838
29,2018-03-20,11.464,11.581,11.649,11.425,219987.0,601838
30,2018-03-21,11.6,11.629,11.951,11.551,441509.0,601838
31,2018-03-22,11.62,11.356,11.668,11.288,338098.0,601838
32,2018-03-23,10.918,10.362,10.996,10.235,461228.0,601838
33,2018-03-26,10.099,10.499,10.577,9.914,267792.0,601838
34,2018-03-27,10.606,10.616,10.811,10.538,278419.0,601838
35,2018-03-28,10.469,10.713,11.337,10.401,415691.0,601838
36,2018-03-29,10.655,10.869,10.918,10.499,352485.0,601838
37,2018-03-30,10.82,10.772,10.879,10.742,243382.0,601838
38,2018-04-02,10.772,10.586,10.889,10.577,230740.0,601838
39,2018-04-03,10.391,10.352,10.469,10.304,208605.0,601838
40,2018-04-04,10.421,10.372,10.635,10.343,236342.0,601838
41,2018-04-09,10.372,10.489,10.508,10.187,214817.0,601838
42,2018-04-10,10.557,10.957,10.967,10.499,452131.0,601838
43,2018-04-11,11.064,10.83,11.064,10.772,399559.0,601838
44,2018-04-12,10.723,11.23,11.405,10.694,526446.0,601838
45,2018-04-13,11.269,10.947,11.366,10.928,427941.0,601838
46,2018-04-16,10.82,10.528,10.879,10.479,303666.0,601838
47,2018-04-17,10.547,10.352,10.694,10.333,228358.0,601838
48,2018-04-18,10.664,10.713,10.801,10.489,417806.0,601838
49,2018-04-19,10.557,10.577,10.664,10.499,277983.0,601838
50,2018-04-20,10.528,10.079,10.538,10.031,346863.0,601838
51,2018-04-23,10.06,10.157,10.206,10.031,162677.0,601838
52,2018-04-24,10.157,10.421,10.577,10.118,270106.0,601838
53,2018-04-25,10.343,10.362,10.372,10.235,179390.0,601838
54,2018-04-26,10.391,10.109,10.391,10.07,189463.0,601838
55,2018-04-27,10.226,10.265,10.343,10.099,165356.0,601838
56,2018-05-02,10.421,10.284,10.479,10.216,173754.0,601838
57,2018-05-03,10.167,10.362,10.391,10.138,180470.0,601838
58,2018-05-04,10.313,10.177,10.352,10.167,159765.0,601838
59,2018-05-07,10.196,10.362,10.372,10.157,191678.0,601838
60,2018-05-08,10.333,10.421,10.479,10.294,268935.0,601838
61,2018-05-09,10.382,10.362,10.401,10.294,163390.0,601838
62,2018-05-10,10.391,10.372,10.421,10.265,140338.0,601838
63,2018-05-11,10.352,10.343,10.45,10.294,178478.0,601838
64,2018-05-14,10.313,10.577,10.713,10.284,373393.0,601838
65,2018-05-15,10.44,10.577,10.606,10.44,254760.0,601838
66,2018-05-16,10.518,10.401,10.547,10.391,160896.0,601838
67,2018-05-17,10.421,10.323,10.489,10.294,127182.0,601838
68,2018-05-18,10.304,10.372,10.391,10.206,154909.0,601838
69,2018-05-21,10.46,10.538,10.577,10.372,270406.0,601838
70,2018-05-22,10.508,10.762,10.811,10.382,453910.0,601838
71,2018-05-23,10.674,10.684,10.801,10.596,274970.0,601838
72,2018-05-24,10.664,10.557,10.742,10.547,212345.0,601838
73,2018-05-25,10.518,10.606,10.674,10.45,207172.0,601838
74,2018-05-28,10.547,10.421,10.635,10.391,177798.0,601838
75,2018-05-29,10.343,10.44,10.508,10.245,204975.0,601838
76,2018-05-30,10.294,10.538,10.772,10.235,432509.0,601838
77,2018-05-31,10.43,10.85,10.859,10.382,504756.0,601838
78,2018-06-01,10.723,10.889,11.103,10.625,458308.0,601838
79,2018-06-04,10.937,10.791,11.093,10.703,360738.0,601838
80,2018-06-05,10.703,10.791,10.84,10.586,294997.0,601838
81,2018-06-06,10.733,10.781,10.82,10.616,241302.0,601838
82,2018-06-07,10.781,10.84,10.986,10.694,353888.0,601838
83,2018-06-08,10.7,10.31,10.77,10.28,386650.0,601838
84,2018-06-11,10.18,10.18,10.28,10.05,179532.0,601838
85,2018-06-12,10.16,10.1,10.22,9.95,169829.0,601838
86,2018-06-13,10.1,9.89,10.11,9.88,208157.0,601838
87,2018-06-14,9.86,9.91,10.0,9.81,122362.0,601838
88,2018-06-15,9.89,9.84,10.04,9.83,195798.0,601838
89,2018-06-19,9.61,8.89,9.69,8.86,296651.0,601838
90,2018-06-20,8.81,8.9,8.97,8.66,186166.0,601838
91,2018-06-21,8.87,8.64,9.06,8.6,181604.0,601838
92,2018-06-22,8.52,8.82,8.83,8.52,150796.0,601838
93,2018-06-25,8.95,8.66,8.95,8.64,164777.0,601838
94,2018-06-26,8.51,8.71,8.74,8.44,125586.0,601838
95,2018-06-27,8.67,8.71,9.01,8.62,162138.0,601838
96,2018-06-28,8.64,8.62,8.86,8.59,130004.0,601838
97,2018-06-29,8.61,8.75,8.83,8.57,177173.0,601838
98,2018-07-02,8.74,8.42,8.77,8.34,170083.0,601838
99,2018-07-03,8.45,8.5,8.53,8.32,125244.0,601838
100,2018-07-04,8.46,8.38,8.53,8.37,106391.0,601838
101,2018-07-05,8.37,8.2,8.49,8.18,127454.0,601838
102,2018-07-06,8.23,8.22,8.36,8.08,159608.0,601838
103,2018-07-09,8.25,8.43,8.44,8.19,175416.0,601838
104,2018-07-10,8.41,8.38,8.42,8.3,143939.0,601838
105,2018-07-11,8.25,8.06,8.26,8.01,190106.0,601838
106,2018-07-12,8.06,8.37,8.38,8.05,244719.0,601838
107,2018-07-13,8.38,8.27,8.39,8.23,147507.0,601838
108,2018-07-16,8.27,8.18,8.28,8.15,98013.0,601838
109,2018-07-17,8.19,8.25,8.27,8.16,96603.0,601838
110,2018-07-18,8.24,8.15,8.3,8.14,105553.0,601838
111,2018-07-19,8.16,8.05,8.18,8.03,101415.0,601838
112,2018-07-20,8.01,8.86,8.86,7.93,321856.0,601838
113,2018-07-23,9.25,9.75,9.75,9.14,1197986.0,601838
114,2018-07-24,9.75,9.85,10.5,9.62,1206941.0,601838
115,2018-07-25,9.86,10.05,10.15,9.75,931125.0,601838
116,2018-07-26,9.95,9.89,10.03,9.72,649911.0,601838
117,2018-07-27,9.76,9.49,9.81,9.38,638292.0,601838
118,2018-07-30,9.49,9.44,9.61,9.32,437934.0,601838
119,2018-07-31,9.38,9.47,9.84,9.23,599597.0,601838
