,date,open,close,high,low,volume,code
135,2013-07-31,9.642,9.526,9.748,9.431,62065.0,600373
136,2013-08-01,9.557,10.059,10.149,9.367,108708.0,600373
137,2013-08-02,10.07,9.98,10.271,9.948,82019.0,600373
138,2013-08-05,10.033,10.043,10.128,9.88,52370.0,600373
139,2013-08-06,9.985,10.249,10.334,9.954,87688.0,600373
140,2013-08-07,10.17,9.774,10.202,9.7,86950.0,600373
141,2013-08-08,9.705,9.79,9.959,9.668,57038.0,600373
142,2013-08-09,9.869,9.827,9.938,9.52,53541.0,600373
143,2013-08-12,9.785,9.79,9.869,9.589,60292.0,600373
144,2013-08-13,9.795,10.033,10.08,9.737,82532.0,600373
145,2013-08-14,9.954,10.102,10.17,9.748,72205.0,600373
146,2013-08-15,9.975,9.742,9.975,9.721,70560.0,600373
147,2013-08-16,9.605,9.425,9.853,9.372,66824.0,600373
148,2013-08-19,9.351,9.515,9.547,9.251,42860.0,600373
149,2013-08-20,9.526,9.425,9.631,9.351,50062.0,600373
150,2013-08-21,9.42,9.357,9.441,9.272,42779.0,600373
151,2013-08-22,9.378,9.515,9.552,9.351,56363.0,600373
152,2013-08-23,9.563,9.88,9.927,9.415,121645.0,600373
153,2013-08-26,9.848,10.033,10.154,9.774,116941.0,600373
154,2013-08-27,10.038,10.006,10.038,9.785,76726.0,600373
155,2013-08-28,9.88,10.239,10.487,9.811,168483.0,600373
156,2013-08-29,10.17,9.922,10.302,9.917,96517.0,600373
157,2013-08-30,9.922,9.161,9.996,9.003,165353.0,600373
158,2013-09-02,9.055,9.077,9.309,8.955,112953.0,600373
159,2013-09-03,9.124,9.198,9.24,9.061,72848.0,600373
160,2013-09-04,9.325,9.452,9.457,9.087,107941.0,600373
161,2013-09-05,9.711,10.397,10.397,9.7,149715.0,600373
162,2013-09-06,10.936,11.084,11.438,10.461,401904.0,600373
163,2013-09-09,11.095,11.517,12.019,10.852,314623.0,600373
164,2013-09-10,11.37,11.259,11.57,11.042,203213.0,600373
165,2013-09-11,11.174,10.804,11.354,10.514,166199.0,600373
166,2013-09-12,10.894,10.899,11.2,10.662,129941.0,600373
167,2013-09-13,10.725,10.994,11.126,10.566,106841.0,600373
168,2013-09-16,10.868,10.989,11.454,10.804,175070.0,600373
169,2013-09-17,10.846,10.519,10.973,10.503,111537.0,600373
170,2013-09-18,10.529,10.878,11.095,10.487,110871.0,600373
171,2013-09-23,10.926,11.158,11.253,10.783,124034.0,600373
172,2013-09-24,11.074,11.148,11.396,10.947,114698.0,600373
173,2013-09-25,11.047,11.338,11.755,11.047,187593.0,600373
174,2013-09-26,11.253,10.63,11.354,10.566,132292.0,600373
175,2013-09-27,10.646,10.778,10.947,10.566,72296.0,600373
176,2013-09-30,10.82,11.126,11.348,10.81,108832.0,600373
177,2013-10-08,11.126,11.068,11.348,10.815,107292.0,600373
178,2013-10-09,10.989,11.866,12.125,10.931,209721.0,600373
179,2013-10-10,11.782,11.385,11.887,11.29,146959.0,600373
180,2013-10-11,11.443,11.623,11.65,11.016,138837.0,600373
181,2013-10-14,11.496,12.516,12.785,11.433,292308.0,600373
182,2013-10-15,12.299,12.157,12.5,11.982,178352.0,600373
183,2013-10-16,12.204,11.317,12.204,11.148,138495.0,600373
184,2013-10-17,11.459,11.09,11.549,10.926,88691.0,600373
185,2013-10-18,11.016,11.248,11.438,11.016,68265.0,600373
186,2013-10-21,11.28,11.38,11.465,10.989,79659.0,600373
187,2013-10-22,11.333,10.646,11.333,10.408,152554.0,600373
188,2013-10-23,10.619,10.646,10.746,10.244,68906.0,600373
189,2013-10-24,10.646,10.773,10.836,10.461,41892.0,600373
190,2013-10-25,10.778,10.382,10.831,10.281,51423.0,600373
191,2013-10-28,10.382,10.276,10.487,10.144,33406.0,600373
192,2013-10-29,10.271,9.758,10.376,9.457,62472.0,600373
193,2013-10-30,9.726,9.954,10.117,9.721,48256.0,600373
194,2013-10-31,9.853,9.758,9.917,9.615,26745.0,600373
195,2013-11-01,9.711,9.88,9.927,9.594,29936.0,600373
196,2013-11-04,9.88,9.906,10.028,9.848,23912.0,600373
197,2013-11-05,9.874,10.139,10.144,9.785,32910.0,600373
198,2013-11-06,10.123,9.827,10.339,9.816,38814.0,600373
199,2013-11-07,9.8,9.605,9.869,9.52,34127.0,600373
200,2013-11-08,9.526,9.335,9.615,9.325,31140.0,600373
201,2013-11-11,9.335,9.404,9.489,9.272,22117.0,600373
202,2013-11-12,9.404,9.499,9.615,9.309,27652.0,600373
203,2013-11-13,9.552,9.536,9.88,9.51,60593.0,600373
204,2013-11-14,9.542,9.853,9.975,9.309,55742.0,600373
205,2013-11-15,9.837,9.959,10.202,9.774,51458.0,600373
206,2013-11-18,10.028,10.117,10.186,9.996,46808.0,600373
207,2013-11-19,10.16,10.123,10.382,10.065,58821.0,600373
208,2013-11-20,10.223,10.091,10.249,9.959,41755.0,600373
209,2013-11-21,10.086,9.964,10.086,9.88,33325.0,600373
210,2013-11-22,9.98,9.811,10.012,9.684,32347.0,600373
211,2013-11-25,9.8,9.716,9.832,9.647,23177.0,600373
212,2013-11-26,9.763,9.774,9.88,9.674,24292.0,600373
213,2013-11-27,9.758,10.038,10.102,9.721,62465.0,600373
214,2013-11-28,10.16,10.022,10.26,10.017,52852.0,600373
215,2013-11-29,9.975,10.323,10.35,9.969,64958.0,600373
216,2013-12-02,9.985,9.51,10.038,9.357,89529.0,600373
217,2013-12-03,9.446,9.7,9.721,9.325,37647.0,600373
218,2013-12-04,9.615,9.853,10.091,9.563,61274.0,600373
219,2013-12-05,9.811,9.88,9.975,9.806,29793.0,600373
220,2013-12-06,9.832,9.959,10.065,9.774,40774.0,600373
221,2013-12-09,9.959,9.948,10.006,9.853,27237.0,600373
222,2013-12-10,9.948,9.711,9.964,9.684,45483.0,600373
223,2013-12-11,9.568,9.647,9.774,9.557,22941.0,600373
224,2013-12-12,9.594,9.79,9.896,9.594,32867.0,600373
225,2013-12-13,9.684,9.684,9.774,9.642,23192.0,600373
226,2013-12-16,9.684,9.346,9.732,9.33,48202.0,600373
227,2013-12-17,9.346,9.119,9.415,9.061,40548.0,600373
228,2013-12-18,9.135,9.066,9.182,8.992,24007.0,600373
229,2013-12-19,9.114,9.008,9.161,9.003,25238.0,600373
230,2013-12-20,8.997,8.96,9.055,8.876,24496.0,600373
231,2013-12-23,8.96,8.839,9.003,8.707,25504.0,600373
232,2013-12-24,8.871,8.934,9.108,8.855,21138.0,600373
233,2013-12-25,9.018,9.283,9.314,8.934,42359.0,600373
234,2013-12-26,9.219,9.372,9.7,9.203,76809.0,600373
235,2013-12-27,9.357,9.6,9.658,9.357,53569.0,600373
236,2013-12-30,9.695,9.584,9.774,9.542,34815.0,600373
237,2013-12-31,9.563,9.446,9.631,9.251,22401.0,600373
238,2014-01-02,9.494,9.584,9.7,9.446,30451.0,600373
239,2014-01-03,9.584,9.679,9.695,9.431,36467.0,600373
240,2014-01-06,9.6,9.378,9.689,9.341,32017.0,600373
241,2014-01-07,9.372,9.404,9.505,9.314,17663.0,600373
242,2014-01-08,9.383,9.642,9.679,9.383,35934.0,600373
243,2014-01-09,9.536,9.615,9.901,9.536,58486.0,600373
244,2014-01-10,9.568,9.436,9.642,9.378,27670.0,600373
245,2014-01-13,9.446,9.489,9.594,9.404,17818.0,600373
246,2014-01-14,9.483,9.859,9.88,9.367,57400.0,600373
247,2014-01-15,9.827,9.98,10.059,9.785,71996.0,600373
248,2014-01-16,9.985,9.88,10.08,9.864,32826.0,600373
249,2014-01-17,9.89,9.969,10.102,9.816,40300.0,600373
250,2014-01-20,9.964,9.695,9.969,9.589,37651.0,600373
251,2014-01-21,9.7,10.102,10.117,9.695,41959.0,600373
252,2014-01-22,10.102,10.202,10.355,10.043,53418.0,600373
253,2014-01-23,10.239,10.493,10.662,10.144,80775.0,600373
254,2014-01-24,10.561,11.544,11.544,10.355,201749.0,600373
255,2014-01-27,11.565,12.125,12.701,11.565,280725.0,600373
256,2014-01-28,12.151,11.708,12.247,11.665,115705.0,600373
257,2014-01-29,11.718,11.834,12.035,11.56,93227.0,600373
258,2014-01-30,11.824,11.861,12.199,11.517,84183.0,600373
259,2014-02-07,11.945,13.05,13.05,11.782,120405.0,600373
260,2014-02-10,13.525,13.768,13.958,13.271,165978.0,600373
261,2014-02-11,13.657,13.456,13.736,13.039,113818.0,600373
262,2014-02-12,13.509,13.488,13.599,13.155,57099.0,600373
263,2014-02-13,13.551,12.289,13.551,12.167,132790.0,600373
264,2014-02-14,12.299,12.384,12.553,11.887,88394.0,600373
265,2014-02-17,12.336,12.833,12.891,12.099,86024.0,600373
266,2014-02-18,12.759,12.405,13.05,12.342,68956.0,600373
267,2014-02-19,12.421,12.104,12.442,12.093,60982.0,600373
268,2014-02-20,12.114,12.294,12.674,11.84,67495.0,600373
269,2014-02-21,12.284,12.447,12.495,12.151,51271.0,600373
270,2014-02-24,12.389,13.05,13.451,12.331,104703.0,600373
271,2014-02-25,13.05,12.468,13.367,12.194,126103.0,600373
272,2014-02-26,12.389,12.315,12.389,11.681,67003.0,600373
273,2014-02-27,12.759,12.072,12.891,12.025,76701.0,600373
274,2014-02-28,11.887,11.729,11.94,11.148,78381.0,600373
275,2014-03-03,11.729,11.766,11.834,11.491,48217.0,600373
276,2014-03-04,11.623,11.919,12.109,11.391,42071.0,600373
277,2014-03-05,11.887,12.014,12.151,11.824,44444.0,600373
278,2014-03-06,11.803,12.141,12.231,11.803,44899.0,600373
279,2014-03-07,12.051,12.247,12.41,12.051,40136.0,600373
