,date,open,close,high,low,volume,code
134,2013-07-31,3.904,3.84,3.945,3.827,44085.0,000338
135,2013-08-01,3.906,3.921,3.956,3.864,64965.0,000338
136,2013-08-02,3.969,3.952,3.98,3.921,81321.0,000338
137,2013-08-05,3.952,3.973,3.978,3.904,46627.0,000338
138,2013-08-06,3.976,4.028,4.056,3.917,97148.0,000338
139,2013-08-07,4.017,3.987,4.08,3.984,73786.0,000338
140,2013-08-08,4.026,3.989,4.041,3.952,48382.0,000338
141,2013-08-09,4.017,4.041,4.054,3.954,65344.0,000338
142,2013-08-12,4.043,4.19,4.203,4.039,98523.0,000338
143,2013-08-13,4.207,4.308,4.353,4.207,114444.0,000338
144,2013-08-14,4.303,4.246,4.423,4.22,123342.0,000338
145,2013-08-15,4.244,4.277,4.356,4.238,93622.0,000338
146,2013-08-16,4.27,4.196,4.356,4.155,103811.0,000338
147,2013-08-19,4.187,4.24,4.268,4.126,69024.0,000338
148,2013-08-20,4.231,4.096,4.284,4.072,98327.0,000338
149,2013-08-21,4.127,4.078,4.127,4.034,63309.0,000338
150,2013-08-22,4.074,4.105,4.158,4.028,40617.0,000338
151,2013-08-23,4.129,4.043,4.156,3.97,79464.0,000338
152,2013-08-26,4.039,4.176,4.193,4.039,72844.0,000338
153,2013-08-27,4.187,4.171,4.198,4.12,43938.0,000338
154,2013-08-28,4.153,4.098,4.153,4.076,71950.0,000338
155,2013-08-29,4.127,4.127,4.129,4.03,74716.0,000338
156,2013-08-30,4.167,4.235,4.26,4.165,113406.0,000338
157,2013-09-02,4.253,4.31,4.39,4.184,134032.0,000338
158,2013-09-03,4.306,4.313,4.352,4.275,87555.0,000338
159,2013-09-04,4.321,4.302,4.346,4.266,63496.0,000338
160,2013-09-05,4.306,4.224,4.335,4.215,75101.0,000338
161,2013-09-06,4.224,4.264,4.308,4.202,59170.0,000338
162,2013-09-09,4.277,4.381,4.414,4.275,131695.0,000338
163,2013-09-10,4.374,4.487,4.514,4.355,153858.0,000338
164,2013-09-11,4.505,4.655,4.746,4.505,252121.0,000338
165,2013-09-12,4.64,4.569,4.64,4.525,128887.0,000338
166,2013-09-13,4.553,4.465,4.613,4.436,106928.0,000338
167,2013-09-16,4.465,4.533,4.584,4.465,63196.0,000338
168,2013-09-17,4.529,4.445,4.589,4.441,63948.0,000338
169,2013-09-18,4.476,4.401,4.476,4.357,54433.0,000338
170,2013-09-23,4.408,4.461,4.503,4.408,54062.0,000338
171,2013-09-24,4.496,4.405,4.496,4.366,58421.0,000338
172,2013-09-25,4.408,4.377,4.48,4.374,60308.0,000338
173,2013-09-26,4.379,4.279,4.379,4.26,70421.0,000338
174,2013-09-27,4.277,4.313,4.343,4.275,33289.0,000338
175,2013-09-30,4.341,4.277,4.379,4.26,42208.0,000338
176,2013-10-08,4.275,4.381,4.394,4.231,57569.0,000338
177,2013-10-09,4.352,4.421,4.467,4.352,52979.0,000338
178,2013-10-10,4.421,4.317,4.45,4.308,58890.0,000338
179,2013-10-11,4.352,4.399,4.438,4.346,71144.0,000338
180,2013-10-14,4.414,4.421,4.478,4.399,84383.0,000338
181,2013-10-15,4.427,4.452,4.476,4.352,77965.0,000338
182,2013-10-16,4.423,4.35,4.452,4.319,65163.0,000338
183,2013-10-17,4.374,4.374,4.434,4.363,51029.0,000338
184,2013-10-18,4.397,4.528,4.566,4.355,127341.0,000338
185,2013-10-21,4.572,4.552,4.59,4.452,101644.0,000338
186,2013-10-22,4.552,4.472,4.559,4.463,68273.0,000338
187,2013-10-23,4.503,4.448,4.563,4.419,74032.0,000338
188,2013-10-24,4.452,4.47,4.543,4.395,61052.0,000338
189,2013-10-25,4.477,4.421,4.506,4.388,51259.0,000338
190,2013-10-28,4.397,4.253,4.415,4.213,70785.0,000338
191,2013-10-29,4.259,4.159,4.308,4.126,73100.0,000338
192,2013-10-30,4.148,4.228,4.253,4.144,54363.0,000338
193,2013-10-31,4.228,4.23,4.248,4.188,31388.0,000338
194,2013-11-01,4.281,4.295,4.306,4.244,39540.0,000338
195,2013-11-04,4.35,4.308,4.377,4.292,33120.0,000338
196,2013-11-05,4.264,4.341,4.352,4.228,34776.0,000338
197,2013-11-06,4.317,4.264,4.359,4.264,26850.0,000338
198,2013-11-07,4.264,4.259,4.304,4.23,25345.0,000338
199,2013-11-08,4.261,4.204,4.288,4.197,29608.0,000338
200,2013-11-11,4.197,4.208,4.233,4.186,19388.0,000338
201,2013-11-12,4.239,4.21,4.25,4.175,28617.0,000338
202,2013-11-13,4.175,4.126,4.184,4.108,37530.0,000338
203,2013-11-14,4.175,4.168,4.186,4.128,26362.0,000338
204,2013-11-15,4.17,4.266,4.304,4.166,59746.0,000338
205,2013-11-18,4.308,4.419,4.423,4.299,79176.0,000338
206,2013-11-19,4.443,4.37,4.455,4.352,97865.0,000338
207,2013-11-20,4.439,4.446,4.45,4.37,108539.0,000338
208,2013-11-21,4.419,4.401,4.439,4.364,78890.0,000338
209,2013-11-22,4.437,4.399,4.452,4.379,41667.0,000338
210,2013-11-25,4.375,4.437,4.475,4.352,109871.0,000338
211,2013-11-26,4.415,4.397,4.455,4.361,75109.0,000338
212,2013-11-27,4.381,4.417,4.43,4.352,108396.0,000338
213,2013-11-28,4.417,4.612,4.646,4.412,209773.0,000338
214,2013-11-29,4.581,4.566,4.623,4.555,107831.0,000338
215,2013-12-02,4.541,4.508,4.614,4.443,127763.0,000338
216,2013-12-03,4.508,4.617,4.63,4.501,96101.0,000338
217,2013-12-04,4.608,4.717,4.745,4.592,143656.0,000338
218,2013-12-05,4.708,4.674,4.737,4.619,79743.0,000338
219,2013-12-06,4.663,4.663,4.748,4.641,65447.0,000338
220,2013-12-09,4.708,4.71,4.783,4.688,62967.0,000338
221,2013-12-10,4.708,4.637,4.761,4.614,71066.0,000338
222,2013-12-11,4.594,4.492,4.594,4.477,86875.0,000338
223,2013-12-12,4.481,4.495,4.532,4.435,71064.0,000338
224,2013-12-13,4.441,4.452,4.521,4.415,89171.0,000338
225,2013-12-16,4.452,4.379,4.461,4.375,65006.0,000338
226,2013-12-17,4.379,4.352,4.399,4.332,54826.0,000338
227,2013-12-18,4.348,4.326,4.386,4.315,58474.0,000338
228,2013-12-19,4.337,4.25,4.352,4.241,76831.0,000338
229,2013-12-20,4.25,4.133,4.264,4.124,107288.0,000338
230,2013-12-23,4.144,4.146,4.188,4.104,58993.0,000338
231,2013-12-24,4.168,4.09,4.197,4.053,78553.0,000338
232,2013-12-25,4.108,4.159,4.177,4.093,41923.0,000338
233,2013-12-26,4.159,4.066,4.159,4.042,71314.0,000338
234,2013-12-27,4.075,4.179,4.201,4.05,66491.0,000338
235,2013-12-30,4.217,4.179,4.233,4.175,40493.0,000338
236,2013-12-31,4.161,4.219,4.219,4.104,55115.0,000338
237,2014-01-02,4.206,4.161,4.206,4.141,41805.0,000338
238,2014-01-03,4.121,4.07,4.153,4.053,70790.0,000338
239,2014-01-06,4.066,3.933,4.066,3.931,69890.0,000338
240,2014-01-07,3.886,3.942,3.977,3.886,41025.0,000338
241,2014-01-08,3.953,3.946,3.975,3.911,56891.0,000338
242,2014-01-09,3.937,3.884,3.973,3.875,47919.0,000338
243,2014-01-10,3.859,3.817,3.884,3.799,59352.0,000338
244,2014-01-13,3.804,3.819,3.864,3.804,38497.0,000338
245,2014-01-14,3.824,3.928,3.931,3.824,39585.0,000338
246,2014-01-15,3.928,3.922,3.942,3.886,25193.0,000338
247,2014-01-16,3.928,3.957,3.995,3.928,38874.0,000338
248,2014-01-17,3.944,3.893,3.953,3.886,36054.0,000338
249,2014-01-20,3.897,3.886,3.946,3.864,30758.0,000338
250,2014-01-21,3.908,3.953,3.99,3.897,38198.0,000338
251,2014-01-22,3.973,4.039,4.05,3.955,51228.0,000338
252,2014-01-23,4.042,4.026,4.057,4.017,38332.0,000338
253,2014-01-24,4.019,4.022,4.062,4.006,40265.0,000338
254,2014-01-27,3.995,3.935,3.995,3.904,51214.0,000338
255,2014-01-28,3.931,3.948,3.993,3.902,44347.0,000338
256,2014-01-29,3.948,3.962,3.993,3.931,29472.0,000338
257,2014-01-30,3.913,3.886,3.97,3.879,50743.0,000338
258,2014-02-07,3.851,3.915,3.915,3.833,47569.0,000338
259,2014-02-10,3.953,4.03,4.042,3.926,76649.0,000338
260,2014-02-11,4.026,4.039,4.059,3.999,71487.0,000338
261,2014-02-12,4.053,4.053,4.086,4.026,66502.0,000338
262,2014-02-13,4.042,4.019,4.07,3.997,78258.0,000338
263,2014-02-14,4.019,4.03,4.048,3.984,95690.0,000338
264,2014-02-17,4.044,4.07,4.073,4.019,121563.0,000338
265,2014-02-18,4.077,4.017,4.084,4.006,97337.0,000338
266,2014-02-19,4.006,3.984,4.026,3.942,117239.0,000338
267,2014-02-20,3.988,3.966,4.059,3.959,115774.0,000338
268,2014-02-21,3.953,3.933,3.988,3.917,68155.0,000338
269,2014-02-24,3.882,3.822,3.891,3.797,105434.0,000338
270,2014-02-25,3.826,3.78,3.868,3.775,90255.0,000338
271,2014-02-26,3.775,3.795,3.828,3.755,85489.0,000338
272,2014-02-27,3.802,3.708,3.813,3.686,103640.0,000338
273,2014-02-28,3.711,3.875,3.908,3.691,98463.0,000338
274,2014-03-03,3.871,3.808,3.871,3.782,113255.0,000338
275,2014-03-04,3.799,3.766,3.799,3.715,111646.0,000338
276,2014-03-05,3.777,3.737,3.782,3.731,54454.0,000338
277,2014-03-06,3.731,3.764,3.766,3.657,126994.0,000338
278,2014-03-07,3.728,3.704,3.755,3.7,61004.0,000338
279,2014-03-10,3.7,3.586,3.7,3.58,75625.0,000338
280,2014-03-11,3.575,3.557,3.597,3.531,89177.0,000338
281,2014-03-12,3.553,3.575,3.58,3.542,58913.0,000338
282,2014-03-13,3.584,3.626,3.64,3.575,49862.0,000338
283,2014-03-14,3.622,3.6,3.675,3.591,66215.0,000338
284,2014-03-17,3.624,3.677,3.682,3.602,52632.0,000338
285,2014-03-18,3.675,3.671,3.706,3.651,56226.0,000338
286,2014-03-19,3.668,3.664,3.668,3.64,44330.0,000338
287,2014-03-20,3.673,3.626,3.693,3.62,48759.0,000338
288,2014-03-21,3.6,3.713,3.726,3.584,79064.0,000338
289,2014-03-24,3.72,3.742,3.764,3.677,78518.0,000338
290,2014-03-25,3.711,3.713,3.771,3.7,52494.0,000338
291,2014-03-26,3.72,3.706,3.74,3.682,45881.0,000338
292,2014-03-27,3.706,3.675,3.722,3.653,45743.0,000338
293,2014-03-28,3.675,3.706,3.722,3.664,49813.0,000338
294,2014-03-31,3.693,3.695,3.737,3.668,48533.0,000338
295,2014-04-01,3.695,3.733,3.76,3.68,56177.0,000338
296,2014-04-02,3.744,3.802,3.806,3.737,88936.0,000338
297,2014-04-03,3.811,3.766,3.871,3.76,109402.0,000338
298,2014-04-04,3.755,3.791,3.795,3.735,56830.0,000338
299,2014-04-08,3.771,3.831,3.857,3.76,101179.0,000338
300,2014-04-09,3.846,3.871,3.895,3.831,106367.0,000338
301,2014-04-10,3.866,4.219,4.257,3.859,572706.0,000338
302,2014-04-11,4.219,4.221,4.286,4.17,607762.0,000338
303,2014-04-14,4.197,4.148,4.259,4.095,259105.0,000338
304,2014-04-15,4.137,4.03,4.153,4.026,214953.0,000338
305,2014-04-16,4.008,4.037,4.073,4.008,125980.0,000338
306,2014-04-17,4.057,3.955,4.066,3.953,138247.0,000338
307,2014-04-18,3.984,3.988,4.006,3.948,90848.0,000338
308,2014-04-21,3.966,3.888,3.966,3.886,112327.0,000338
309,2014-04-22,3.884,3.882,3.906,3.813,97996.0,000338
310,2014-04-23,3.871,3.842,3.897,3.831,85531.0,000338
311,2014-04-24,3.822,3.808,3.884,3.808,109471.0,000338
312,2014-04-25,3.846,3.755,3.848,3.755,101734.0,000338
313,2014-04-28,3.742,3.708,3.753,3.673,87292.0,000338
314,2014-04-29,3.717,3.815,3.815,3.711,75357.0,000338
315,2014-04-30,3.877,3.808,3.886,3.797,94247.0,000338
316,2014-05-05,3.811,3.853,3.859,3.797,75940.0,000338
317,2014-05-06,3.855,3.837,3.895,3.822,75009.0,000338
318,2014-05-07,3.819,3.764,3.819,3.733,58839.0,000338
319,2014-05-08,3.755,3.76,3.819,3.748,48277.0,000338
320,2014-05-09,3.788,3.831,3.837,3.76,66192.0,000338
321,2014-05-12,3.848,3.926,3.955,3.848,128342.0,000338
322,2014-05-13,3.933,3.875,3.935,3.859,76473.0,000338
323,2014-05-14,3.873,3.859,3.891,3.844,57718.0,000338
324,2014-05-15,3.864,3.815,3.877,3.815,48925.0,000338
325,2014-05-16,3.813,3.859,3.864,3.808,50589.0,000338
326,2014-05-19,3.846,3.811,3.846,3.78,44095.0,000338
327,2014-05-20,3.815,3.826,3.859,3.815,42549.0,000338
328,2014-05-21,3.826,3.879,3.884,3.797,44987.0,000338
329,2014-05-22,3.891,3.831,3.906,3.824,61925.0,000338
330,2014-05-23,3.835,3.862,3.879,3.831,52728.0,000338
331,2014-05-26,3.904,3.875,3.904,3.857,47307.0,000338
332,2014-05-27,3.866,3.864,3.891,3.859,32913.0,000338
333,2014-05-28,3.864,3.908,3.911,3.839,65095.0,000338
334,2014-05-29,3.906,3.897,3.95,3.891,83779.0,000338
335,2014-05-30,3.899,3.868,3.915,3.855,47701.0,000338
336,2014-06-03,3.888,3.891,3.939,3.888,59376.0,000338
337,2014-06-04,3.886,3.893,3.917,3.871,67447.0,000338
338,2014-06-05,3.893,3.919,3.919,3.879,69245.0,000338
339,2014-06-06,3.926,3.884,3.926,3.866,59711.0,000338
340,2014-06-09,3.873,3.888,3.897,3.844,61464.0,000338
341,2014-06-10,3.891,3.928,3.944,3.882,74285.0,000338
342,2014-06-11,3.922,3.944,3.946,3.913,63409.0,000338
343,2014-06-13,3.999,4.015,4.062,3.968,133664.0,000338
344,2014-06-16,4.057,4.03,4.07,4.006,94364.0,000338
345,2014-06-17,4.024,3.968,4.037,3.948,79421.0,000338
346,2014-06-18,3.968,3.942,3.986,3.935,54821.0,000338
347,2014-06-19,3.942,3.884,3.968,3.871,58751.0,000338
348,2014-06-20,3.884,3.911,3.919,3.884,54878.0,000338
349,2014-06-23,3.922,3.919,3.953,3.899,49357.0,000338
350,2014-06-24,3.924,3.908,3.928,3.899,56079.0,000338
351,2014-06-25,3.908,3.877,3.908,3.873,45594.0,000338
352,2014-06-26,3.877,3.919,3.933,3.877,48230.0,000338
353,2014-06-27,3.924,3.919,3.939,3.895,52085.0,000338
354,2014-06-30,3.908,3.95,3.977,3.908,62364.0,000338
355,2014-07-01,3.95,3.931,3.964,3.913,58887.0,000338
356,2014-07-02,3.931,3.953,3.959,3.913,65694.0,000338
357,2014-07-03,3.953,3.968,3.986,3.942,67858.0,000338
358,2014-07-04,3.975,4.002,4.015,3.957,85141.0,000338
359,2014-07-07,4.004,3.975,4.028,3.966,76964.0,000338
360,2014-07-08,3.973,3.957,3.986,3.926,67577.0,000338
361,2014-07-09,3.95,3.922,3.962,3.922,75937.0,000338
362,2014-07-10,3.922,3.928,3.935,3.904,47955.0,000338
363,2014-07-11,3.931,3.919,3.962,3.908,99602.0,000338
364,2014-07-14,3.924,4.05,4.079,3.911,169383.0,000338
365,2014-07-15,4.13,4.097,4.166,4.073,221957.0,000338
366,2014-07-16,4.106,4.077,4.141,4.057,118347.0,000338
367,2014-07-17,4.079,4.15,4.153,4.068,158263.0,000338
368,2014-07-18,4.128,4.186,4.248,4.121,207572.0,000338
369,2014-07-21,4.215,4.155,4.235,4.153,130501.0,000338
370,2014-07-22,4.153,4.206,4.235,4.119,145054.0,000338
371,2014-07-23,4.208,4.328,4.377,4.208,243031.0,000338
372,2014-07-24,4.341,4.364,4.386,4.297,223153.0,000338
373,2014-07-25,4.421,4.523,4.543,4.375,284829.0,000338
374,2014-07-28,4.563,4.586,4.634,4.501,308655.0,000338
375,2014-07-29,4.574,4.552,4.601,4.519,209971.0,000338
376,2014-07-30,4.53,4.592,4.657,4.521,200525.0,000338
377,2014-07-31,4.586,4.583,4.588,4.512,203928.0,000338
378,2014-08-01,4.579,4.526,4.652,4.526,183910.0,000338
379,2014-08-04,4.508,4.637,4.643,4.501,187585.0,000338
380,2014-08-05,4.643,4.661,4.703,4.603,202971.0,000338
381,2014-08-06,4.628,4.648,4.686,4.574,149135.0,000338
382,2014-08-07,4.63,4.535,4.679,4.532,149236.0,000338
383,2014-08-08,4.53,4.559,4.599,4.51,139796.0,000338
384,2014-08-11,4.579,4.745,4.75,4.579,279981.0,000338
385,2014-08-12,4.708,4.706,4.732,4.666,173695.0,000338
386,2014-08-13,4.732,4.719,4.763,4.67,131052.0,000338
387,2014-08-14,4.734,4.592,4.763,4.59,178044.0,000338
388,2014-08-15,4.608,4.643,4.688,4.599,113140.0,000338
389,2014-08-18,4.65,4.67,4.697,4.639,135199.0,000338
390,2014-08-19,4.672,4.639,4.69,4.597,128434.0,000338
391,2014-08-20,4.634,4.597,4.637,4.59,142498.0,000338
392,2014-08-21,4.586,4.506,4.592,4.466,161588.0,000338
393,2014-08-22,4.499,4.528,4.537,4.486,111880.0,000338
394,2014-08-25,4.541,4.495,4.543,4.468,87858.0,000338
395,2014-08-26,4.486,4.475,4.517,4.452,91543.0,000338
396,2014-08-27,4.497,4.533,4.593,4.49,115375.0,000338
397,2014-08-28,4.528,4.571,4.588,4.508,120745.0,000338
398,2014-08-29,4.564,4.582,4.591,4.528,90480.0,000338
399,2014-09-01,4.597,4.602,4.624,4.564,152047.0,000338
400,2014-09-02,4.631,4.633,4.642,4.553,210763.0,000338
401,2014-09-03,4.635,4.727,4.75,4.622,242505.0,000338
402,2014-09-04,4.72,4.711,4.729,4.665,151226.0,000338
403,2014-09-05,4.732,4.718,4.752,4.676,187096.0,000338
404,2014-09-09,4.727,4.723,4.754,4.694,174616.0,000338
405,2014-09-10,4.698,4.64,4.705,4.633,195874.0,000338
406,2014-09-11,4.633,4.568,4.682,4.562,236822.0,000338
407,2014-09-12,4.546,4.591,4.604,4.537,140859.0,000338
408,2014-09-15,4.584,4.566,4.584,4.526,154303.0,000338
409,2014-09-16,4.575,4.488,4.6,4.486,172588.0,000338
410,2014-09-17,4.488,4.459,4.517,4.416,167758.0,000338
