,date,open,close,high,low,volume,code
135,2013-07-31,9.486,9.372,9.637,9.215,60792.0,600066
136,2013-08-01,9.366,9.518,9.556,9.285,69395.0,600066
137,2013-08-02,9.556,9.513,9.615,9.404,69931.0,600066
138,2013-08-05,9.312,9.583,9.583,9.177,137785.0,600066
139,2013-08-06,9.529,9.718,9.789,9.35,127706.0,600066
140,2013-08-07,9.67,9.491,9.724,9.448,82784.0,600066
141,2013-08-08,9.464,9.361,9.529,9.301,75532.0,600066
142,2013-08-09,9.356,9.242,9.442,9.15,102023.0,600066
143,2013-08-12,9.366,9.648,9.675,9.366,150066.0,600066
144,2013-08-13,9.691,9.648,9.713,9.583,63663.0,600066
145,2013-08-14,9.707,9.729,9.913,9.594,100086.0,600066
146,2013-08-15,9.637,9.529,9.735,9.486,47140.0,600066
147,2013-08-16,9.502,9.377,10.151,9.35,75469.0,600066
148,2013-08-19,9.464,9.513,9.556,9.35,36578.0,600066
149,2013-08-20,9.372,9.827,9.919,9.366,162965.0,600066
150,2013-08-21,9.745,9.762,9.897,9.713,42018.0,600066
151,2013-08-22,9.697,9.702,9.881,9.61,50895.0,600066
152,2013-08-23,9.702,9.594,9.794,9.421,59128.0,600066
153,2013-08-26,9.583,9.778,9.8,9.518,53107.0,600066
154,2013-08-27,9.8,9.832,9.837,9.718,41765.0,600066
155,2013-08-28,9.848,9.637,9.848,9.464,103785.0,600066
156,2013-08-29,9.637,9.464,9.637,9.421,63359.0,600066
157,2013-08-30,9.426,9.366,9.518,9.312,70090.0,600066
158,2013-09-02,9.366,9.675,9.707,9.366,87821.0,600066
159,2013-09-03,9.756,10.059,10.108,9.756,183021.0,600066
160,2013-09-04,10.016,9.962,10.016,9.843,66854.0,600066
161,2013-09-05,9.951,9.957,10.043,9.848,54013.0,600066
162,2013-09-06,9.962,10.287,10.46,9.924,139119.0,600066
163,2013-09-09,10.406,10.346,10.747,10.287,142748.0,600066
164,2013-09-10,10.4,10.509,10.612,10.211,81404.0,600066
165,2013-09-11,10.552,10.514,10.736,10.298,130872.0,600066
166,2013-09-12,10.395,10.135,10.503,10.081,146662.0,600066
167,2013-09-13,10.206,10.216,10.26,10.016,74172.0,600066
168,2013-09-16,10.287,10.189,10.287,10.07,53350.0,600066
169,2013-09-17,10.195,10.016,10.195,9.989,56037.0,600066
170,2013-09-18,10.233,9.897,10.265,9.713,135943.0,600066
171,2013-09-23,10.287,10.271,10.336,10.092,140138.0,600066
172,2013-09-24,10.384,10.46,10.482,10.238,118457.0,600066
173,2013-09-25,10.558,10.141,10.558,10.049,113350.0,600066
174,2013-09-26,10.097,9.951,10.097,9.913,58749.0,600066
175,2013-09-27,9.951,9.951,10.141,9.902,58127.0,600066
176,2013-09-30,10.038,9.962,10.081,9.832,39506.0,600066
177,2013-10-08,9.865,10.081,10.141,9.578,148468.0,600066
178,2013-10-09,9.962,9.902,9.989,9.783,112493.0,600066
179,2013-10-10,9.94,9.659,9.94,9.599,150378.0,600066
180,2013-10-11,9.713,9.718,9.789,9.578,182310.0,600066
181,2013-10-14,9.74,9.648,9.756,9.572,145058.0,600066
182,2013-10-15,9.637,9.735,9.756,9.55,156706.0,600066
183,2013-10-16,9.702,9.458,9.702,9.356,128244.0,600066
184,2013-10-17,9.529,9.426,9.556,9.404,85198.0,600066
185,2013-10-18,9.458,9.399,9.513,9.366,69446.0,600066
186,2013-10-21,9.475,9.626,9.632,9.421,84940.0,600066
187,2013-10-22,9.637,9.653,9.729,9.523,95262.0,600066
188,2013-10-23,9.67,9.707,9.827,9.561,122286.0,600066
189,2013-10-24,9.702,9.686,9.816,9.572,102373.0,600066
190,2013-10-25,9.697,9.621,9.724,9.556,73035.0,600066
191,2013-10-28,9.615,9.296,9.615,9.096,112050.0,600066
192,2013-10-29,9.188,8.793,9.253,8.365,303001.0,600066
193,2013-10-30,8.7,8.836,8.852,8.554,100460.0,600066
194,2013-10-31,8.847,8.657,8.912,8.598,89176.0,600066
195,2013-11-01,8.787,8.82,8.928,8.608,83201.0,600066
