,date,open,close,high,low,volume,code
135,2013-07-31,11.345,11.272,11.464,11.181,30163.0,600009
136,2013-08-01,11.291,11.538,11.611,11.272,41506.0,600009
137,2013-08-02,11.51,11.794,11.894,11.501,42804.0,600009
138,2013-08-05,11.821,11.849,11.885,11.711,27915.0,600009
139,2013-08-06,11.876,11.821,11.876,11.748,28363.0,600009
140,2013-08-07,11.794,11.849,11.931,11.73,28021.0,600009
141,2013-08-08,11.803,11.876,11.94,11.739,31871.0,600009
142,2013-08-09,11.894,11.876,11.949,11.62,29421.0,600009
143,2013-08-12,11.94,12.059,12.114,11.867,50086.0,600009
144,2013-08-13,12.059,11.968,12.215,11.958,34555.0,600009
145,2013-08-14,11.986,12.132,12.233,11.958,52942.0,600009
146,2013-08-15,12.123,12.068,12.233,12.059,50106.0,600009
147,2013-08-16,12.069,11.833,12.285,11.768,65050.0,600009
148,2013-08-19,12.031,12.144,12.163,11.909,49964.0,600009
149,2013-08-20,12.144,12.012,12.238,11.956,33073.0,600009
150,2013-08-21,12.106,12.483,12.502,12.022,55225.0,600009
151,2013-08-22,12.398,12.455,12.624,12.191,61926.0,600009
152,2013-08-23,12.963,12.605,13.321,12.521,397115.0,600009
153,2013-08-26,12.794,13.622,13.839,12.634,476751.0,600009
154,2013-08-27,13.82,13.867,14.338,13.65,636651.0,600009
155,2013-08-28,13.886,14.874,15.251,13.754,787931.0,600009
156,2013-08-29,14.987,14.498,15.175,14.46,408672.0,600009
157,2013-08-30,14.686,15.015,15.27,14.639,659374.0,600009
158,2013-09-02,15.166,14.658,16.211,14.479,676644.0,600009
159,2013-09-03,14.573,14.366,14.62,13.98,302671.0,600009
160,2013-09-04,14.403,14.516,15.044,14.356,321270.0,600009
161,2013-09-05,14.385,14.291,14.403,13.952,282411.0,600009
162,2013-09-06,14.309,15.251,15.693,14.178,641853.0,600009
163,2013-09-09,15.486,15.034,15.496,14.874,550374.0,600009
164,2013-09-10,15.015,15.721,16.39,14.921,721658.0,600009
165,2013-09-11,15.721,15.75,15.947,15.241,432472.0,600009
166,2013-09-12,15.74,15.834,15.863,15.477,341048.0,600009
167,2013-09-13,15.929,15.307,16.192,15.157,350635.0,600009
168,2013-09-16,15.157,15.157,15.496,15.072,230145.0,600009
169,2013-09-17,15.053,14.065,15.053,14.046,347302.0,600009
170,2013-09-18,14.149,14.206,14.564,14.112,202918.0,600009
171,2013-09-23,14.328,14.62,14.921,14.319,257904.0,600009
172,2013-09-24,14.611,15.062,15.307,14.356,351527.0,600009
173,2013-09-25,15.044,14.714,15.477,14.677,364191.0,600009
174,2013-09-26,14.592,14.112,14.592,13.773,294900.0,600009
175,2013-09-27,14.046,14.008,14.187,13.857,145372.0,600009
176,2013-09-30,14.149,14.243,14.573,14.083,141609.0,600009
177,2013-10-08,14.309,14.102,14.488,13.933,172501.0,600009
178,2013-10-09,14.074,14.262,14.356,13.933,150259.0,600009
179,2013-10-10,14.178,13.81,14.281,13.697,202262.0,600009
180,2013-10-11,13.876,14.356,14.366,13.716,276567.0,600009
181,2013-10-14,14.648,14.94,15.392,14.564,446765.0,600009
182,2013-10-15,15.015,14.978,15.194,14.611,176784.0,600009
183,2013-10-16,14.931,14.215,14.931,14.102,151490.0,600009
184,2013-10-17,14.375,14.168,14.422,14.083,106228.0,600009
185,2013-10-18,14.121,14.13,14.338,14.102,63550.0,600009
186,2013-10-21,14.178,14.328,14.479,14.121,122548.0,600009
