,date,open,close,high,low,volume,code
0,2014-12-03,8.535,10.241,10.241,8.535,583.0,300408
1,2014-12-04,11.265,11.265,11.265,11.265,187.0,300408
2,2014-12-05,12.393,12.393,12.393,12.393,422.0,300408
3,2014-12-08,13.632,13.632,13.632,13.632,409.0,300408
4,2014-12-09,14.994,14.994,14.994,14.994,1567.0,300408
5,2014-12-10,16.494,15.701,16.494,14.036,185197.0,300408
6,2014-12-11,14.762,14.837,15.531,14.571,99956.0,300408
7,2014-12-12,14.762,14.225,15.004,14.186,89950.0,300408
8,2014-12-15,14.036,13.883,14.036,13.603,65189.0,300408
9,2014-12-16,13.823,13.859,14.152,13.748,44355.0,300408
10,2014-12-17,13.787,13.143,13.787,13.073,71546.0,300408
11,2014-12-18,13.092,13.032,13.431,13.015,43096.0,300408
12,2014-12-19,13.039,12.119,13.126,11.998,58995.0,300408
13,2014-12-22,12.119,11.137,12.187,11.071,47456.0,300408
14,2014-12-23,11.204,11.725,12.148,11.204,55814.0,300408
15,2014-12-24,11.831,12.146,12.17,11.713,44429.0,300408
16,2014-12-25,12.148,11.87,12.148,11.659,36957.0,300408
17,2014-12-26,11.858,11.843,12.071,11.717,22076.0,300408
18,2014-12-29,11.732,11.434,11.732,11.325,29732.0,300408
19,2014-12-30,11.437,11.468,11.65,11.376,18607.0,300408
20,2014-12-31,11.483,11.592,11.64,11.277,27662.0,300408
21,2015-01-05,11.502,11.386,11.543,11.279,22953.0,300408
22,2015-01-06,11.371,11.8,11.829,11.292,36363.0,300408
23,2015-01-07,11.696,11.529,11.734,11.495,21750.0,300408
24,2015-01-08,11.529,11.396,11.655,11.374,18238.0,300408
25,2015-01-09,11.376,11.345,11.582,11.338,21125.0,300408
26,2015-01-12,11.253,10.904,11.301,10.892,27494.0,300408
27,2015-01-13,10.933,11.139,11.267,10.89,21634.0,300408
28,2015-01-14,11.042,10.987,11.168,10.953,19602.0,300408
29,2015-01-15,10.943,11.175,11.277,10.926,17907.0,300408
30,2015-01-16,11.173,11.369,11.488,11.137,21289.0,300408
31,2015-01-19,11.188,11.587,11.996,11.132,51133.0,300408
32,2015-01-20,11.635,12.216,12.231,11.521,66035.0,300408
33,2015-01-21,12.293,12.223,12.644,12.051,55826.0,300408
34,2015-01-22,12.102,12.289,12.313,12.1,28159.0,300408
35,2015-01-23,12.342,11.882,12.342,11.877,31413.0,300408
36,2015-01-26,11.809,12.095,12.16,11.797,18568.0,300408
37,2015-01-27,12.095,11.986,12.214,11.877,15859.0,300408
38,2015-01-28,11.986,12.02,12.185,11.88,16963.0,300408
39,2015-01-29,11.887,11.788,12.001,11.788,15449.0,300408
40,2015-01-30,11.809,11.715,11.967,11.657,16222.0,300408
41,2015-02-02,11.618,11.846,11.974,11.616,12692.0,300408
42,2015-02-03,11.952,12.787,12.944,11.834,75704.0,300408
43,2015-02-04,12.787,12.627,12.79,12.538,37313.0,300408
44,2015-02-05,12.804,12.54,13.002,12.54,39688.0,300408
45,2015-02-06,12.468,12.015,12.581,11.996,24530.0,300408
46,2015-02-09,11.906,11.693,11.979,11.672,16904.0,300408
47,2015-02-10,11.705,11.582,11.763,11.558,16550.0,300408
48,2015-02-11,11.616,11.952,12.032,11.616,13457.0,300408
49,2015-02-12,12.1,11.979,12.243,11.959,22260.0,300408
50,2015-02-13,12.221,12.833,12.971,12.221,54244.0,300408
51,2015-02-16,12.944,13.363,13.465,12.85,53149.0,300408
52,2015-02-17,13.237,13.068,13.305,12.874,26239.0,300408
53,2015-02-25,13.044,13.007,13.162,12.826,15532.0,300408
54,2015-02-26,13.005,12.898,13.303,12.785,21723.0,300408
55,2015-02-27,12.898,13.068,13.249,12.898,19575.0,300408
56,2015-03-02,13.07,13.312,13.382,13.07,24873.0,300408
57,2015-03-03,13.254,13.702,14.033,13.09,43760.0,300408
58,2015-03-04,13.6,13.934,13.987,13.552,25640.0,300408
59,2015-03-05,13.939,14.52,14.856,13.915,44955.0,300408
60,2015-03-06,14.655,13.54,14.655,13.363,33043.0,300408
61,2015-03-09,13.433,13.612,13.799,13.38,19503.0,300408
62,2015-03-10,13.762,13.927,14.05,13.615,21390.0,300408
63,2015-03-11,13.813,13.503,13.917,13.45,20392.0,300408
64,2015-03-12,13.595,13.242,13.673,13.032,20291.0,300408
65,2015-03-13,13.213,13.431,13.503,13.211,12399.0,300408
66,2015-03-16,13.566,13.874,14.05,13.566,22686.0,300408
67,2015-03-17,14.029,13.697,14.055,13.528,36570.0,300408
68,2015-03-18,13.685,14.029,14.033,13.508,31093.0,300408
69,2015-03-19,14.033,14.208,14.273,13.966,29329.0,300408
70,2015-03-20,14.249,14.082,14.268,13.987,24409.0,300408
71,2015-03-23,14.082,14.217,14.43,13.992,25853.0,300408
72,2015-03-24,14.738,14.81,14.883,14.225,47725.0,300408
73,2015-03-25,14.733,15.122,15.524,14.571,32987.0,300408
74,2015-03-26,15.004,14.307,15.004,14.174,29010.0,300408
75,2015-03-27,14.28,14.104,14.52,14.062,25017.46,300408
76,2015-03-30,14.106,13.963,14.2,13.917,25287.0,300408
77,2015-03-31,13.917,13.987,14.125,13.765,24837.0,300408
78,2015-04-01,13.999,14.222,14.273,13.939,28293.0,300408
79,2015-04-02,14.287,14.474,14.641,14.157,33313.0,300408
80,2015-04-03,14.474,14.948,15.115,14.367,42022.0,300408
81,2015-04-07,15.04,14.984,15.188,14.67,33960.0,300408
82,2015-04-08,15.055,14.733,15.144,14.319,38567.0,300408
83,2015-04-09,14.595,14.379,14.725,13.835,28574.0,300408
84,2015-04-10,14.539,15.011,15.076,14.525,47265.0,300408
85,2015-04-13,15.028,15.754,16.214,14.834,61076.0,300408
86,2015-04-14,15.798,16.911,17.329,15.609,56719.0,300408
87,2015-04-15,16.654,16.456,16.884,15.773,37740.0,300408
88,2015-04-16,16.456,17.629,18.077,16.185,39730.0,300408
89,2015-04-17,17.588,18.06,18.387,16.945,46697.0,300408
90,2015-04-20,18.397,16.954,18.537,16.664,43157.0,300408
91,2015-04-21,16.821,17.351,17.37,16.736,29010.0,300408
92,2015-04-22,17.363,17.646,17.988,17.254,23315.0,300408
