,date,open,close,high,low,volume,code
130,2013-07-31,6.164,6.023,6.262,6.003,154509.0,600109
131,2013-08-01,6.062,6.203,6.247,6.028,176914.0,600109
132,2013-08-02,6.247,6.155,6.287,6.125,129097.0,600109
133,2013-08-05,6.115,6.238,6.243,6.115,121305.0,600109
134,2013-08-06,6.238,6.262,6.291,6.13,144237.0,600109
135,2013-08-07,6.208,6.194,6.355,6.174,173620.0,600109
136,2013-08-08,6.174,6.12,6.228,6.076,112200.0,600109
137,2013-08-09,6.155,6.135,6.228,6.052,105228.0,600109
138,2013-08-12,6.159,6.375,6.389,6.125,253757.0,600109
139,2013-08-13,6.399,6.335,6.404,6.296,145859.0,600109
140,2013-08-14,6.35,6.252,6.433,6.208,145959.0,600109
141,2013-08-15,6.199,6.155,6.311,6.155,96250.0,600109
142,2013-08-16,6.115,6.199,6.702,6.091,367582.0,600109
143,2013-08-19,5.964,6.028,6.081,5.905,197263.0,600109
144,2013-08-20,6.008,5.944,6.101,5.915,116612.0,600109
145,2013-08-21,5.964,5.998,6.018,5.935,66907.0,600109
146,2013-08-22,5.964,5.93,6.037,5.915,71872.0,600109
147,2013-08-23,5.969,5.798,5.993,5.715,106930.0,600109
148,2013-08-26,5.979,6.125,6.14,5.94,189674.0,600109
149,2013-08-27,6.086,6.155,6.164,6.062,106904.0,600109
150,2013-08-28,6.062,6.086,6.145,6.003,116295.0,600109
151,2013-08-29,6.184,6.184,6.35,6.145,154596.0,600109
152,2013-08-30,6.14,6.34,6.448,6.135,272236.0,600109
153,2013-09-02,6.345,6.404,6.477,6.238,179993.0,600109
154,2013-09-03,6.375,6.414,6.482,6.272,168483.0,600109
155,2013-09-04,6.414,6.301,6.414,6.247,120973.0,600109
156,2013-09-05,6.296,6.203,6.316,6.184,108437.0,600109
157,2013-09-06,6.174,6.257,6.316,6.169,91968.0,600109
158,2013-09-09,6.282,6.531,6.692,6.272,383949.0,600109
159,2013-09-10,6.541,6.722,6.731,6.477,293677.0,600109
160,2013-09-11,6.819,6.648,6.839,6.614,267562.0,600109
161,2013-09-12,6.604,6.78,6.986,6.604,260752.0,600109
162,2013-09-13,6.746,6.707,6.834,6.653,150315.0,600109
163,2013-09-16,6.722,6.609,6.766,6.575,147358.0,600109
164,2013-09-17,6.609,6.443,6.673,6.409,117784.0,600109
165,2013-09-18,6.463,6.492,6.516,6.37,89779.0,600109
166,2013-09-23,6.511,6.56,6.565,6.433,102629.0,600109
167,2013-09-24,6.526,6.365,6.526,6.35,112689.0,600109
168,2013-09-25,6.36,6.301,6.433,6.262,83752.0,600109
169,2013-09-26,6.316,6.194,6.345,6.189,85316.0,600109
170,2013-09-27,6.203,6.311,6.326,6.199,71092.0,600109
171,2013-09-30,6.321,6.277,6.321,6.252,59948.0,600109
172,2013-10-08,6.267,6.345,6.379,6.199,69544.0,600109
173,2013-10-09,6.331,6.384,6.414,6.267,71547.0,600109
174,2013-10-10,6.365,6.247,6.399,6.218,73561.0,600109
175,2013-10-11,6.296,6.443,6.477,6.272,127749.0,600109
176,2013-10-14,6.443,6.389,6.448,6.311,97108.0,600109
177,2013-10-15,6.414,6.379,6.433,6.311,75613.0,600109
178,2013-10-16,6.36,6.071,6.36,6.018,118843.0,600109
179,2013-10-17,6.111,6.037,6.208,6.028,91268.0,600109
180,2013-10-18,6.028,6.135,6.203,6.028,104241.0,600109
181,2013-10-21,6.189,6.233,6.262,6.076,77676.0,600109
182,2013-10-22,6.208,6.145,6.282,6.115,54301.0,600109
183,2013-10-23,6.184,6.14,6.301,6.12,64008.0,600109
184,2013-10-24,6.125,6.008,6.125,5.984,58060.0,600109
185,2013-10-25,6.013,5.959,6.101,5.925,52854.0,600109
186,2013-10-28,5.959,5.944,6.047,5.915,43703.0,600109
187,2013-10-29,5.998,6.008,6.155,5.817,90209.0,600109
188,2013-10-30,6.023,6.091,6.106,5.988,59527.0,600109
189,2013-10-31,6.096,6.071,6.15,6.018,59193.0,600109
190,2013-11-01,6.086,6.115,6.164,6.037,51961.0,600109
191,2013-11-04,6.12,6.15,6.233,6.12,53324.0,600109
192,2013-11-05,6.111,6.155,6.164,5.984,59702.0,600109
193,2013-11-06,6.111,6.042,6.169,6.037,48574.0,600109
194,2013-11-07,6.018,5.974,6.091,5.935,45773.0,600109
195,2013-11-08,5.944,5.832,5.993,5.827,45735.0,600109
196,2013-11-11,5.837,5.876,5.925,5.768,29246.0,600109
197,2013-11-12,5.886,5.896,5.993,5.876,45356.0,600109
198,2013-11-13,5.866,5.729,5.866,5.715,52763.0,600109
199,2013-11-14,5.764,5.812,5.842,5.72,36788.0,600109
200,2013-11-15,5.837,6.086,6.321,5.837,222823.0,600109
201,2013-11-18,6.208,6.59,6.614,6.159,334234.0,600109
202,2013-11-19,6.585,6.707,6.771,6.502,316978.0,600109
203,2013-11-20,6.731,6.756,6.829,6.507,192836.0,600109
204,2013-11-21,6.727,7.323,7.43,6.658,651841.0,600109
205,2013-11-22,7.318,7.665,7.895,7.235,610852.0,600109
206,2013-11-25,8.071,7.43,8.071,7.318,621567.0,600109
207,2013-11-26,7.421,7.861,8.154,7.406,518224.0,600109
208,2013-11-27,7.851,8.648,8.648,7.787,660131.0,600109
209,2013-11-28,8.213,8.242,8.501,8.139,555282.0,600109
210,2013-11-29,8.266,8.257,8.457,8.066,324757.0,600109
211,2013-12-02,8.579,8.374,8.853,8.193,668403.0,600109
212,2013-12-03,8.169,8.384,8.496,7.91,376238.0,600109
213,2013-12-04,8.286,8.301,8.545,8.213,285787.0,600109
214,2013-12-05,8.222,8.877,9.019,8.218,482875.0,600109
215,2013-12-06,8.75,8.755,9.053,8.643,339069.0,600109
216,2013-12-09,8.799,8.257,8.917,8.164,414516.0,600109
217,2013-12-10,8.188,8.198,8.31,7.963,272265.0,600109
218,2013-12-11,8.081,8.027,8.134,7.802,244670.0,600109
219,2013-12-12,8.002,8.208,8.354,7.934,264310.0,600109
