,date,open,close,high,low,volume,code
135,2013-07-31,7.004,7.022,7.165,6.944,154498.0,600271
136,2013-08-01,7.036,7.262,7.28,7.017,251297.0,600271
137,2013-08-02,7.303,7.266,7.487,7.206,260253.0,600271
138,2013-08-05,7.262,7.45,7.464,7.211,209792.0,600271
139,2013-08-06,7.603,7.492,7.603,7.372,259500.0,600271
140,2013-08-07,7.474,7.257,7.487,7.192,205985.0,600271
141,2013-08-08,7.257,7.248,7.326,7.165,154148.0,600271
142,2013-08-09,7.271,7.123,7.294,7.027,178678.0,600271
143,2013-08-12,7.156,7.344,7.354,7.059,193594.0,600271
144,2013-08-13,7.308,7.317,7.386,7.266,138341.0,600271
145,2013-08-14,7.372,7.441,7.566,7.234,295950.0,600271
146,2013-08-15,7.487,7.372,7.612,7.363,245389.0,600271
147,2013-08-16,7.317,7.354,7.971,7.174,351586.0,600271
148,2013-08-19,7.317,7.778,7.879,7.28,419603.0,600271
149,2013-08-20,7.796,7.902,7.957,7.672,321093.0,600271
150,2013-08-21,7.907,8.072,8.238,7.782,367701.0,600271
151,2013-08-22,8.031,8.049,8.137,7.962,252359.0,600271
152,2013-08-23,8.201,7.962,8.326,7.764,375375.0,600271
153,2013-08-26,7.939,8.146,8.192,7.934,256479.0,600271
154,2013-08-27,8.132,8.091,8.174,7.893,242711.0,600271
155,2013-08-28,7.962,7.934,8.146,7.897,229863.0,600271
156,2013-08-29,7.916,7.764,7.999,7.69,206378.0,600271
157,2013-08-30,7.741,7.441,7.791,7.372,277031.0,600271
158,2013-09-02,7.441,7.529,7.598,7.423,118733.0,600271
159,2013-09-03,7.543,7.699,7.708,7.543,152515.0,600271
160,2013-09-04,7.699,7.639,7.81,7.626,117923.0,600271
161,2013-09-05,7.612,7.556,7.695,7.524,132077.0,600271
162,2013-09-06,7.529,7.819,7.833,7.506,192875.0,600271
163,2013-09-09,7.833,7.897,7.971,7.796,196231.0,600271
164,2013-09-10,7.874,7.971,8.119,7.838,192880.0,600271
165,2013-09-11,8.022,7.621,8.059,7.589,231200.0,600271
166,2013-09-12,7.621,7.681,7.755,7.593,98605.0,600271
167,2013-09-13,7.603,7.621,7.681,7.46,123426.0,600271
168,2013-09-16,7.607,7.814,7.865,7.543,160840.0,600271
169,2013-09-17,7.741,7.598,7.824,7.584,93847.0,600271
170,2013-09-18,7.626,7.727,7.805,7.626,80217.0,600271
171,2013-09-23,7.791,7.98,8.045,7.787,193820.0,600271
172,2013-09-24,7.953,8.045,8.059,7.902,166665.0,600271
173,2013-09-25,8.031,8.128,8.16,7.934,205594.0,600271
174,2013-09-26,8.119,8.008,8.261,7.971,197523.0,600271
175,2013-09-27,8.017,8.165,8.248,7.93,183043.0,600271
176,2013-09-30,8.294,8.441,8.506,8.206,235604.0,600271
177,2013-10-08,8.381,8.635,8.695,8.367,256673.0,600271
178,2013-10-09,8.607,8.473,8.625,8.432,168598.0,600271
179,2013-10-10,8.483,8.229,8.639,8.155,202022.0,600271
180,2013-10-11,8.298,8.736,8.754,8.298,260259.0,600271
181,2013-10-14,8.8,8.92,9.1,8.718,317075.0,600271
182,2013-10-15,8.916,8.925,9.072,8.768,144069.0,600271
183,2013-10-16,8.929,8.662,8.929,8.515,158584.0,600271
184,2013-10-17,8.625,8.607,8.824,8.432,139178.0,600271
185,2013-10-18,8.648,8.759,8.8,8.57,101842.0,600271
186,2013-10-21,8.824,9.238,9.252,8.824,237296.0,600271
187,2013-10-22,9.146,8.902,9.344,8.879,181600.0,600271
188,2013-10-23,8.962,8.593,9.16,8.478,194571.0,600271
189,2013-10-24,8.506,8.777,8.883,8.46,149540.0,600271
190,2013-10-25,8.754,8.704,8.874,8.625,162001.0,600271
191,2013-10-28,8.718,8.413,8.837,8.404,117751.0,600271
192,2013-10-29,8.45,8.215,8.607,7.939,151788.0,600271
193,2013-10-30,8.215,8.473,8.496,8.169,90215.0,600271
194,2013-10-31,8.547,8.51,8.602,8.303,73396.0,600271
195,2013-11-01,8.51,8.409,8.51,8.243,63658.0,600271
196,2013-11-04,8.409,8.667,8.676,8.4,83652.0,600271
197,2013-11-05,8.671,8.759,8.782,8.487,70555.0,600271
198,2013-11-06,8.777,8.529,8.916,8.524,92470.0,600271
199,2013-11-07,8.487,8.142,8.492,8.114,125680.0,600271
200,2013-11-08,8.197,8.132,8.312,8.082,82291.0,600271
201,2013-11-11,8.086,8.289,8.377,8.072,53402.0,600271
202,2013-11-12,8.298,8.542,8.552,8.298,90380.0,600271
203,2013-11-13,8.625,8.386,8.736,8.303,130567.0,600271
204,2013-11-14,8.331,9.04,9.109,8.331,213473.0,600271
205,2013-11-15,9.054,9.478,9.906,9.054,407937.0,600271
206,2013-11-18,9.625,9.727,9.962,9.515,440733.0,600271
207,2013-11-19,9.667,9.69,9.791,9.515,200947.0,600271
208,2013-11-20,9.671,10.012,10.146,9.634,364357.0,600271
209,2013-11-21,9.952,9.916,10.137,9.777,254776.0,600271
210,2013-11-22,9.998,9.575,10.045,9.547,162288.0,600271
211,2013-11-25,9.717,9.694,9.929,9.584,161259.0,600271
212,2013-11-26,9.653,9.611,9.814,9.519,113743.0,600271
213,2013-11-27,9.616,9.846,9.851,9.561,124867.0,600271
214,2013-11-28,9.86,9.727,9.943,9.634,149897.0,600271
215,2013-11-29,9.727,9.819,9.998,9.653,172087.0,600271
216,2013-12-02,9.621,9.257,9.625,9.059,254376.0,600271
217,2013-12-03,9.27,9.482,9.561,9.27,110869.0,600271
218,2013-12-04,9.436,9.671,9.773,9.409,111116.0,600271
219,2013-12-05,9.745,9.653,9.759,9.57,63525.0,600271
220,2013-12-06,9.653,9.662,9.745,9.575,103860.0,600271
221,2013-12-09,9.676,9.75,9.892,9.676,107237.0,600271
222,2013-12-10,9.759,9.634,9.814,9.584,86164.0,600271
223,2013-12-11,9.648,9.644,9.837,9.607,134187.0,600271
224,2013-12-12,9.63,9.657,9.704,9.547,80151.0,600271
225,2013-12-13,9.814,9.985,10.174,9.69,362559.0,600271
226,2013-12-16,10.021,9.575,10.021,9.455,212053.0,600271
227,2013-12-17,9.575,9.598,9.694,9.358,101200.0,600271
