,date,open,close,high,low,volume,code
134,2013-07-31,23.021,23.967,24.789,22.767,150187.0,600637
135,2013-08-01,24.112,24.861,24.978,23.923,148305.0,600637
136,2013-08-02,25.16,25.676,25.749,24.57,142823.0,600637
137,2013-08-05,25.531,25.669,26.105,24.949,83659.0,600637
138,2013-08-06,25.465,25.465,26.178,25.174,111275.0,600637
139,2013-08-07,25.291,24.883,25.458,24.643,109828.0,600637
140,2013-08-08,24.643,24.134,24.738,23.829,124923.0,600637
141,2013-08-09,24.207,23.618,24.854,23.203,132675.0,600637
142,2013-08-12,23.785,22.665,23.952,22.221,195020.0,600637
143,2013-08-13,22.665,23.53,23.945,22.65,148894.0,600637
144,2013-08-14,23.552,23.625,23.705,22.81,111669.0,600637
145,2013-08-15,24.134,24.214,24.687,23.538,182884.0,600637
146,2013-08-16,23.887,23.509,25.443,23.276,165051.0,600637
147,2013-08-19,23.414,24.163,24.658,23.167,141812.0,600637
148,2013-08-20,24.207,23.807,24.469,23.494,87259.0,600637
149,2013-08-21,23.785,23.145,23.785,22.934,83999.0,600637
150,2013-08-22,23.021,24.367,24.585,23.007,121905.0,600637
151,2013-08-23,24.585,25.371,25.836,24.294,213617.0,600637
152,2013-08-26,25.552,25.429,25.574,24.803,117486.0,600637
153,2013-08-27,25.298,25.647,25.676,24.992,99854.0,600637
154,2013-08-28,25.538,26.651,27.32,25.465,192780.0,600637
155,2013-08-29,26.469,25.785,26.818,25.385,122193.0,600637
156,2013-08-30,25.785,23.21,25.785,23.21,168975.0,600637
157,2013-09-02,23.021,23.334,24.367,22.912,143677.0,600637
158,2013-09-03,23.494,24.163,24.323,23.392,92303.0,600637
159,2013-09-04,24.141,23.821,24.36,23.639,74957.0,600637
160,2013-09-05,23.69,25.763,25.814,23.501,173970.0,600637
161,2013-09-06,25.749,26.411,26.658,25.24,160873.0,600637
162,2013-09-09,26.418,26.171,27.553,26.054,200580.0,600637
163,2013-09-10,26.469,27.356,27.422,26.134,164067.0,600637
