,date,open,close,high,low,volume,code
135,2013-07-31,31.585,31.073,31.901,31.01,29207.0,002304
136,2013-08-01,31.345,31.61,31.629,31.042,35054.0,002304
137,2013-08-02,31.8,31.616,32.071,31.585,36563.0,002304
138,2013-08-05,31.623,32.349,32.457,31.623,45858.0,002304
139,2013-08-06,32.343,32.962,33.189,32.16,64211.0,002304
140,2013-08-07,32.962,32.659,33.29,32.558,42038.0,002304
141,2013-08-08,32.659,32.545,33.031,32.393,27884.0,002304
142,2013-08-09,32.772,32.09,32.804,31.743,36366.0,002304
143,2013-08-12,32.09,33.095,33.095,31.983,53918.0,002304
144,2013-08-13,33.151,33.17,33.65,33.063,45354.0,002304
145,2013-08-14,33.151,32.848,33.549,32.76,37060.0,002304
146,2013-08-15,33.025,32.772,33.404,32.722,34054.0,002304
147,2013-08-16,32.633,32.614,33.575,32.564,39368.0,002304
148,2013-08-19,32.286,32.438,32.659,31.957,34862.0,002304
149,2013-08-20,32.374,31.585,32.425,31.458,56011.0,002304
150,2013-08-21,31.585,31.711,31.724,31.433,31787.0,002304
151,2013-08-22,31.673,31.452,31.932,31.439,27150.0,002304
152,2013-08-23,31.528,30.972,31.692,30.972,34222.0,002304
153,2013-08-26,31.004,31.793,31.806,31.004,40034.0,002304
154,2013-08-27,31.793,32.052,32.153,31.629,38444.0,002304
155,2013-08-28,31.837,31.515,31.844,31.269,37427.0,002304
156,2013-08-29,31.553,31.572,31.831,31.49,30074.0,002304
157,2013-08-30,31.427,31.13,31.566,31.098,32827.0,002304
158,2013-09-02,31.004,29.658,31.13,29.475,75682.0,002304
159,2013-09-03,29.658,30.037,30.1,29.576,37133.0,002304
160,2013-09-04,30.006,29.898,30.126,29.81,25410.0,002304
161,2013-09-05,29.816,29.848,30.031,29.576,27775.0,002304
162,2013-09-06,29.822,29.835,30.1,29.74,23605.0,002304
163,2013-09-09,29.942,30.05,30.056,29.69,47069.0,002304
164,2013-09-10,30.05,30.227,30.315,29.904,40225.0,002304
165,2013-09-11,30.246,30.909,30.947,30.081,76663.0,002304
166,2013-09-12,30.871,30.783,31.332,30.568,45745.0,002304
167,2013-09-13,30.852,31.143,31.56,30.783,64205.0,002304
168,2013-09-16,31.155,30.89,31.452,30.644,50352.0,002304
169,2013-09-17,30.884,29.69,30.884,29.677,41932.0,002304
170,2013-09-18,29.696,29.462,29.803,29.254,40632.0,002304
171,2013-09-23,29.5,29.532,29.563,29.323,38382.0,002304
172,2013-09-24,29.797,29.203,29.803,29.033,42783.0,002304
173,2013-09-25,29.058,28.294,29.058,28.212,60169.0,002304
174,2013-09-26,28.104,28.06,28.609,27.953,38038.0,002304
175,2013-09-27,28.06,27.371,28.205,27.359,46301.0,002304
176,2013-09-30,27.371,27.422,27.599,27.15,38055.0,002304
177,2013-10-08,27.352,28.205,28.294,27.169,51841.0,002304
178,2013-10-09,27.99,27.978,28.338,27.858,27151.0,002304
179,2013-10-10,28.003,27.668,28.212,27.567,27085.0,002304
180,2013-10-11,27.731,27.485,27.776,27.384,35978.0,002304
181,2013-10-14,27.491,28.237,28.42,27.416,49784.0,002304
182,2013-10-15,28.11,28.363,28.578,27.978,45045.0,002304
183,2013-10-16,28.426,27.599,28.647,27.428,52206.0,002304
184,2013-10-17,27.681,27.548,27.839,27.485,37364.0,002304
185,2013-10-18,27.485,27.788,28.016,27.011,54499.0,002304
186,2013-10-21,27.668,27.971,28.11,27.447,45168.0,002304
187,2013-10-22,27.908,27.523,28.066,27.453,37158.0,002304
188,2013-10-23,27.605,27.321,27.953,27.194,32754.0,002304
189,2013-10-24,27.277,26.847,27.283,26.822,32672.0,002304
190,2013-10-25,26.885,25.925,26.961,25.836,41632.0,002304
191,2013-10-28,25.622,25.148,25.622,24.958,40492.0,002304
192,2013-10-29,24.927,25.407,25.514,24.889,42344.0,002304
193,2013-10-30,25.274,25.363,25.546,25.11,23199.0,002304
194,2013-10-31,25.337,25.95,26.386,25.28,48858.0,002304
195,2013-11-01,25.824,25.647,25.963,25.299,24971.0,002304
196,2013-11-04,25.666,25.893,26.057,25.647,20931.0,002304
197,2013-11-05,25.666,25.748,25.836,24.984,24979.0,002304
198,2013-11-06,25.647,25.931,26.367,25.407,46930.0,002304
199,2013-11-07,25.767,25.71,25.931,25.445,22487.0,002304
200,2013-11-08,25.59,25.495,26.045,25.495,27921.0,002304
201,2013-11-11,25.331,26.152,26.323,25.331,48459.0,002304
202,2013-11-12,26.121,27.776,28.426,25.881,111234.0,002304
203,2013-11-13,27.542,27.346,28.332,27.194,74286.0,002304
204,2013-11-14,27.296,27.416,27.586,26.91,35239.0,002304
205,2013-11-15,27.416,27.416,27.971,27.296,46305.0,002304
206,2013-11-18,27.447,27.763,27.763,27.087,41102.0,002304
207,2013-11-19,27.694,27.637,28.243,27.46,37600.0,002304
208,2013-11-20,27.801,27.352,27.896,27.264,36784.0,002304
209,2013-11-21,27.289,26.834,27.346,26.683,31532.0,002304
210,2013-11-22,26.942,26.569,26.942,26.468,28655.0,002304
211,2013-11-25,26.455,26.828,27.157,26.418,31331.0,002304
212,2013-11-26,26.828,26.784,27.03,26.664,17460.0,002304
213,2013-11-27,26.784,26.879,27.037,26.632,22360.0,002304
214,2013-11-28,26.891,27.258,27.643,26.866,37570.0,002304
215,2013-11-29,27.258,26.98,27.321,26.797,35297.0,002304
216,2013-12-02,26.405,25.9,26.797,25.779,46107.0,002304
217,2013-12-03,25.9,26.165,26.468,25.874,35515.0,002304
218,2013-12-04,26.121,26.468,26.594,26.032,37490.0,002304
