,date,open,close,high,low,volume,code
135,2013-07-31,14.094,13.996,14.34,13.849,151093.0,600739
136,2013-08-01,14.094,14.291,14.32,13.898,170463.0,600739
137,2013-08-02,14.418,14.133,14.585,14.075,174825.0,600739
138,2013-08-05,14.153,14.359,14.399,14.016,128572.0,600739
139,2013-08-06,14.32,14.222,14.399,14.094,157786.0,600739
140,2013-08-07,14.222,14.575,14.86,14.222,351834.0,600739
141,2013-08-08,14.585,14.693,14.841,14.428,170536.0,600739
142,2013-08-09,14.772,14.86,14.919,14.566,187358.0,600739
143,2013-08-12,15.027,15.017,15.076,14.841,234896.0,600739
144,2013-08-13,14.998,14.752,15.037,14.625,221045.0,600739
145,2013-08-14,14.742,14.654,14.919,14.566,158532.0,600739
146,2013-08-15,14.693,14.507,14.821,14.438,124753.0,600739
147,2013-08-16,14.467,14.408,15.499,14.389,310956.0,600739
148,2013-08-19,14.281,14.163,14.369,14.055,224901.0,600739
149,2013-08-20,14.291,14.065,14.418,13.976,155668.0,600739
150,2013-08-21,14.232,14.153,14.232,14.016,82928.0,600739
151,2013-08-22,14.153,14.055,14.261,14.045,88002.0,600739
152,2013-08-23,14.094,13.76,14.192,13.515,152898.0,600739
153,2013-08-26,14.075,14.202,14.232,13.878,136067.0,600739
154,2013-08-27,14.32,14.281,14.32,14.133,103277.0,600739
155,2013-08-28,14.192,14.065,14.251,13.996,127535.0,600739
156,2013-08-29,14.212,14.133,14.31,14.075,101910.0,600739
157,2013-08-30,14.183,14.242,14.389,13.957,178189.0,600739
158,2013-09-02,14.291,14.713,14.85,14.094,276296.0,600739
159,2013-09-03,14.664,14.723,14.821,14.585,168311.0,600739
160,2013-09-04,14.684,14.556,14.772,14.418,142939.0,600739
161,2013-09-05,14.595,14.31,14.595,14.291,143049.0,600739
162,2013-09-06,14.31,14.507,14.713,14.251,179669.0,600739
163,2013-09-12,15.96,15.96,15.96,15.96,80518.0,600739
164,2013-09-13,16.402,16.265,16.795,16.068,995144.0,600739
165,2013-09-16,16.157,15.469,16.216,15.391,528819.0,600739
166,2013-09-17,15.351,15.577,15.744,15.322,297338.0,600739
167,2013-09-18,15.548,15.391,15.685,15.243,177537.0,600739
168,2013-09-23,15.391,15.617,15.813,15.391,200576.0,600739
169,2013-09-24,15.44,15.263,15.548,14.85,312488.0,600739
170,2013-09-25,15.263,15.253,15.528,15.037,222215.0,600739
171,2013-09-26,15.322,15.479,15.96,15.086,361401.0,600739
172,2013-09-27,15.4,15.44,15.675,15.037,189803.0,600739
173,2013-09-30,15.45,15.263,15.548,15.165,154921.0,600739
174,2013-10-08,15.283,15.292,15.381,14.929,175508.0,600739
175,2013-10-09,15.175,15.194,15.312,14.978,145332.0,600739
176,2013-10-10,15.322,15.744,15.911,15.224,391869.0,600739
177,2013-10-11,15.862,17.316,17.316,15.715,995907.0,600739
178,2013-10-14,17.365,17.64,18.406,17.119,877985.0,600739
179,2013-10-15,17.679,17.915,18.131,17.443,515538.0,600739
180,2013-10-16,17.728,17.483,17.905,17.218,348516.0,600739
181,2013-10-17,17.679,17.65,18.18,17.365,361861.0,600739
182,2013-10-18,17.689,17.384,18.131,17.286,326632.0,600739
183,2013-10-21,17.512,18.367,18.661,17.296,622765.0,600739
184,2013-10-22,18.376,18.043,18.907,17.925,442046.0,600739
185,2013-10-23,18.072,17.384,18.543,17.286,333140.0,600739
186,2013-10-24,17.237,17.237,17.758,16.893,250618.0,600739
187,2013-10-25,17.296,17.286,17.758,16.923,276456.0,600739
188,2013-10-28,17.581,17.601,17.876,17.001,242385.0,600739
189,2013-10-29,17.473,17.276,17.817,16.363,295965.0,600739
190,2013-10-30,17.286,18.337,18.406,17.218,468586.0,600739
191,2013-10-31,18.347,17.601,18.416,17.483,382959.0,600739
192,2013-11-01,17.286,16.599,17.424,16.009,462582.0,600739
193,2013-11-04,16.579,16.628,17.06,16.53,179184.0,600739
194,2013-11-05,16.501,16.736,16.942,16.059,247864.0,600739
195,2013-11-06,16.648,17.542,18.357,16.53,532544.0,600739
196,2013-11-07,17.453,17.61,17.787,17.247,277270.0,600739
197,2013-11-08,17.512,16.933,17.807,16.884,258998.0,600739
198,2013-11-11,16.933,17.728,17.925,16.697,333409.0,600739
199,2013-11-12,17.659,17.925,18.101,17.434,280486.0,600739
200,2013-11-13,17.63,17.286,17.728,17.257,210075.0,600739
201,2013-11-14,17.404,17.885,18.16,17.394,327903.0,600739
202,2013-11-15,17.787,18.406,19.103,17.787,661220.0,600739
203,2013-11-18,18.563,18.848,19.035,18.367,491694.0,600739
204,2013-11-19,18.71,19.113,19.133,18.475,398325.0,600739
205,2013-11-20,19.143,18.858,19.192,18.779,267920.0,600739
206,2013-11-21,18.75,18.524,18.75,18.268,255882.0,600739
207,2013-11-22,18.455,18.553,18.985,18.416,215115.0,600739
208,2013-11-25,18.435,18.357,18.818,18.249,200785.0,600739
209,2013-11-26,18.376,18.318,18.504,18.092,185020.0,600739
210,2013-11-27,18.318,18.445,18.779,18.219,203647.0,600739
211,2013-11-28,18.524,19.103,19.329,18.494,465901.0,600739
212,2013-11-29,19.064,19.31,19.418,18.897,301489.0,600739
213,2013-12-02,19.005,18.946,20.174,18.75,582399.0,600739
214,2013-12-03,18.936,18.936,19.084,18.367,308009.0,600739
215,2013-12-04,18.681,18.367,19.093,18.268,482137.0,600739
216,2013-12-05,18.406,18.406,18.71,18.318,268464.0,600739
217,2013-12-06,18.426,18.347,18.524,18.072,227221.0,600739
218,2013-12-09,18.435,18.367,18.642,18.239,120248.0,600739
219,2013-12-10,18.337,18.111,18.504,18.072,175152.0,600739
220,2013-12-11,18.023,17.65,18.111,17.434,258919.0,600739
221,2013-12-12,17.65,17.62,17.944,17.551,179814.0,600739
222,2013-12-13,17.581,17.62,17.787,17.493,153288.0,600739
223,2013-12-16,17.669,17.64,17.748,17.07,220890.0,600739
224,2013-12-17,17.581,17.63,17.826,17.345,156925.0,600739
225,2013-12-18,17.61,17.777,17.895,17.61,160693.0,600739
226,2013-12-19,17.758,17.335,17.885,17.296,208438.0,600739
227,2013-12-20,17.375,16.687,17.434,16.451,297033.0,600739
228,2013-12-23,16.776,16.746,16.962,16.471,117522.0,600739
229,2013-12-24,16.815,16.658,16.982,16.51,102150.0,600739
230,2013-12-25,16.697,16.648,16.844,16.363,163038.0,600739
231,2013-12-26,16.51,16.589,16.834,16.51,124833.0,600739
232,2013-12-27,16.589,16.972,17.1,16.53,160738.0,600739
233,2013-12-30,17.07,17.218,17.375,17.001,137789.0,600739
234,2013-12-31,17.09,17.227,17.483,17.041,125200.0,600739
235,2014-01-02,17.237,17.159,17.414,17.08,87184.0,600739
236,2014-01-03,17.041,16.501,17.159,16.471,178816.0,600739
237,2014-01-06,16.599,15.921,16.599,15.813,186836.0,600739
238,2014-01-07,15.842,15.931,16.098,15.803,93190.0,600739
239,2014-01-08,15.931,15.764,16.176,15.695,143709.0,600739
240,2014-01-09,15.754,15.332,15.941,15.224,166046.0,600739
241,2014-01-10,15.342,15.243,15.489,15.175,116368.0,600739
242,2014-01-13,15.322,14.644,15.42,14.595,243347.0,600739
243,2014-01-14,14.654,14.615,14.821,14.389,254612.0,600739
244,2014-01-15,14.644,14.713,14.792,14.585,190459.0,600739
245,2014-01-16,14.772,14.585,14.811,14.517,192416.0,600739
246,2014-01-17,14.517,13.937,14.517,13.888,278740.0,600739
247,2014-01-20,13.809,14.124,14.222,13.701,146742.0,600739
248,2014-01-21,14.222,14.585,14.664,14.133,195564.0,600739
249,2014-01-22,14.566,15.332,15.459,14.487,302287.0,600739
250,2014-01-23,15.607,15.292,15.636,15.106,224412.0,600739
251,2014-01-24,15.175,15.518,15.842,15.175,198950.0,600739
252,2014-01-27,15.332,15.626,15.744,15.302,199774.0,600739
253,2014-01-28,15.626,15.607,15.862,15.469,106176.0,600739
254,2014-01-29,15.626,15.371,15.695,15.116,168977.0,600739
255,2014-01-30,15.322,15.125,15.391,15.057,88804.0,600739
256,2014-02-07,14.929,14.959,15.017,14.566,152597.0,600739
257,2014-02-10,14.978,15.744,15.842,14.978,267114.0,600739
258,2014-02-11,15.725,15.882,16.127,15.666,244504.0,600739
259,2014-02-12,15.931,15.96,16.265,15.901,191639.0,600739
260,2014-02-13,15.98,15.459,15.98,15.45,257259.0,600739
261,2014-02-14,15.509,15.656,15.715,15.322,174210.0,600739
262,2014-02-17,15.695,15.587,15.803,15.469,279745.0,600739
263,2014-02-18,15.577,15.469,15.577,15.322,216782.0,600739
264,2014-02-19,15.469,15.754,15.852,15.4,333655.0,600739
265,2014-02-20,16.009,15.626,16.579,15.617,528122.0,600739
266,2014-02-21,15.567,15.322,15.666,15.234,239356.0,600739
267,2014-02-24,15.224,14.792,15.224,14.536,265180.0,600739
