,date,open,close,high,low,volume,code
135,2013-07-31,11.278,11.307,11.49,11.24,138036.0,002008
136,2013-08-01,11.327,11.702,11.731,11.307,262839.0,002008
137,2013-08-02,11.76,11.721,12.039,11.693,345708.0,002008
138,2013-08-05,11.789,12.097,12.164,11.741,356619.0,002008
139,2013-08-06,11.943,12.039,12.126,11.885,338291.0,002008
140,2013-08-07,12.087,11.972,12.463,11.895,425549.0,002008
141,2013-08-08,11.972,11.943,12.126,11.847,259366.0,002008
142,2013-08-09,11.991,11.847,12.068,11.644,235570.0,002008
143,2013-08-12,11.943,12.049,12.213,11.866,268220.0,002008
144,2013-08-13,12.078,12.222,12.242,11.866,283160.0,002008
145,2013-08-14,12.213,12.001,12.251,11.914,280566.0,002008
146,2013-08-15,11.972,11.615,12.03,11.596,225860.0,002008
147,2013-08-16,11.519,11.201,11.827,11.163,297446.0,002008
148,2013-08-19,11.115,11.452,11.481,11.095,156460.0,002008
149,2013-08-20,11.384,11.288,11.625,11.221,164037.0,002008
150,2013-08-21,11.355,11.365,11.384,11.172,117254.0,002008
151,2013-08-22,11.355,11.278,11.471,11.269,150150.0,002008
152,2013-08-23,11.317,10.999,11.365,10.749,279382.0,002008
153,2013-08-26,10.941,11.317,11.336,10.729,365849.0,002008
154,2013-08-27,11.336,11.288,11.346,11.115,240070.0,002008
155,2013-08-28,11.269,10.999,11.288,10.98,228492.0,002008
156,2013-08-29,10.98,10.816,11.115,10.758,168050.0,002008
157,2013-08-30,10.845,10.575,10.864,10.517,263494.0,002008
158,2013-09-02,10.537,10.835,10.903,10.527,150226.0,002008
159,2013-09-03,10.835,10.932,10.941,10.787,142373.0,002008
160,2013-09-04,10.903,10.883,11.028,10.835,121333.0,002008
161,2013-09-05,10.912,11.028,11.095,10.835,177536.0,002008
162,2013-09-06,11.028,11.201,11.327,10.883,281302.0,002008
163,2013-09-09,11.201,11.249,11.355,11.047,235930.0,002008
164,2013-09-10,11.259,11.095,11.317,10.989,264160.0,002008
165,2013-09-11,11.095,10.749,11.105,10.672,271606.0,002008
166,2013-09-12,10.749,10.672,10.835,10.633,173273.0,002008
167,2013-09-13,10.71,10.739,10.739,10.575,138808.0,002008
168,2013-09-16,10.787,10.672,10.883,10.633,133221.0,002008
169,2013-09-17,10.633,10.209,10.643,10.19,295690.0,002008
170,2013-09-18,10.209,10.257,10.296,10.152,127685.0,002008
171,2013-09-23,10.296,10.498,10.566,10.296,184571.0,002008
172,2013-09-24,10.46,10.527,10.614,10.431,175608.0,002008
173,2013-09-25,10.527,10.248,10.595,10.209,171782.0,002008
174,2013-09-26,10.229,9.872,10.229,9.824,172531.0,002008
175,2013-09-27,9.901,9.997,10.055,9.872,120363.0,002008
176,2013-09-30,10.017,10.074,10.142,9.969,78254.0,002008
177,2013-10-08,10.074,10.209,10.248,10.036,164404.0,002008
178,2013-10-09,10.113,10.412,10.45,10.094,203790.0,002008
179,2013-10-10,10.412,10.152,10.412,10.113,159571.0,002008
180,2013-10-11,10.161,10.373,10.44,10.152,212653.0,002008
181,2013-10-14,10.354,10.306,10.363,10.209,146266.0,002008
182,2013-10-15,10.286,10.132,10.286,10.094,159563.0,002008
183,2013-10-16,10.103,9.795,10.103,9.776,168061.0,002008
184,2013-10-17,9.853,9.786,9.969,9.737,113520.0,002008
185,2013-10-18,9.795,9.863,9.882,9.757,74583.0,002008
186,2013-10-21,9.805,10.845,10.845,9.805,674232.0,002008
187,2013-10-22,10.787,10.71,11.028,10.662,595387.0,002008
