,date,open,close,high,low,volume,code
135,2013-07-31,22.326,21.727,22.469,21.699,103970.0,600085
136,2013-08-01,21.737,22.088,22.155,21.575,64738.0,600085
137,2013-08-02,22.088,22.031,22.374,21.86,65395.0,600085
138,2013-08-05,22.05,23.315,23.381,22.05,215939.0,600085
139,2013-08-06,23.191,23.267,23.391,22.858,112192.0,600085
140,2013-08-07,23.182,22.925,23.571,22.811,120517.0,600085
141,2013-08-08,22.925,22.868,23.229,22.763,64096.0,600085
142,2013-08-09,23.079,23.079,23.204,22.753,53722.0,600085
143,2013-08-12,23.147,23.233,23.483,22.983,99898.0,600085
144,2013-08-13,23.243,22.964,23.243,22.743,81781.0,600085
145,2013-08-14,22.926,22.772,23.012,22.609,64944.0,600085
146,2013-08-15,22.782,22.378,22.945,22.282,71491.0,600085
147,2013-08-16,22.177,21.946,23.416,21.908,87779.0,600085
148,2013-08-19,21.956,22.397,22.436,21.936,62847.0,600085
149,2013-08-20,22.417,22.042,22.666,21.965,85071.0,600085
150,2013-08-21,22.311,22.071,22.349,21.879,62617.0,600085
151,2013-08-22,21.821,21.552,22.052,21.523,97980.0,600085
152,2013-08-23,21.61,22.081,22.234,21.581,94996.0,600085
153,2013-08-26,22.09,22.09,22.119,21.898,71704.0,600085
154,2013-08-27,22.042,22.273,22.638,21.975,104140.0,600085
155,2013-08-28,22.273,21.716,22.273,21.639,105103.0,600085
156,2013-08-29,21.85,21.274,21.946,21.13,87209.0,600085
157,2013-08-30,21.322,20.88,21.389,20.649,117833.0,600085
158,2013-09-02,20.938,20.611,21.024,20.515,79238.0,600085
159,2013-09-03,20.601,21.197,21.216,20.601,80300.0,600085
160,2013-09-04,21.197,20.947,21.197,20.822,51105.0,600085
161,2013-09-05,20.938,21.36,21.379,20.861,64363.0,600085
162,2013-09-06,21.341,21.37,21.466,21.13,43525.0,600085
163,2013-09-09,21.264,20.986,21.264,20.611,123442.0,600085
164,2013-09-10,20.842,20.803,20.842,20.515,121900.0,600085
165,2013-09-11,20.803,20.765,20.842,20.457,92529.0,600085
166,2013-09-12,20.688,20.928,21.197,20.649,80010.0,600085
167,2013-09-13,21.034,20.928,21.101,20.746,54895.0,600085
168,2013-09-16,21.034,21.11,21.322,20.928,67682.0,600085
169,2013-09-17,21.11,20.649,21.11,20.649,45166.0,600085
170,2013-09-18,20.649,20.746,20.976,20.63,44199.0,600085
171,2013-09-23,20.803,21.466,21.523,20.746,127600.0,600085
172,2013-09-24,21.475,21.418,21.552,21.13,88538.0,600085
173,2013-09-25,21.389,21.312,21.543,21.187,74018.0,600085
174,2013-09-26,21.274,21.581,21.735,21.159,113190.0,600085
175,2013-09-27,21.61,21.427,21.783,21.226,80867.0,600085
176,2013-09-30,21.427,21.235,21.706,21.187,51909.0,600085
177,2013-10-08,21.216,21.341,21.447,20.832,80753.0,600085
178,2013-10-09,21.139,21.13,21.197,20.957,77282.0,600085
179,2013-10-10,21.216,21.11,21.61,20.957,136204.0,600085
180,2013-10-11,21.034,21.36,21.495,20.899,129873.0,600085
181,2013-10-14,21.36,21.706,21.821,21.014,189145.0,600085
182,2013-10-15,21.716,22.225,22.964,21.716,252762.0,600085
183,2013-10-16,22.244,21.812,22.253,21.581,149156.0,600085
184,2013-10-17,21.946,21.399,22.061,21.159,115023.0,600085
185,2013-10-18,21.399,21.399,21.61,20.986,66526.0,600085
186,2013-10-21,21.399,21.466,21.61,21.149,153636.0,600085
187,2013-10-22,21.447,21.245,21.456,21.159,86204.0,600085
188,2013-10-23,21.226,20.861,21.485,20.832,101316.0,600085
189,2013-10-24,20.842,20.89,21.235,20.736,53683.0,600085
190,2013-10-25,20.89,20.342,20.957,20.16,73429.0,600085
191,2013-10-28,20.342,20.102,20.429,19.891,59714.0,600085
192,2013-10-29,20.169,19.478,20.294,18.969,134492.0,600085
193,2013-10-30,19.507,19.459,19.766,18.959,129294.0,600085
194,2013-10-31,19.161,18.239,19.161,17.595,276797.0,600085
195,2013-11-01,18.143,18.229,18.488,17.893,92470.0,600085
196,2013-11-04,18.229,18.402,18.585,18.2,92713.0,600085
197,2013-11-05,18.392,18.239,18.392,17.864,107800.0,600085
198,2013-11-06,18.248,18.008,18.335,17.864,103975.0,600085
199,2013-11-07,17.864,17.346,17.979,17.096,146423.0,600085
200,2013-11-08,17.288,16.971,17.346,16.856,98946.0,600085
201,2013-11-11,16.99,17.96,18.296,16.961,154449.0,600085
202,2013-11-12,17.96,18.469,18.537,17.951,134331.0,600085
203,2013-11-13,18.344,18.181,18.498,18.027,67423.0,600085
204,2013-11-14,18.191,18.488,18.777,18.152,94905.0,600085
205,2013-11-15,18.613,18.623,19.074,18.469,143436.0,600085
206,2013-11-18,18.681,18.892,19.286,18.681,142451.0,600085
207,2013-11-19,18.853,18.69,18.921,18.537,59821.0,600085
208,2013-11-20,18.69,18.594,18.94,18.296,67013.0,600085
209,2013-11-21,18.537,18.392,18.537,18.008,74483.0,600085
210,2013-11-22,18.44,18.2,18.537,18.047,68546.0,600085
211,2013-11-25,18.143,18.316,18.44,18.008,52764.0,600085
212,2013-11-26,18.44,18.239,18.479,18.124,41028.0,600085
213,2013-11-27,18.354,18.412,18.421,18.152,44100.0,600085
214,2013-11-28,18.421,18.748,18.815,18.412,87063.0,600085
215,2013-11-29,18.786,18.959,19.055,18.786,89233.0,600085
216,2013-12-02,18.825,18.402,18.978,18.373,79030.0,600085
217,2013-12-03,18.344,19.017,19.199,18.344,84597.0,600085
218,2013-12-04,19.094,19.593,19.747,19.017,137786.0,600085
219,2013-12-05,19.583,19.996,20.275,19.43,173263.0,600085
220,2013-12-06,20.025,19.881,20.025,19.545,68310.0,600085
221,2013-12-09,19.785,19.478,19.977,19.401,61741.0,600085
222,2013-12-10,19.478,19.497,19.66,19.372,49957.0,600085
223,2013-12-11,19.401,19.622,19.67,19.334,40045.0,600085
224,2013-12-12,19.555,20.035,20.169,19.391,78820.0,600085
225,2013-12-13,19.833,20.169,20.313,19.699,63976.0,600085
226,2013-12-16,20.169,19.574,20.419,19.497,64776.0,600085
227,2013-12-17,19.497,19.593,20.227,19.497,66145.0,600085
228,2013-12-18,19.593,19.948,20.035,19.593,42768.0,600085
229,2013-12-19,20.025,19.593,20.102,19.545,60555.0,600085
230,2013-12-20,19.555,19.343,19.977,19.19,55090.0,600085
231,2013-12-23,19.209,20.035,20.083,19.19,71002.0,600085
232,2013-12-24,20.025,20.064,20.313,19.747,63661.0,600085
233,2013-12-25,20.073,20.016,20.198,19.833,63165.0,600085
234,2013-12-26,19.881,19.881,20.16,19.785,31385.0,600085
235,2013-12-27,19.881,20.044,20.102,19.833,46047.0,600085
236,2013-12-30,20.044,20.16,20.265,20.025,58445.0,600085
237,2013-12-31,19.977,20.553,20.736,19.968,83223.0,600085
238,2014-01-02,20.467,20.611,20.842,20.39,50964.0,600085
239,2014-01-03,20.553,19.968,20.601,19.564,99456.0,600085
240,2014-01-06,19.862,19.439,19.862,19.42,51713.0,600085
241,2014-01-07,19.305,19.209,19.449,19.074,53642.0,600085
242,2014-01-08,19.209,19.43,19.583,19.209,51868.0,600085
243,2014-01-09,19.401,19.228,19.487,19.18,38248.0,600085
244,2014-01-10,19.113,18.479,19.218,18.21,91434.0,600085
245,2014-01-13,18.537,18.46,18.537,18.258,42838.0,600085
246,2014-01-14,18.46,18.719,18.786,18.364,34261.0,600085
247,2014-01-15,18.719,19.046,19.209,18.719,48781.0,600085
248,2014-01-16,19.055,19.122,19.305,18.978,29316.0,600085
249,2014-01-17,19.218,18.949,19.218,18.825,28136.0,600085
250,2014-01-20,18.825,18.661,18.93,18.488,46210.0,600085
251,2014-01-21,18.719,19.19,19.276,18.661,29116.0,600085
252,2014-01-22,19.19,19.305,19.314,18.969,46025.0,600085
253,2014-01-23,19.305,19.132,19.353,19.094,39553.0,600085
254,2014-01-24,19.161,18.767,19.276,18.642,85485.0,600085
255,2014-01-27,18.7,18.316,18.7,18.277,70979.0,600085
256,2014-01-28,18.306,18.373,18.681,18.277,54278.0,600085
257,2014-01-29,18.421,18.229,18.508,18.133,64562.0,600085
258,2014-01-30,18.248,17.845,18.287,17.653,64905.0,600085
259,2014-02-07,17.816,17.96,18.229,17.787,81215.0,600085
260,2014-02-10,18.027,18.344,18.517,17.989,123824.0,600085
261,2014-02-11,18.412,19.103,19.353,18.344,178146.0,600085
262,2014-02-12,19.132,19.122,19.238,18.901,66917.0,600085
263,2014-02-13,19.103,18.834,19.103,18.729,64080.0,600085
264,2014-02-14,18.767,18.911,19.036,18.767,52573.0,600085
265,2014-02-17,19.036,18.94,19.103,18.805,67825.0,600085
266,2014-02-18,18.949,18.479,18.949,18.421,121053.0,600085
267,2014-02-19,18.469,18.373,18.527,18.22,101872.0,600085
268,2014-02-20,18.488,18.585,18.998,18.45,128765.0,600085
269,2014-02-21,18.565,18.344,18.69,18.248,81596.0,600085
270,2014-02-24,18.248,18.181,18.258,17.845,75339.0,600085
271,2014-02-25,18.181,17.759,18.44,17.442,116371.0,600085
272,2014-02-26,17.672,17.874,17.96,17.47,58181.0,600085
273,2014-02-27,17.874,17.566,17.893,17.298,73331.0,600085
274,2014-02-28,17.48,17.701,17.768,16.981,73250.0,600085
275,2014-03-03,17.605,17.749,17.979,17.336,74060.0,600085
276,2014-03-04,17.749,17.557,17.749,17.48,46105.0,600085
277,2014-03-05,17.624,17.451,17.663,17.25,57299.0,600085
278,2014-03-06,17.394,17.509,17.595,17.048,54713.0,600085
279,2014-03-07,17.451,17.826,17.979,17.288,103610.0,600085
280,2014-03-10,17.624,17.422,17.711,17.192,74861.0,600085
281,2014-03-11,17.346,17.547,17.566,17.288,55970.0,600085
282,2014-03-12,17.557,17.518,17.576,17.192,41632.0,600085
283,2014-03-13,17.48,17.528,17.643,17.278,48674.0,600085
284,2014-03-14,17.461,17.442,17.509,17.259,48726.0,600085
285,2014-03-17,17.451,17.442,17.47,17.278,53442.0,600085
286,2014-03-18,17.432,17.634,17.768,17.365,87746.0,600085
287,2014-03-19,17.595,17.365,17.595,17.259,52623.0,600085
288,2014-03-20,17.336,16.942,17.365,16.856,93445.0,600085
289,2014-03-21,16.904,17.009,17.057,16.424,111816.0,600085
290,2014-03-24,17.029,17.009,17.057,16.779,53749.0,600085
291,2014-03-25,17.029,17.346,17.374,16.981,76879.0,600085
292,2014-03-26,17.374,17.326,17.442,17.201,39737.0,600085
293,2014-03-27,17.336,17.057,17.413,17.0,53160.0,600085
294,2014-03-28,17.009,16.923,17.192,16.568,48619.0,600085
295,2014-03-31,16.904,16.664,17.029,16.654,39941.0,600085
296,2014-04-01,16.664,16.817,16.827,16.596,37665.0,600085
297,2014-04-02,16.808,16.76,16.865,16.529,22360.0,600085
298,2014-04-03,16.856,16.808,16.933,16.76,25725.0,600085
299,2014-04-04,16.808,16.933,16.942,16.721,24277.0,600085
300,2014-04-08,16.923,17.201,17.211,16.837,56117.0,600085
301,2014-04-09,17.24,17.192,17.259,17.077,43263.0,600085
302,2014-04-10,17.201,17.077,17.25,16.981,66712.0,600085
303,2014-04-11,17.077,17.663,17.749,17.077,196070.0,600085
304,2014-04-14,17.663,17.499,17.672,17.384,61352.0,600085
305,2014-04-15,17.499,17.144,17.499,17.125,68372.0,600085
306,2014-04-16,17.153,17.096,17.355,16.952,64042.0,600085
307,2014-04-17,17.105,16.942,17.192,16.894,54836.0,600085
308,2014-04-18,16.904,16.971,16.99,16.798,73771.0,600085
309,2014-04-21,16.933,16.769,17.038,16.76,41412.0,600085
310,2014-04-22,16.769,16.712,16.875,16.52,43581.0,600085
311,2014-04-23,16.683,16.702,16.789,16.664,20817.0,600085
312,2014-04-24,16.702,16.712,16.856,16.692,26827.0,600085
313,2014-04-25,16.769,16.491,16.769,16.481,39824.0,600085
314,2014-04-28,16.491,16.376,16.548,15.847,55975.0,600085
315,2014-04-29,16.27,16.337,16.347,16.059,37635.0,600085
316,2014-04-30,16.327,16.318,16.376,16.087,32585.0,600085
317,2014-05-05,16.327,16.337,16.414,16.212,34343.0,600085
318,2014-05-06,16.337,16.289,16.481,16.212,52727.0,600085
