,date,open,close,high,low,volume,code
193,2013-11-06,5.405,5.431,5.547,5.323,126149.0,000876
194,2013-11-07,5.379,5.371,5.534,5.328,64703.0,000876
195,2013-11-08,5.345,5.362,5.478,5.285,117299.0,000876
196,2013-11-11,5.379,5.25,5.401,5.186,52105.0,000876
197,2013-11-12,5.25,5.289,5.336,5.177,54412.0,000876
198,2013-11-13,5.242,5.134,5.306,5.1,73622.0,000876
199,2013-11-14,5.152,5.195,5.263,5.066,56305.0,000876
200,2013-11-15,5.203,5.353,5.486,5.203,113538.0,000876
201,2013-11-18,5.379,5.521,5.559,5.379,103183.0,000876
202,2013-11-19,5.538,5.452,5.538,5.409,72575.0,000876
203,2013-11-20,5.491,5.465,5.516,5.383,74441.0,000876
204,2013-11-21,5.435,5.444,5.452,5.371,91819.0,000876
205,2013-11-22,5.482,5.392,5.534,5.366,94923.0,000876
206,2013-11-25,5.306,5.285,5.396,5.285,62657.0,000876
207,2013-11-26,5.267,5.508,5.529,5.246,145665.0,000876
208,2013-11-27,5.486,5.508,5.559,5.435,72233.0,000876
209,2013-11-28,5.516,5.559,5.65,5.495,122975.0,000876
210,2013-11-29,5.577,5.564,5.594,5.508,59544.0,000876
211,2013-12-02,5.469,5.469,5.559,5.298,91827.0,000876
212,2013-12-03,5.413,5.624,5.65,5.383,84812.0,000876
213,2013-12-04,5.65,6.186,6.186,5.585,320492.0,000876
214,2013-12-05,6.397,6.328,6.551,6.182,409124.0,000876
215,2013-12-06,6.281,6.371,6.409,6.195,164451.0,000876
216,2013-12-09,6.332,6.474,6.611,6.332,237957.0,000876
217,2013-12-10,6.474,6.448,6.525,6.289,129794.0,000876
218,2013-12-11,6.397,6.268,6.397,6.165,128939.0,000876
219,2013-12-12,6.246,6.148,6.298,6.118,142796.0,000876
220,2013-12-13,6.075,6.122,6.238,6.01,78047.0,000876
221,2013-12-16,6.152,5.972,6.225,5.924,134193.0,000876
222,2013-12-17,5.954,5.753,6.002,5.731,180110.0,000876
223,2013-12-18,5.791,5.757,5.817,5.705,97712.0,000876
224,2013-12-19,5.753,5.838,5.907,5.581,178482.0,000876
225,2013-12-20,5.787,5.658,5.873,5.602,92990.0,000876
226,2013-12-23,5.675,5.838,5.873,5.581,159486.0,000876
227,2013-12-24,5.873,5.864,5.924,5.8,71308.0,000876
228,2013-12-25,5.864,6.032,6.079,5.864,97552.0,000876
229,2013-12-26,5.989,5.667,6.027,5.624,113251.0,000876
230,2013-12-27,5.654,6.036,6.109,5.654,151100.0,000876
231,2013-12-30,6.096,6.1,6.238,6.023,102078.0,000876
232,2013-12-31,6.066,6.152,6.19,6.032,66890.0,000876
233,2014-01-02,6.1,6.311,6.397,6.075,148718.0,000876
234,2014-01-03,6.268,6.336,6.349,6.173,79965.0,000876
235,2014-01-06,6.319,6.062,6.319,6.053,89989.0,000876
236,2014-01-07,5.924,5.894,6.006,5.821,97921.0,000876
237,2014-01-08,5.907,5.937,5.976,5.843,51849.0,000876
238,2014-01-09,5.851,5.723,5.92,5.71,62725.0,000876
239,2014-01-10,5.723,5.731,5.787,5.671,50785.0,000876
240,2014-01-13,5.735,5.753,5.821,5.727,56531.0,000876
241,2014-01-14,5.77,5.65,5.77,5.495,94789.0,000876
242,2014-01-15,5.624,5.615,5.637,5.516,79092.0,000876
243,2014-01-16,5.654,5.628,5.688,5.594,44118.0,000876
244,2014-01-17,5.602,5.349,5.62,5.34,85637.0,000876
245,2014-01-20,5.366,5.31,5.512,5.302,57319.0,000876
246,2014-01-21,5.31,5.371,5.405,5.302,44534.0,000876
247,2014-01-22,5.392,5.542,5.542,5.371,52115.0,000876
248,2014-01-23,5.559,5.362,5.594,5.319,130458.0,000876
249,2014-01-24,5.358,5.401,5.405,5.302,127542.0,000876
250,2014-01-27,5.366,5.319,5.366,5.242,74977.0,000876
251,2014-01-28,5.302,5.272,5.34,5.263,49841.0,000876
252,2014-01-29,5.255,5.285,5.328,5.255,52863.0,000876
253,2014-01-30,5.272,5.044,5.315,4.971,95029.0,000876
254,2014-02-07,5.044,5.152,5.203,4.898,64736.0,000876
255,2014-02-10,5.152,5.366,5.401,5.109,130508.0,000876
256,2014-02-11,5.366,5.426,5.512,5.285,136899.0,000876
257,2014-02-12,5.418,5.512,5.516,5.371,85867.0,000876
258,2014-02-13,5.486,5.461,5.508,5.413,82057.0,000876
259,2014-02-14,5.444,5.465,5.486,5.388,62211.0,000876
260,2014-02-17,5.482,5.422,5.512,5.349,143014.0,000876
261,2014-02-18,5.392,5.323,5.422,5.293,100492.0,000876
262,2014-02-19,5.328,5.293,5.358,5.25,88163.0,000876
263,2014-02-20,5.293,5.255,5.319,5.173,77414.0,000876
264,2014-02-21,5.255,5.164,5.259,5.143,78035.0,000876
265,2014-02-24,5.152,5.019,5.152,4.946,109997.0,000876
266,2014-02-25,5.019,4.847,5.096,4.757,98052.0,000876
267,2014-02-26,4.842,4.804,4.89,4.722,88680.0,000876
268,2014-02-27,4.821,4.812,4.847,4.774,83790.0,000876
269,2014-02-28,4.808,4.842,4.855,4.645,116741.0,000876
270,2014-03-03,4.834,4.924,4.984,4.817,83093.0,000876
271,2014-03-04,4.907,4.894,4.92,4.812,68626.0,000876
272,2014-03-05,4.894,4.903,4.933,4.873,49026.0,000876
273,2014-03-06,4.894,4.778,4.903,4.671,145538.0,000876
274,2014-03-07,4.765,4.757,4.808,4.735,62228.0,000876
275,2014-03-10,4.709,4.83,5.001,4.662,152058.0,000876
276,2014-03-11,4.804,4.851,4.911,4.761,84801.0,000876
277,2014-03-12,4.847,4.855,4.877,4.778,51240.0,000876
278,2014-03-13,4.851,4.937,4.963,4.838,85285.0,000876
279,2014-03-14,4.924,4.86,4.954,4.83,56155.0,000876
280,2014-03-17,4.881,4.864,4.898,4.821,51392.0,000876
281,2014-03-18,4.873,5.199,5.306,4.86,212266.0,000876
282,2014-03-19,5.195,5.156,5.216,5.079,105733.0,000876
283,2014-03-20,5.143,5.087,5.182,5.074,69158.0,000876
284,2014-03-21,5.07,5.16,5.177,4.958,77567.0,000876
285,2014-03-24,5.152,5.164,5.186,5.074,76172.0,000876
286,2014-03-25,5.152,5.147,5.16,5.066,59122.0,000876
287,2014-03-26,5.207,5.13,5.267,5.087,69052.0,000876
288,2014-03-27,5.113,5.023,5.113,4.98,75541.0,000876
289,2014-03-28,5.019,4.941,5.066,4.933,52899.0,000876
290,2014-03-31,4.933,5.027,5.177,4.92,72295.0,000876
291,2014-04-01,5.057,5.079,5.173,5.023,55059.0,000876
292,2014-04-02,5.074,5.13,5.143,5.066,61253.0,000876
293,2014-04-03,5.117,5.031,5.147,4.98,55455.0,000876
294,2014-04-04,5.01,5.053,5.057,4.958,27931.0,000876
295,2014-04-08,5.023,5.122,5.143,5.006,88927.0,000876
296,2014-04-09,5.122,5.207,5.233,5.087,105386.0,000876
297,2014-04-10,5.199,5.22,5.229,5.16,68216.0,000876
298,2014-04-11,5.212,5.134,5.212,5.122,50390.0,000876
299,2014-04-14,5.147,5.358,5.418,5.13,191259.0,000876
300,2014-04-15,5.323,5.396,5.525,5.28,165909.0,000876
301,2014-04-16,5.418,5.555,5.684,5.366,170876.0,000876
302,2014-04-17,5.538,5.491,5.62,5.435,79981.0,000876
303,2014-04-18,5.474,5.465,5.529,5.401,63174.0,000876
304,2014-04-21,5.431,5.285,5.431,5.272,69109.0,000876
305,2014-04-22,5.285,5.298,5.31,5.19,58422.0,000876
306,2014-04-23,5.315,5.336,5.379,5.289,73276.0,000876
307,2014-04-24,5.336,5.259,5.379,5.25,37037.0,000876
308,2014-04-25,5.306,5.186,5.31,5.173,46105.0,000876
309,2014-04-28,5.152,4.984,5.182,4.98,45260.0,000876
310,2014-04-29,5.023,5.122,5.134,4.98,34858.0,000876
311,2014-04-30,5.1,5.169,5.207,4.963,48148.0,000876
312,2014-05-05,5.113,5.276,5.379,5.01,56502.0,000876
313,2014-05-06,5.229,5.362,5.482,5.229,110236.0,000876
314,2014-05-07,5.306,5.315,5.392,5.28,51729.0,000876
315,2014-05-08,5.298,5.237,5.392,5.233,40102.0,000876
316,2014-05-09,5.173,5.233,5.263,5.143,39204.0,000876
317,2014-05-12,5.28,5.315,5.349,5.229,48199.0,000876
318,2014-05-13,5.332,5.276,5.401,5.272,41249.0,000876
319,2014-05-14,5.302,5.371,5.383,5.272,51041.0,000876
320,2014-05-15,5.345,5.349,5.452,5.345,65175.0,000876
321,2014-05-16,5.306,5.366,5.366,5.285,25869.0,000876
322,2014-05-19,5.358,5.195,5.358,5.195,40867.0,000876
323,2014-05-20,5.22,5.195,5.293,5.143,23293.0,000876
324,2014-05-21,5.152,5.225,5.242,5.109,23719.0,000876
325,2014-05-22,5.216,5.117,5.302,5.104,33532.0,000876
326,2014-05-23,5.091,5.285,5.289,5.087,43766.0,000876
327,2014-05-26,5.323,5.323,5.444,5.302,64473.0,000876
328,2014-05-27,5.323,5.345,5.379,5.298,43305.0,000876
329,2014-05-28,5.302,5.345,5.379,5.289,39769.0,000876
330,2014-05-29,5.358,5.186,5.358,5.169,52763.0,000876
331,2014-05-30,5.182,5.177,5.216,5.143,29290.0,000876
332,2014-06-03,5.19,5.096,5.229,5.087,55655.0,000876
333,2014-06-04,5.091,5.061,5.1,5.019,28896.0,000876
334,2014-06-05,5.057,5.173,5.203,5.057,35336.0,000876
335,2014-06-06,5.186,5.164,5.195,5.083,20816.0,000876
336,2014-06-09,5.143,5.117,5.186,5.113,20971.0,000876
337,2014-06-10,5.091,5.16,5.182,5.091,27637.0,000876
338,2014-06-11,5.164,5.091,5.173,5.031,57366.0,000876
339,2014-06-12,5.122,5.021,5.14,5.0,71568.0,000876
340,2014-06-13,5.021,5.035,5.109,4.978,82796.0,000876
341,2014-06-16,5.048,5.109,5.14,5.039,46868.0,000876
342,2014-06-17,5.087,5.052,5.087,5.039,30372.0,000876
343,2014-06-18,5.087,5.043,5.109,5.03,30919.0,000876
344,2014-06-19,5.048,4.942,5.07,4.864,36517.0,000876
345,2014-06-20,4.929,4.942,5.004,4.929,24729.0,000876
346,2014-06-23,4.973,4.938,5.017,4.929,20776.0,000876
347,2014-06-24,4.947,4.947,4.991,4.912,26900.0,000876
348,2014-06-25,4.969,4.956,4.969,4.894,41847.0,000876
349,2014-06-26,4.951,5.004,5.004,4.942,53842.0,000876
350,2014-06-27,4.995,4.978,5.0,4.951,43008.0,000876
351,2014-06-30,4.991,4.951,4.991,4.921,69891.0,000876
352,2014-07-01,4.96,5.043,5.065,4.96,71893.0,000876
353,2014-07-02,5.048,5.1,5.114,5.026,59941.0,000876
354,2014-07-03,5.105,5.149,5.188,5.092,71666.0,000876
355,2014-07-04,5.149,5.135,5.201,5.1,33564.0,000876
356,2014-07-07,5.14,5.122,5.153,5.087,35610.0,000876
357,2014-07-08,5.122,5.166,5.197,5.07,39436.0,000876
358,2014-07-09,5.135,5.096,5.223,5.092,39851.0,000876
359,2014-07-10,5.087,5.114,5.14,5.078,26937.0,000876
360,2014-07-11,5.114,5.144,5.162,5.114,25629.0,000876
361,2014-07-14,5.144,5.271,5.306,5.144,72794.0,000876
362,2014-07-15,5.276,5.548,5.605,5.219,200460.0,000876
363,2014-07-16,5.517,5.535,5.618,5.469,129257.0,000876
364,2014-07-17,5.508,5.504,5.574,5.473,71577.0,000876
365,2014-07-18,5.469,5.486,5.53,5.46,44448.0,000876
366,2014-07-21,5.451,5.421,5.499,5.394,51813.0,000876
367,2014-07-22,5.416,5.692,5.754,5.394,170976.0,000876
368,2014-07-23,5.692,5.802,5.956,5.692,176796.0,000876
369,2014-07-24,5.793,5.723,5.92,5.706,94755.0,000876
370,2014-07-25,5.727,5.714,5.789,5.631,67363.0,000876
371,2014-07-28,5.723,5.916,6.017,5.723,124785.0,000876
372,2014-07-29,5.916,5.899,5.956,5.824,72859.0,000876
373,2014-07-30,5.899,5.89,5.964,5.802,66946.0,000876
374,2014-07-31,5.89,5.973,6.008,5.868,68687.0,000876
375,2014-08-01,5.956,6.039,6.148,5.942,86014.0,000876
376,2014-08-04,6.087,6.197,6.293,6.056,118737.0,000876
377,2014-08-05,6.206,6.131,6.249,6.061,54860.0,000876
378,2014-08-06,6.1,6.184,6.201,6.052,45584.0,000876
379,2014-08-07,6.227,6.008,6.341,6.008,74209.0,000876
380,2014-08-08,6.026,5.977,6.07,5.846,69017.0,000876
381,2014-08-11,5.999,6.57,6.574,5.999,230243.0,000876
382,2014-08-12,6.57,6.591,6.657,6.447,175753.0,000876
383,2014-08-13,6.539,6.372,6.64,6.32,127686.0,000876
384,2014-08-14,6.403,6.368,6.552,6.341,89282.0,000876
385,2014-08-15,6.381,6.491,6.57,6.271,77086.0,000876
386,2014-08-18,6.495,6.469,6.622,6.372,63923.0,000876
387,2014-08-19,6.469,6.521,6.578,6.359,84104.0,000876
388,2014-08-20,6.517,6.517,6.552,6.403,53395.0,000876
389,2014-08-21,6.517,6.412,6.526,6.315,58335.0,000876
390,2014-08-22,6.412,6.385,6.442,6.298,43793.0,000876
391,2014-08-25,6.363,6.372,6.429,6.293,36777.0,000876
392,2014-08-26,6.324,6.241,6.372,6.197,43197.0,000876
393,2014-08-27,6.232,6.227,6.337,6.197,34241.0,000876
394,2014-08-28,6.232,6.122,6.271,6.021,39714.0,000876
395,2014-08-29,6.162,6.201,6.232,6.14,25373.0,000876
396,2014-09-01,6.206,6.403,6.425,6.166,49979.0,000876
397,2014-09-02,6.412,6.438,6.469,6.249,97523.0,000876
398,2014-09-03,6.429,6.377,6.429,6.311,77560.0,000876
399,2014-09-04,6.359,6.359,6.403,6.28,61429.0,000876
400,2014-09-05,6.363,6.346,6.403,6.302,53813.0,000876
401,2014-09-09,6.35,6.206,6.372,6.157,116315.0,000876
402,2014-09-10,6.175,6.17,6.184,6.043,135446.0,000876
403,2014-09-11,6.17,6.087,6.188,6.052,134381.0,000876
404,2014-09-12,6.087,6.219,6.245,6.03,137504.0,000876
405,2014-09-15,6.179,6.144,6.179,6.056,142864.0,000876
406,2014-09-16,6.14,5.916,6.144,5.907,103927.0,000876
407,2014-09-17,5.925,6.008,6.026,5.885,102356.0,000876
408,2014-09-18,6.013,6.07,6.096,5.925,84107.0,000876
409,2014-09-19,6.074,6.074,6.118,6.026,75155.0,000876
410,2014-09-22,6.052,5.964,6.052,5.938,42934.0,000876
411,2014-09-23,5.964,5.991,6.034,5.956,54635.0,000876
412,2014-09-24,5.986,6.131,6.135,5.942,121106.0,000876
413,2014-09-25,6.131,6.109,6.227,6.083,102251.0,000876
414,2014-09-26,6.061,6.249,6.258,6.052,140235.0,000876
415,2014-09-29,6.249,6.21,6.337,6.184,127175.0,000876
416,2014-09-30,6.214,6.271,6.346,6.188,104557.0,000876
417,2014-10-08,6.311,6.306,6.337,6.245,73965.0,000876
418,2014-10-09,6.324,6.17,6.333,6.091,120436.0,000876
419,2014-10-10,6.14,6.078,6.153,6.074,64410.0,000876
420,2014-10-13,6.061,5.956,6.07,5.92,100678.0,000876
421,2014-10-14,5.903,5.964,5.999,5.899,51920.0,000876
422,2014-10-15,5.956,6.017,6.026,5.877,61586.0,000876
423,2014-10-16,5.973,5.916,6.021,5.907,45742.0,000876
424,2014-10-17,5.899,5.951,5.951,5.855,46935.0,000876
425,2014-10-20,5.96,6.034,6.043,5.956,56670.0,000876
426,2014-10-21,6.026,5.916,6.034,5.912,52655.0,000876
427,2014-10-22,5.912,5.789,5.929,5.785,43688.0,000876
428,2014-10-23,5.833,5.714,5.833,5.71,43949.0,000876
429,2014-10-24,5.736,5.741,5.789,5.71,36456.0,000876
430,2014-10-27,5.741,5.723,5.767,5.697,33032.0,000876
431,2014-10-28,5.749,5.85,5.859,5.736,75057.0,000876
432,2014-10-29,5.868,5.894,5.916,5.793,67230.0,000876
433,2014-10-30,5.894,5.881,5.942,5.846,64679.0,000876
434,2014-10-31,5.89,6.008,6.013,5.815,146617.0,000876
435,2014-11-03,6.004,5.894,6.004,5.855,159476.0,000876
436,2014-11-04,5.868,5.767,5.868,5.758,156767.0,000876
437,2014-11-05,5.771,5.824,5.881,5.741,110715.0,000876
438,2014-11-06,5.877,5.934,5.951,5.842,181309.0,000876
439,2014-11-07,5.925,5.789,5.925,5.771,161790.0,000876
440,2014-11-10,5.763,5.82,5.82,5.723,129915.0,000876
441,2014-11-11,5.828,5.964,5.999,5.798,277247.0,000876
442,2014-11-12,5.934,6.065,6.065,5.868,208120.0,000876
443,2014-11-13,6.074,6.043,6.219,6.008,252105.0,000876
444,2014-11-14,6.034,6.276,6.293,5.907,264544.0,000876
445,2014-11-17,6.197,6.232,6.311,6.122,237999.0,000876
446,2014-11-18,6.206,6.056,6.254,6.039,216932.0,000876
447,2014-11-19,6.056,6.197,6.258,6.052,256319.0,000876
448,2014-11-20,6.14,6.144,6.21,6.061,132053.0,000876
449,2014-11-21,6.153,6.179,6.21,6.078,143759.0,000876
450,2014-11-24,6.223,6.254,6.289,6.078,301693.0,000876
451,2014-11-25,6.254,6.306,6.359,6.175,254546.0,000876
452,2014-11-26,6.306,6.254,6.328,6.188,233070.0,000876
453,2014-11-27,6.241,6.197,6.284,6.144,248022.0,000876
454,2014-11-28,6.206,6.403,6.438,6.166,448587.0,000876
455,2014-12-01,6.429,6.324,6.482,6.315,405042.0,000876
456,2014-12-02,6.324,6.556,6.6,6.276,479804.0,000876
457,2014-12-03,6.684,6.543,6.719,6.425,554896.0,000876
458,2014-12-04,6.565,6.793,6.793,6.473,598753.0,000876
459,2014-12-05,6.828,6.613,7.126,6.491,726008.0,000876
460,2014-12-08,6.675,6.793,6.833,6.591,430146.0,000876
461,2014-12-09,6.732,6.341,7.083,6.328,732564.0,000876
462,2014-12-10,6.276,6.512,6.526,6.227,404361.0,000876
463,2014-12-11,6.438,6.486,6.613,6.385,362627.0,000876
464,2014-12-12,6.526,6.512,6.609,6.447,277362.0,000876
465,2014-12-15,6.482,6.543,6.574,6.455,325106.0,000876
466,2014-12-16,6.552,6.574,6.574,6.434,381636.0,000876
467,2014-12-17,6.574,6.793,6.92,6.447,807122.0,000876
468,2014-12-18,6.736,6.666,6.754,6.591,412953.0,000876
469,2014-12-19,6.679,6.517,6.688,6.407,315780.0,000876
470,2014-12-22,6.517,6.841,6.841,6.434,646612.0,000876
471,2014-12-23,6.741,6.644,6.837,6.622,321800.0,000876
472,2014-12-24,6.666,6.398,6.714,6.337,338610.0,000876
473,2014-12-25,6.447,6.491,6.548,6.39,233580.0,000876
474,2014-12-26,6.495,6.504,6.539,6.398,367972.0,000876
475,2014-12-29,6.548,6.298,6.609,6.271,395195.0,000876
476,2014-12-30,6.298,6.052,6.341,6.052,378866.0,000876
477,2014-12-31,6.083,6.14,6.192,6.013,303857.0,000876
478,2015-01-05,6.206,6.403,6.46,6.184,473093.0,000876
479,2015-01-06,6.359,6.46,6.543,6.315,406842.0,000876
480,2015-01-07,6.46,6.425,6.512,6.337,243432.0,000876
481,2015-01-08,6.425,6.495,6.622,6.385,444683.0,000876
482,2015-01-09,6.477,6.403,6.657,6.394,353072.0,000876
483,2015-01-12,6.359,6.267,6.359,6.192,202179.0,000876
484,2015-01-13,6.306,6.355,6.381,6.28,148095.0,000876
485,2015-01-14,6.293,6.267,6.398,6.236,130481.0,000876
486,2015-01-15,6.28,6.464,6.473,6.263,254142.0,000876
487,2015-01-16,6.477,6.635,6.64,6.477,403310.0,000876
488,2015-01-19,6.425,6.35,6.613,6.175,387459.0,000876
489,2015-01-20,6.35,6.657,6.657,6.35,438740.0,000876
490,2015-01-21,6.71,6.776,6.798,6.675,456216.0,000876
491,2015-01-22,6.767,6.793,6.841,6.67,368547.0,000876
492,2015-01-23,6.78,6.622,6.85,6.591,359579.0,000876
493,2015-01-26,6.622,6.819,6.824,6.583,359215.0,000876
494,2015-01-27,6.811,6.907,6.955,6.653,446967.0,000876
495,2015-01-28,6.841,6.991,7.122,6.815,561436.0,000876
496,2015-01-29,6.876,6.767,6.955,6.754,280408.0,000876
497,2015-01-30,6.806,6.688,6.855,6.67,215894.0,000876
498,2015-02-02,6.644,6.666,6.819,6.591,253790.0,000876
499,2015-02-03,6.719,6.591,6.736,6.469,342102.0,000876
500,2015-02-04,6.587,6.583,6.657,6.539,218015.0,000876
501,2015-02-05,6.71,6.806,6.986,6.653,631865.0,000876
502,2015-02-06,6.771,6.631,6.859,6.565,268019.0,000876
503,2015-02-09,6.631,6.42,6.657,6.385,237586.0,000876
504,2015-02-10,6.438,6.455,6.491,6.407,133528.0,000876
505,2015-02-11,6.482,6.583,6.609,6.451,134516.0,000876
506,2015-02-12,6.613,6.6,6.653,6.556,144584.0,000876
507,2015-02-13,6.657,6.732,6.833,6.622,284760.0,000876
508,2015-02-16,6.789,6.811,6.903,6.736,212551.0,000876
509,2015-02-17,6.762,6.841,6.863,6.701,260867.0,000876
510,2015-02-25,6.841,6.798,6.973,6.771,204495.0,000876
511,2015-02-26,6.819,6.951,6.951,6.723,300168.0,000876
512,2015-02-27,6.912,6.907,6.96,6.876,217526.0,000876
513,2015-03-02,6.933,6.995,6.995,6.828,324028.0,000876
514,2015-03-03,6.969,7.109,7.306,6.89,702352.0,000876
515,2015-03-04,7.675,7.819,7.819,7.675,426634.0,000876
516,2015-03-05,8.6,8.543,8.6,8.223,2072653.0,000876
517,2015-03-06,8.644,8.35,8.758,8.166,1117780.0,000876
518,2015-03-09,8.354,8.504,8.661,8.293,729140.0,000876
519,2015-03-10,8.433,8.797,8.815,8.249,758849.0,000876
520,2015-03-11,8.639,8.157,8.661,8.069,902128.0,000876
521,2015-03-12,8.113,7.982,8.245,7.85,599273.0,000876
522,2015-03-13,8.056,8.148,8.166,7.898,341619.0,000876
523,2015-03-16,8.21,8.297,8.42,8.17,572674.0,000876
524,2015-03-17,8.42,8.24,8.486,8.113,583168.0,000876
525,2015-03-18,8.267,8.398,8.46,8.17,601101.0,000876
526,2015-03-19,8.433,8.372,8.433,8.236,475399.0,000876
527,2015-03-20,8.332,8.28,8.451,8.223,376448.0,000876
528,2015-03-23,8.319,8.499,8.727,8.297,645651.0,000876
529,2015-03-24,8.42,9.35,9.35,8.258,1077429.0,000876
530,2015-03-25,9.999,9.302,9.999,9.21,1387888.0,000876
531,2015-03-26,9.096,9.652,10.021,8.946,945787.0,000876
532,2015-03-27,9.429,9.306,9.802,9.258,757226.76,000876
533,2015-03-30,9.297,9.284,9.411,9.214,443840.0,000876
534,2015-03-31,9.253,9.078,9.552,9.06,544091.0,000876
535,2015-04-01,9.144,9.28,9.297,9.135,342744.0,000876
536,2015-04-02,9.385,9.297,9.385,9.148,467286.0,000876
537,2015-04-03,9.253,9.556,9.727,9.205,682835.0,000876
538,2015-04-07,9.609,9.578,9.758,9.481,628176.0,000876
539,2015-04-08,9.867,9.705,10.122,9.587,861671.0,000876
540,2015-04-09,9.793,9.302,9.793,8.907,580041.0,000876
541,2015-04-10,9.341,9.736,10.043,9.196,576989.0,000876
542,2015-04-13,9.824,9.824,9.828,9.6,507058.0,000876
543,2015-04-14,9.867,9.85,10.021,9.714,751368.0,000876
544,2015-04-15,9.876,9.35,9.911,9.21,451935.0,000876
545,2015-04-16,9.214,9.442,9.56,9.034,329408.0,000876
546,2015-04-17,9.508,9.517,9.758,9.429,478472.0,000876
547,2015-04-20,9.595,9.565,10.052,9.385,791959.0,000876
548,2015-04-21,9.644,10.021,10.021,9.569,653372.0,000876
549,2015-04-22,10.245,10.131,10.315,9.964,749374.0,000876
550,2015-04-23,10.245,10.135,10.337,9.933,626198.0,000876
551,2015-04-24,10.038,10.525,10.569,9.951,808010.0,000876
552,2015-04-27,10.766,10.481,10.937,10.341,662494.0,000876
553,2015-04-28,10.534,9.867,10.547,9.815,651090.0,000876
554,2015-04-29,9.854,10.218,10.218,9.784,392238.0,000876
555,2015-04-30,10.034,9.867,10.174,9.78,611815.0,000876
556,2015-05-04,9.863,9.815,9.863,9.565,430550.0,000876
557,2015-05-05,9.85,9.236,9.933,9.223,479178.0,000876
