,date,open,close,high,low,volume,code
0,2017-01-23,7.942,9.536,9.536,7.942,4606.0,601881
1,2017-01-24,10.489,10.489,10.489,10.489,5435.0,601881
2,2017-01-25,11.539,11.539,11.539,11.539,34112.0,601881
3,2017-01-26,11.782,11.49,12.21,11.383,2502583.0,601881
4,2017-02-03,11.082,10.683,11.14,10.635,1373573.0,601881
5,2017-02-06,10.615,10.781,10.849,10.586,955408.0,601881
6,2017-02-07,10.713,10.47,10.713,10.431,1015879.0,601881
7,2017-02-08,10.421,11.121,11.276,10.265,1816471.0,601881
8,2017-02-09,10.878,10.907,11.237,10.829,1540982.0,601881
9,2017-02-10,10.849,11.675,11.996,10.819,2472204.0,601881
10,2017-02-13,11.519,11.869,12.132,11.471,1973337.0,601881
11,2017-02-14,11.86,12.472,13.016,11.762,1884155.0,601881
12,2017-02-15,12.248,12.54,13.016,12.083,1863093.0,601881
13,2017-02-16,12.346,13.794,13.794,12.258,2581730.0,601881
14,2017-02-17,13.998,13.551,15.174,13.512,3191720.0,601881
15,2017-02-20,13.133,13.551,13.736,12.958,1822693.0,601881
16,2017-02-21,13.512,13.337,13.969,13.172,1422002.0,601881
17,2017-02-22,13.221,13.026,13.289,12.88,1003472.0,601881
18,2017-02-23,13.026,13.24,13.337,12.919,950418.0,601881
19,2017-02-24,13.133,13.269,13.386,12.987,742322.0,601881
20,2017-02-27,13.221,12.9,13.259,12.832,684112.0,601881
21,2017-02-28,12.841,13.386,13.415,12.841,1081638.0,601881
22,2017-03-01,13.415,13.23,13.648,13.172,861463.0,601881
23,2017-03-02,13.279,13.755,14.232,13.201,1701743.0,601881
24,2017-03-03,13.58,13.473,13.6,13.308,751437.0,601881
25,2017-03-06,13.415,13.619,13.755,13.318,699166.0,601881
26,2017-03-07,13.6,13.755,13.775,13.396,722731.0,601881
27,2017-03-08,13.726,13.532,13.745,13.434,599941.0,601881
28,2017-03-09,13.473,13.444,13.541,13.211,665011.0,601881
29,2017-03-10,13.347,12.939,13.502,12.88,627160.0,601881
30,2017-03-13,12.754,12.841,12.88,12.56,468142.0,601881
31,2017-03-14,12.812,12.851,13.075,12.803,404978.0,601881
32,2017-03-15,12.832,12.851,12.958,12.783,315716.0,601881
33,2017-03-16,12.948,14.134,14.134,12.939,1683213.0,601881
34,2017-03-17,14.873,13.716,15.145,13.658,2399566.0,601881
35,2017-03-20,13.707,13.571,13.823,13.366,973697.0,601881
36,2017-03-21,13.434,13.6,13.677,13.376,713753.0,601881
37,2017-03-22,13.425,13.502,13.668,13.386,612563.0,601881
38,2017-03-23,13.464,13.852,14.368,13.454,1184723.0,601881
39,2017-03-24,13.697,14.095,14.251,13.541,1102910.0,601881
40,2017-03-27,14.115,14.232,14.776,13.959,1370512.0,601881
41,2017-03-28,14.086,14.154,14.29,13.95,702667.0,601881
42,2017-03-29,14.144,13.152,14.144,12.832,1043939.0,601881
43,2017-03-30,12.929,12.803,13.094,12.754,656432.0,601881
44,2017-03-31,12.9,12.987,13.133,12.871,440695.0,601881
45,2017-04-05,12.939,13.366,13.405,12.598,607751.0,601881
46,2017-04-06,13.269,13.376,13.444,13.201,438506.0,601881
47,2017-04-07,13.327,13.182,13.454,13.162,424434.0,601881
48,2017-04-10,13.026,12.734,13.075,12.666,479049.0,601881
49,2017-04-11,12.696,13.046,13.123,12.608,535493.0,601881
50,2017-04-12,13.084,12.909,13.298,12.851,472856.0,601881
51,2017-04-13,12.822,12.958,13.094,12.793,286078.0,601881
52,2017-04-14,12.9,12.696,12.919,12.618,345455.0,601881
53,2017-04-17,12.394,12.21,12.482,12.142,339100.0,601881
54,2017-04-18,12.248,11.821,12.365,11.801,250102.0,601881
55,2017-04-19,11.811,11.889,11.947,11.675,280047.0,601881
56,2017-04-20,11.869,11.928,11.996,11.422,386285.0,601881
57,2017-04-21,11.86,11.869,11.947,11.782,166110.0,601881
58,2017-04-24,11.85,11.626,11.85,11.51,201818.0,601881
59,2017-04-25,11.694,11.568,11.792,11.568,191254.0,601881
60,2017-04-26,11.549,11.918,12.433,11.48,440630.0,601881
61,2017-04-27,11.811,12.035,12.103,11.626,410712.0,601881
62,2017-04-28,11.967,11.957,12.015,11.889,198931.0,601881
63,2017-05-02,11.908,11.996,12.025,11.869,175789.0,601881
64,2017-05-03,11.986,11.976,12.093,11.879,202796.0,601881
65,2017-05-04,11.928,11.772,12.015,11.694,236511.0,601881
66,2017-05-05,11.714,11.549,11.967,11.471,289481.0,601881
67,2017-05-08,11.374,11.082,11.461,11.072,224442.0,601881
68,2017-05-09,11.092,11.247,11.344,11.082,206196.0,601881
69,2017-05-10,11.218,11.286,11.811,11.179,437575.0,601881
70,2017-05-11,11.131,11.383,11.422,10.965,323699.0,601881
71,2017-05-12,11.296,11.471,11.646,11.276,325338.0,601881
72,2017-05-15,11.403,11.442,11.607,11.393,227040.0,601881
73,2017-05-16,11.403,11.607,11.617,11.189,295781.0,601881
74,2017-05-17,11.558,11.529,11.733,11.51,274755.0,601881
75,2017-05-18,11.374,11.189,11.451,11.15,235692.0,601881
76,2017-05-19,11.16,11.14,11.286,11.101,116646.0,601881
77,2017-05-22,11.14,10.606,11.14,10.596,235343.0,601881
78,2017-05-23,10.625,10.401,10.742,10.333,200694.0,601881
79,2017-05-24,10.401,10.586,10.644,10.333,159862.0,601881
80,2017-05-25,10.499,11.024,11.267,10.401,439641.0,601881
81,2017-05-26,10.936,10.819,11.053,10.81,216986.0,601881
82,2017-05-31,11.179,10.926,11.315,10.917,305015.0,601881
83,2017-06-01,10.956,11.267,11.549,10.907,606348.0,601881
84,2017-06-02,11.325,11.636,11.655,11.16,635232.0,601881
85,2017-06-05,11.539,11.597,11.655,11.422,342023.0,601881
86,2017-06-06,11.51,11.675,11.801,11.49,319663.0,601881
87,2017-06-07,11.694,11.792,11.996,11.607,451137.0,601881
88,2017-06-08,11.704,11.607,11.821,11.51,332174.0,601881
89,2017-06-09,11.568,11.617,11.792,11.51,305339.0,601881
90,2017-06-12,11.539,11.549,11.665,11.48,202204.0,601881
91,2017-06-13,11.51,11.675,11.821,11.51,219192.0,601881
92,2017-06-14,11.626,11.529,11.685,11.48,183539.0,601881
93,2017-06-15,11.529,11.675,11.85,11.529,317550.0,601881
94,2017-06-16,11.665,11.597,11.714,11.549,180996.0,601881
95,2017-06-19,11.587,11.898,11.976,11.558,425458.0,601881
96,2017-06-20,11.879,11.85,11.937,11.782,245880.0,601881
97,2017-06-21,11.976,11.753,12.005,11.636,304886.0,601881
98,2017-06-22,11.694,11.762,12.278,11.617,506228.0,601881
99,2017-06-23,11.646,11.636,11.714,11.471,275581.0,601881
100,2017-06-26,11.626,11.753,11.821,11.607,234355.0,601881
101,2017-06-27,11.801,11.743,11.811,11.714,166429.0,601881
102,2017-06-28,11.724,11.5,11.743,11.49,221081.0,601881
103,2017-06-29,11.48,11.5,11.568,11.471,149819.0,601881
104,2017-06-30,11.48,11.529,11.568,11.461,134290.0,601881
105,2017-07-03,11.529,11.597,11.636,11.48,125760.0,601881
106,2017-07-04,11.627,11.548,11.627,11.519,117391.0,601881
107,2017-07-05,11.558,11.735,11.745,11.538,206922.0,601881
108,2017-07-06,11.676,11.804,11.883,11.647,253938.0,601881
109,2017-07-07,11.725,11.962,12.1,11.657,286980.0,601881
110,2017-07-10,11.863,12.08,12.257,11.853,427070.0,601881
111,2017-07-11,12.1,11.932,12.228,11.893,300472.0,601881
112,2017-07-12,11.932,11.814,12.011,11.657,247240.0,601881
113,2017-07-13,11.755,12.1,12.109,11.755,313361.0,601881
114,2017-07-14,12.07,12.021,12.237,11.962,249052.0,601881
115,2017-07-17,11.991,11.214,12.07,10.82,385929.0,601881
116,2017-07-18,11.145,11.184,11.312,11.017,188141.0,601881
117,2017-07-19,11.135,11.844,11.873,11.086,408438.0,601881
118,2017-07-20,11.883,11.981,12.129,11.853,397211.0,601881
119,2017-07-21,11.912,11.824,12.07,11.775,270174.0,601881
120,2017-07-24,11.785,11.873,12.04,11.765,246135.0,601881
121,2017-07-25,11.863,11.627,11.912,11.568,241849.0,601881
122,2017-07-26,11.666,11.686,11.735,11.519,174352.0,601881
123,2017-07-27,11.637,11.794,12.001,11.42,331559.0,601881
124,2017-07-28,11.745,11.676,11.804,11.617,169162.0,601881
125,2017-07-31,11.647,11.765,11.873,11.597,226099.0,601881
126,2017-08-01,11.785,11.952,12.119,11.765,472737.0,601881
127,2017-08-02,11.952,12.877,13.133,11.883,1205423.0,601881
128,2017-08-03,12.71,12.641,13.035,12.513,761699.0,601881
129,2017-08-04,12.651,12.838,13.33,12.484,857950.0,601881
130,2017-08-07,12.799,12.927,13.173,12.671,517322.0,601881
131,2017-08-08,12.799,13.114,13.251,12.513,623502.0,601881
132,2017-08-09,12.976,12.739,13.055,12.68,415266.0,601881
133,2017-08-10,12.602,12.858,13.291,12.582,548316.0,601881
134,2017-08-11,12.72,12.05,12.848,11.991,566548.0,601881
135,2017-08-14,12.159,12.287,12.326,11.991,303958.0,601881
136,2017-08-15,12.296,12.168,12.424,12.09,290502.0,601881
137,2017-08-16,12.188,12.306,12.444,12.06,295396.0,601881
138,2017-08-17,12.267,12.356,12.385,12.188,327990.0,601881
139,2017-08-18,12.228,12.129,12.277,12.011,309729.0,601881
140,2017-08-21,12.139,12.365,12.375,12.09,319094.0,601881
141,2017-08-22,12.326,12.316,12.474,12.218,288642.0,601881
142,2017-08-23,12.356,12.503,12.69,12.316,451912.0,601881
