,date,open,close,high,low,volume,code
135,2013-07-31,8.544,8.515,8.88,8.491,47792.0,002310
136,2013-08-01,8.51,8.786,8.817,8.073,116453.0,002310
137,2013-08-02,8.762,8.828,9.035,8.678,93991.0,002310
138,2013-08-05,8.767,8.883,8.933,8.702,55611.0,002310
139,2013-08-06,8.87,8.891,8.909,8.731,60564.0,002310
140,2013-08-07,9.099,9.28,9.38,9.099,102315.0,002310
141,2013-08-08,9.28,9.343,9.511,9.162,60068.0,002310
142,2013-08-09,9.425,9.046,9.432,8.941,66404.0,002310
143,2013-08-12,9.083,9.07,9.162,8.862,64767.0,002310
144,2013-08-13,9.07,9.017,9.072,8.928,33953.0,002310
145,2013-08-14,9.025,8.915,9.106,8.859,40595.0,002310
146,2013-08-15,8.809,8.586,8.875,8.52,68536.0,002310
147,2013-08-16,8.544,8.452,8.702,8.423,41200.0,002310
148,2013-08-19,8.384,8.515,8.562,8.286,39521.0,002310
149,2013-08-20,8.515,8.455,8.644,8.412,30976.0,002310
150,2013-08-21,8.405,8.473,8.486,8.362,23204.0,002310
151,2013-08-22,8.478,8.426,8.541,8.412,29259.0,002310
152,2013-08-23,8.465,8.307,8.518,8.163,50331.0,002310
153,2013-08-26,8.15,8.544,8.573,8.097,92664.0,002310
154,2013-08-27,8.552,8.468,8.633,8.399,46300.0,002310
155,2013-08-28,8.389,8.215,8.41,8.186,55499.0,002310
156,2013-08-29,8.192,8.168,8.302,8.126,40627.0,002310
157,2013-08-30,8.228,8.186,8.384,8.118,48815.0,002310
158,2013-09-02,8.215,8.236,8.339,7.992,51509.0,002310
159,2013-09-03,8.265,8.612,8.617,8.236,85079.0,002310
160,2013-09-04,8.625,8.93,8.972,8.625,101996.0,002310
161,2013-09-05,8.933,8.809,8.996,8.762,81280.0,002310
162,2013-09-06,8.823,8.788,8.872,8.625,62571.0,002310
163,2013-09-09,8.88,8.838,9.028,8.762,57254.0,002310
164,2013-09-10,8.857,8.749,8.886,8.662,56266.0,002310
165,2013-09-11,8.728,8.56,8.749,8.46,53016.0,002310
166,2013-09-12,8.565,8.623,8.733,8.436,50114.0,002310
167,2013-09-13,8.649,8.665,8.723,8.57,39127.0,002310
168,2013-09-16,8.675,8.665,8.723,8.61,38028.0,002310
169,2013-09-17,8.778,8.878,9.028,8.725,83083.0,002310
