,date,open,close,high,low,volume,code
134,2013-07-31,1.938,1.929,1.956,1.92,722877.0,000100
135,2013-08-01,1.938,1.956,1.956,1.929,1010037.0,000100
136,2013-08-02,1.956,1.938,1.965,1.929,977063.0,000100
137,2013-08-05,1.938,1.947,1.956,1.929,1021340.0,000100
138,2013-08-06,1.947,2.01,2.036,1.929,2802258.0,000100
139,2013-08-07,1.992,1.974,2.018,1.965,1253390.0,000100
140,2013-08-08,1.974,1.983,2.01,1.974,902284.0,000100
141,2013-08-09,1.992,1.983,2.001,1.956,894279.0,000100
142,2013-08-12,1.992,2.018,2.018,1.974,2176450.0,000100
143,2013-08-13,2.01,2.027,2.036,1.992,1768410.0,000100
144,2013-08-14,2.027,2.054,2.099,2.018,2896968.0,000100
145,2013-08-16,2.027,2.01,2.108,2.01,2312242.0,000100
146,2013-08-19,2.001,2.063,2.081,1.983,2245277.0,000100
147,2013-08-20,2.054,2.018,2.063,2.01,1806041.0,000100
148,2013-08-21,2.018,2.018,2.036,2.001,944108.0,000100
149,2013-08-22,2.01,2.027,2.054,2.001,1234365.0,000100
150,2013-08-23,2.027,1.992,2.027,1.974,1560167.0,000100
151,2013-08-26,1.992,2.01,2.018,1.983,1115987.0,000100
152,2013-08-27,2.01,2.001,2.01,1.983,1242363.0,000100
153,2013-08-28,1.992,1.983,1.992,1.965,1358113.0,000100
154,2013-08-29,1.974,1.965,1.983,1.956,1150996.0,000100
155,2013-08-30,1.965,1.965,1.983,1.956,1384020.0,000100
156,2013-09-02,1.965,1.992,1.992,1.965,1077012.0,000100
157,2013-09-03,1.983,2.027,2.045,1.983,2278049.0,000100
158,2013-09-04,2.09,2.063,2.126,2.045,3712002.0,000100
159,2013-09-05,2.063,2.018,2.063,2.01,1335053.0,000100
160,2013-09-06,2.01,2.001,2.027,1.983,1934720.0,000100
161,2013-09-09,2.018,2.036,2.045,1.983,3753910.0,000100
162,2013-09-10,2.027,2.063,2.081,2.01,3053463.0,000100
163,2013-09-11,2.063,2.152,2.17,2.054,6006488.0,000100
164,2013-09-12,2.161,2.126,2.161,2.09,2867595.0,000100
165,2013-09-13,2.117,2.117,2.152,2.108,1838291.0,000100
166,2013-09-16,2.126,2.09,2.135,2.081,1685401.0,000100
167,2013-09-17,2.099,2.054,2.108,2.045,1464472.0,000100
168,2013-09-18,2.054,2.072,2.072,2.036,1027940.0,000100
169,2013-09-23,2.072,2.108,2.117,2.054,1951511.0,000100
170,2013-09-24,2.099,2.063,2.108,2.045,1692299.0,000100
171,2013-09-25,2.054,2.027,2.063,2.018,1716608.0,000100
172,2013-09-26,2.018,2.001,2.036,2.001,1147450.0,000100
173,2013-09-27,2.001,1.992,2.01,1.983,1096538.0,000100
174,2013-09-30,2.001,2.036,2.045,2.001,949969.0,000100
175,2013-10-08,2.018,2.054,2.072,2.018,1427411.0,000100
176,2013-10-09,2.054,2.045,2.054,2.027,1119778.0,000100
177,2013-10-10,2.045,2.09,2.099,2.027,2898828.0,000100
178,2013-10-11,2.099,2.081,2.108,2.045,2323007.0,000100
179,2013-10-14,2.081,2.072,2.099,2.054,1701213.0,000100
180,2013-10-15,2.072,2.054,2.081,2.045,1251151.0,000100
181,2013-10-16,2.054,2.063,2.117,2.018,2543807.0,000100
182,2013-10-17,2.054,2.054,2.081,2.036,1525793.0,000100
183,2013-10-18,2.045,2.045,2.063,2.036,893595.0,000100
184,2013-10-21,2.054,2.108,2.135,2.027,3633473.0,000100
185,2013-10-22,2.099,2.206,2.26,2.081,5632419.0,000100
186,2013-10-23,2.17,2.117,2.206,2.108,3363320.0,000100
187,2013-10-24,2.117,2.126,2.17,2.099,1923007.0,000100
188,2013-10-25,2.161,2.179,2.224,2.126,3784776.0,000100
189,2013-10-28,2.179,2.251,2.251,2.152,4625065.0,000100
190,2013-10-29,2.233,2.143,2.242,2.081,4037763.0,000100
191,2013-10-30,2.143,2.233,2.251,2.117,4018861.0,000100
192,2013-10-31,2.197,2.215,2.304,2.188,3616465.0,000100
193,2013-11-01,2.188,2.17,2.215,2.135,2284198.0,000100
194,2013-11-04,2.161,2.152,2.188,2.135,1464515.0,000100
195,2013-11-05,2.143,2.152,2.152,2.108,1518188.0,000100
196,2013-11-06,2.143,2.135,2.188,2.135,1688148.0,000100
197,2013-11-07,2.117,2.09,2.135,2.081,1589993.0,000100
198,2013-11-08,2.09,2.063,2.099,2.054,1587733.0,000100
199,2013-11-11,2.054,2.072,2.09,2.036,1091771.0,000100
200,2013-11-12,2.072,2.108,2.135,2.045,2056768.0,000100
201,2013-11-13,2.09,2.036,2.09,2.027,1419438.0,000100
202,2013-11-14,2.036,2.072,2.099,2.027,1785960.0,000100
203,2013-11-15,2.063,2.081,2.117,2.054,2073697.0,000100
204,2013-11-18,2.09,2.117,2.117,2.081,2053880.0,000100
205,2013-11-19,2.108,2.09,2.108,2.081,1247522.0,000100
206,2013-11-20,2.099,2.143,2.152,2.09,3164794.0,000100
207,2013-11-21,2.135,2.135,2.179,2.108,2742611.0,000100
208,2013-11-22,2.135,2.117,2.152,2.108,2069140.0,000100
209,2013-11-25,2.117,2.099,2.126,2.081,1342898.0,000100
210,2013-11-26,2.09,2.099,2.117,2.09,1130931.0,000100
211,2013-11-27,2.09,2.099,2.108,2.081,1133447.0,000100
212,2013-11-28,2.099,2.126,2.152,2.09,2507304.0,000100
213,2013-11-29,2.117,2.108,2.126,2.099,1450045.0,000100
214,2013-12-02,2.09,2.054,2.099,2.027,2668991.0,000100
215,2013-12-03,2.045,2.081,2.081,2.036,1240337.0,000100
216,2013-12-04,2.081,2.099,2.108,2.063,1716531.0,000100
217,2013-12-05,2.099,2.161,2.17,2.09,3704339.0,000100
218,2013-12-06,2.152,2.135,2.161,2.126,2018273.0,000100
219,2013-12-09,2.135,2.143,2.161,2.126,1648445.0,000100
220,2013-12-10,2.152,2.188,2.224,2.126,3999718.0,000100
221,2013-12-11,2.17,2.143,2.17,2.117,2154869.0,000100
222,2013-12-12,2.135,2.126,2.152,2.117,1413443.0,000100
223,2013-12-13,2.108,2.143,2.143,2.108,1233208.0,000100
224,2013-12-16,2.135,2.09,2.143,2.09,1408396.0,000100
225,2013-12-17,2.09,2.081,2.108,2.063,964953.0,000100
226,2013-12-18,2.081,2.072,2.09,2.063,740515.0,000100
227,2013-12-19,2.081,2.063,2.09,2.054,921959.0,000100
228,2013-12-20,2.063,2.036,2.072,2.018,1259408.0,000100
229,2013-12-23,2.036,2.027,2.045,2.01,836870.0,000100
230,2013-12-24,2.036,2.036,2.054,2.018,830898.0,000100
