,date,open,close,high,low,volume,code
135,2013-07-31,14.759,14.658,14.919,14.613,277328.0,601318
136,2013-08-01,14.699,14.923,14.983,14.672,312791.0,601318
137,2013-08-02,15.024,14.768,15.097,14.759,258653.0,601318
138,2013-08-05,14.823,15.074,15.079,14.727,297461.0,601318
139,2013-08-06,15.065,15.079,15.197,14.85,329812.0,601318
140,2013-08-07,15.024,14.983,15.229,14.942,303756.0,601318
141,2013-08-08,14.964,15.038,15.248,14.891,204012.0,601318
142,2013-08-09,15.147,15.088,15.193,14.932,177999.0,601318
143,2013-08-12,15.188,15.769,15.782,15.124,508221.0,601318
144,2013-08-13,15.878,15.915,16.047,15.741,383607.0,601318
145,2013-08-14,15.878,15.938,16.253,15.86,369191.0,601318
146,2013-08-15,15.865,15.833,16.148,15.81,231479.0,601318
147,2013-08-16,15.764,15.714,16.65,15.49,651888.0,601318
148,2013-08-19,15.558,15.782,15.846,15.38,352959.0,601318
149,2013-08-20,15.677,15.627,16.047,15.536,291674.0,601318
150,2013-08-21,15.65,15.65,15.837,15.476,179386.0,601318
151,2013-08-22,15.6,15.586,15.874,15.581,198269.0,601318
152,2013-08-23,15.746,15.435,15.764,15.261,252122.0,601318
153,2013-08-26,15.517,15.746,15.814,15.357,259138.0,601318
154,2013-08-27,15.741,15.677,15.746,15.568,194732.0,601318
155,2013-08-28,15.526,15.394,15.568,15.316,282387.0,601318
156,2013-08-29,15.499,15.43,15.577,15.33,172363.0,601318
157,2013-08-30,15.581,15.929,16.235,15.558,586283.0,601318
158,2013-09-02,15.992,16.066,16.294,15.992,476814.0,601318
159,2013-09-03,16.166,16.486,16.545,16.148,496218.0,601318
160,2013-09-04,16.486,16.326,16.495,16.271,278041.0,601318
161,2013-09-05,16.358,16.335,16.477,16.267,223168.0,601318
162,2013-09-06,16.267,16.344,16.459,16.207,263527.0,601318
163,2013-09-09,16.363,17.185,17.359,16.363,933375.0,601318
164,2013-09-10,17.364,17.529,17.561,17.217,483634.0,601318
165,2013-09-11,17.754,17.502,18.283,17.493,681425.0,601318
166,2013-09-12,17.456,17.75,18.145,17.235,739275.0,601318
167,2013-09-13,17.621,17.272,17.814,17.24,495042.0,601318
168,2013-09-16,17.479,17.428,17.575,17.134,380721.0,601318
169,2013-09-17,17.41,17.355,17.966,17.272,565531.0,601318
170,2013-09-18,17.318,17.313,17.534,17.267,279105.0,601318
171,2013-09-23,17.428,17.543,17.69,17.401,290779.0,601318
172,2013-09-24,17.456,16.955,17.502,16.767,443214.0,601318
173,2013-09-25,16.909,16.863,17.084,16.762,222423.0,601318
174,2013-09-26,16.767,16.353,16.767,16.303,358544.0,601318
175,2013-09-27,16.358,16.45,16.528,16.344,208850.0,601318
176,2013-09-30,16.509,16.399,16.606,16.33,195545.0,601318
177,2013-10-08,16.266,16.496,16.583,16.202,285176.0,601318
178,2013-10-09,16.422,16.62,16.679,16.307,282203.0,601318
179,2013-10-10,16.675,16.335,16.684,16.243,277212.0,601318
180,2013-10-11,16.468,16.721,16.725,16.395,387544.0,601318
181,2013-10-14,16.744,16.955,17.194,16.578,487903.0,601318
182,2013-10-15,16.996,16.928,17.042,16.817,256211.0,601318
183,2013-10-16,16.914,16.473,16.914,16.353,294001.0,601318
184,2013-10-17,16.601,16.344,16.638,16.335,162013.0,601318
185,2013-10-18,16.367,16.404,16.578,16.321,203253.0,601318
186,2013-10-21,16.399,16.592,16.638,16.216,285494.0,601318
187,2013-10-22,16.537,16.372,16.565,16.298,258137.0,601318
188,2013-10-23,16.418,16.358,16.67,16.303,308362.0,601318
189,2013-10-24,16.335,16.073,16.335,16.055,267114.0,601318
190,2013-10-25,16.147,16.197,16.28,15.981,303462.0,601318
191,2013-10-28,16.487,16.353,16.532,16.238,223992.0,601318
192,2013-10-29,16.422,16.886,17.061,16.358,619570.0,601318
193,2013-10-30,16.9,17.176,17.212,16.813,420790.0,601318
194,2013-10-31,17.125,16.914,17.148,16.882,319398.0,601318
195,2013-11-01,16.914,17.254,17.451,16.914,383489.0,601318
196,2013-11-04,17.318,17.056,17.428,17.001,223813.0,601318
197,2013-11-05,16.992,16.877,16.992,16.565,278486.0,601318
198,2013-11-06,16.776,16.817,16.992,16.744,179595.0,601318
199,2013-11-07,16.9,16.79,16.983,16.675,209981.0,601318
200,2013-11-08,16.643,16.574,16.854,16.565,254553.0,601318
201,2013-11-11,16.537,16.652,16.744,16.514,276081.0,601318
202,2013-11-12,16.771,17.166,17.217,16.771,469656.0,601318
203,2013-11-13,16.95,16.661,17.042,16.629,381160.0,601318
204,2013-11-14,16.725,16.877,16.992,16.707,320888.0,601318
205,2013-11-15,16.895,17.538,17.658,16.895,821688.0,601318
206,2013-11-18,17.865,18.898,19.018,17.662,1492872.0,601318
207,2013-11-19,18.88,18.733,19.238,18.65,961205.0,601318
208,2013-11-20,18.921,18.834,19.004,18.558,778644.0,601318
209,2013-11-21,18.737,18.379,18.76,18.145,798501.0,601318
210,2013-11-22,18.425,18.411,18.563,18.168,732947.0,601318
211,2013-11-25,18.374,18.563,19.22,18.228,633825.0,601318
212,2013-11-26,18.65,18.627,18.788,18.448,321914.0,601318
213,2013-11-27,18.627,19.036,19.284,18.521,554939.0,601318
214,2013-11-28,19.105,19.059,19.468,19.041,506124.0,601318
215,2013-11-29,19.109,19.091,19.201,18.926,321645.0,601318
216,2013-12-02,19.031,19.702,19.89,19.031,802722.0,601318
217,2013-12-03,19.569,19.748,19.913,19.252,546107.0,601318
218,2013-12-04,19.674,20.327,20.515,19.629,628735.0,601318
219,2013-12-05,20.308,20.221,20.442,20.157,425048.0,601318
220,2013-12-06,20.267,19.711,20.442,19.495,651921.0,601318
221,2013-12-09,20.028,19.711,20.171,19.523,663350.0,601318
222,2013-12-10,19.743,19.84,19.982,19.688,368970.0,601318
223,2013-12-11,19.67,19.169,19.67,19.05,460152.0,601318
224,2013-12-12,19.059,19.073,19.275,18.834,350118.0,601318
225,2013-12-13,18.834,19.422,19.463,18.724,389103.0,601318
226,2013-12-16,19.376,19.302,19.606,19.178,383384.0,601318
227,2013-12-17,19.302,19.289,19.394,18.907,247242.0,601318
228,2013-12-18,19.183,19.206,19.385,19.132,213770.0,601318
229,2013-12-19,19.385,18.788,19.477,18.765,312939.0,601318
230,2013-12-20,18.747,17.901,18.935,17.736,541312.0,601318
231,2013-12-23,17.984,18.154,18.338,17.796,228042.0,601318
232,2013-12-24,18.255,18.315,18.558,18.159,245472.0,601318
233,2013-12-25,18.319,18.42,18.526,18.145,145445.0,601318
234,2013-12-26,18.333,18.182,18.379,18.099,170260.0,601318
235,2013-12-27,18.283,18.76,18.926,18.191,339226.0,601318
236,2013-12-30,18.935,18.747,19.064,18.737,248094.0,601318
237,2013-12-31,18.696,19.169,19.229,18.65,350531.0,601318
238,2014-01-02,19.105,18.972,19.109,18.678,228146.0,601318
239,2014-01-03,18.696,18.508,18.788,18.411,260821.0,601318
240,2014-01-06,18.457,18.508,18.82,17.869,483839.0,601318
241,2014-01-07,18.205,18.416,18.508,18.205,219640.0,601318
242,2014-01-08,18.462,18.664,18.779,18.315,275072.0,601318
243,2014-01-09,18.604,18.361,18.783,18.237,269085.0,601318
244,2014-01-10,18.356,18.177,18.443,18.136,194393.0,601318
245,2014-01-13,18.25,18.122,18.43,17.906,247691.0,601318
246,2014-01-14,18.145,18.37,18.476,17.943,215161.0,601318
247,2014-01-15,18.342,18.246,18.388,18.053,146358.0,601318
248,2014-01-16,18.264,18.935,19.132,18.223,534238.0,601318
249,2014-01-17,18.848,18.77,18.958,18.604,298419.0,601318
250,2014-01-20,18.65,18.705,18.972,18.613,202405.0,601318
251,2014-01-21,18.742,18.995,19.256,18.742,266500.0,601318
252,2014-01-22,18.976,19.206,19.358,18.907,335321.0,601318
253,2014-01-23,19.109,18.834,19.183,18.742,318278.0,601318
254,2014-01-24,18.659,18.618,19.013,18.604,301773.0,601318
255,2014-01-27,18.365,17.915,18.365,17.768,595563.0,601318
256,2014-01-28,17.961,17.989,18.067,17.814,272963.0,601318
257,2014-01-29,18.053,18.044,18.094,17.929,190395.0,601318
