,date,open,close,high,low,volume,code
135,2013-07-31,1.456,1.447,1.466,1.447,230683.0,601618
136,2013-08-01,1.447,1.475,1.475,1.447,262667.0,601618
137,2013-08-02,1.475,1.475,1.484,1.466,250943.0,601618
138,2013-08-05,1.475,1.484,1.493,1.466,219860.0,601618
139,2013-08-06,1.475,1.484,1.493,1.466,273396.0,601618
140,2013-08-07,1.484,1.484,1.493,1.475,378385.0,601618
141,2013-08-08,1.475,1.484,1.493,1.475,192657.0,601618
142,2013-08-09,1.484,1.493,1.493,1.475,249411.0,601618
143,2013-08-12,1.493,1.53,1.53,1.484,621349.0,601618
144,2013-08-13,1.521,1.53,1.539,1.511,479942.0,601618
145,2013-08-14,1.539,1.521,1.548,1.511,481645.0,601618
146,2013-08-15,1.521,1.511,1.53,1.502,293368.0,601618
147,2013-08-16,1.511,1.511,1.575,1.493,739079.0,601618
148,2013-08-19,1.502,1.511,1.521,1.484,370534.0,601618
149,2013-08-20,1.511,1.502,1.521,1.493,263452.0,601618
150,2013-08-21,1.502,1.502,1.502,1.493,157824.0,601618
151,2013-08-22,1.493,1.502,1.511,1.493,210732.0,601618
152,2013-08-23,1.502,1.493,1.502,1.475,296745.0,601618
153,2013-08-26,1.493,1.521,1.521,1.484,429869.0,601618
154,2013-08-27,1.521,1.521,1.53,1.502,285130.0,601618
155,2013-08-28,1.511,1.585,1.612,1.502,1234381.0,601618
156,2013-08-29,1.566,1.557,1.585,1.548,636509.0,601618
157,2013-08-30,1.557,1.603,1.612,1.548,708233.0,601618
158,2013-09-02,1.603,1.594,1.621,1.566,486312.0,601618
159,2013-09-03,1.594,1.594,1.603,1.585,377429.0,601618
160,2013-09-04,1.594,1.594,1.603,1.585,349856.0,601618
161,2013-09-05,1.594,1.585,1.594,1.566,277828.0,601618
162,2013-09-06,1.575,1.585,1.603,1.566,333281.0,601618
163,2013-09-09,1.585,1.63,1.64,1.585,703634.0,601618
164,2013-09-10,1.621,1.713,1.759,1.612,1503265.0,601618
165,2013-09-11,1.722,1.887,1.887,1.722,2712422.0,601618
166,2013-09-12,1.878,1.832,1.887,1.804,2492731.0,601618
167,2013-09-13,1.814,1.759,1.823,1.75,1232752.0,601618
168,2013-09-16,1.759,1.75,1.777,1.75,479009.0,601618
169,2013-09-17,1.759,1.695,1.759,1.685,683712.0,601618
170,2013-09-18,1.685,1.713,1.713,1.685,325316.0,601618
171,2013-09-23,1.713,1.722,1.731,1.704,379163.0,601618
172,2013-09-24,1.722,1.685,1.722,1.667,534178.0,601618
173,2013-09-25,1.676,1.704,1.731,1.667,458606.0,601618
174,2013-09-26,1.695,1.658,1.704,1.649,401406.0,601618
175,2013-09-27,1.649,1.685,1.695,1.649,396367.0,601618
176,2013-09-30,1.704,1.685,1.704,1.676,247544.0,601618
177,2013-10-08,1.676,1.685,1.695,1.658,273519.0,601618
178,2013-10-09,1.676,1.695,1.695,1.667,307008.0,601618
179,2013-10-10,1.695,1.676,1.704,1.667,258104.0,601618
180,2013-10-11,1.685,1.731,1.759,1.676,613793.0,601618
181,2013-10-14,1.731,1.75,1.777,1.722,505901.0,601618
182,2013-10-15,1.74,1.731,1.75,1.713,361627.0,601618
183,2013-10-16,1.722,1.685,1.731,1.685,339891.0,601618
184,2013-10-17,1.695,1.685,1.704,1.676,203436.0,601618
185,2013-10-18,1.685,1.704,1.722,1.676,302285.0,601618
186,2013-10-21,1.704,1.713,1.722,1.685,259438.0,601618
187,2013-10-22,1.704,1.713,1.713,1.695,199233.0,601618
188,2013-10-23,1.704,1.713,1.75,1.695,431819.0,601618
189,2013-10-24,1.713,1.695,1.713,1.695,199454.0,601618
190,2013-10-25,1.695,1.667,1.713,1.658,279316.0,601618
191,2013-10-28,1.667,1.658,1.667,1.649,207667.0,601618
192,2013-10-29,1.658,1.63,1.685,1.612,393415.0,601618
193,2013-10-30,1.64,1.685,1.704,1.63,468787.0,601618
194,2013-10-31,1.695,1.695,1.731,1.676,501960.0,601618
195,2013-11-01,1.704,1.685,1.704,1.667,276277.0,601618
196,2013-11-04,1.695,1.676,1.695,1.676,134142.0,601618
197,2013-11-05,1.676,1.685,1.695,1.649,198495.0,601618
198,2013-11-06,1.676,1.667,1.685,1.658,225333.0,601618
199,2013-11-07,1.667,1.658,1.676,1.649,167382.0,601618
200,2013-11-08,1.658,1.649,1.658,1.64,211271.0,601618
201,2013-11-11,1.64,1.649,1.658,1.64,147485.0,601618
202,2013-11-12,1.649,1.658,1.667,1.649,131354.0,601618
203,2013-11-13,1.649,1.63,1.658,1.621,195342.0,601618
204,2013-11-14,1.621,1.63,1.64,1.621,129476.0,601618
205,2013-11-15,1.63,1.649,1.667,1.63,270084.0,601618
206,2013-11-18,1.658,1.685,1.685,1.649,353206.0,601618
207,2013-11-19,1.676,1.685,1.685,1.667,241174.0,601618
208,2013-11-20,1.685,1.685,1.695,1.667,176996.0,601618
209,2013-11-21,1.685,1.676,1.685,1.667,193957.0,601618
210,2013-11-22,1.676,1.676,1.685,1.667,170490.0,601618
211,2013-11-25,1.667,1.667,1.685,1.658,169966.0,601618
212,2013-11-26,1.667,1.685,1.685,1.658,194777.0,601618
213,2013-11-27,1.676,1.685,1.685,1.667,191916.0,601618
214,2013-11-28,1.685,1.704,1.731,1.676,502625.0,601618
215,2013-11-29,1.704,1.704,1.713,1.695,187040.0,601618
216,2013-12-02,1.695,1.685,1.713,1.667,424612.0,601618
217,2013-12-03,1.676,1.695,1.704,1.667,210738.0,601618
218,2013-12-04,1.695,1.731,1.75,1.685,578835.0,601618
219,2013-12-05,1.731,1.731,1.731,1.713,266919.0,601618
220,2013-12-06,1.722,1.731,1.731,1.713,290108.0,601618
221,2013-12-09,1.731,1.722,1.75,1.713,187555.0,601618
222,2013-12-10,1.722,1.722,1.731,1.704,222267.0,601618
223,2013-12-11,1.713,1.695,1.722,1.695,268768.0,601618
224,2013-12-12,1.695,1.695,1.704,1.685,172710.0,601618
225,2013-12-13,1.685,1.676,1.695,1.676,175050.0,601618
226,2013-12-16,1.685,1.658,1.695,1.658,219314.0,601618
227,2013-12-17,1.658,1.649,1.667,1.64,187840.0,601618
228,2013-12-18,1.649,1.649,1.658,1.64,129789.0,601618
229,2013-12-19,1.649,1.621,1.658,1.603,456112.0,601618
230,2013-12-20,1.621,1.585,1.621,1.575,322267.0,601618
231,2013-12-23,1.585,1.575,1.585,1.566,168809.0,601618
232,2013-12-24,1.585,1.594,1.603,1.575,140087.0,601618
233,2013-12-25,1.594,1.603,1.603,1.585,84608.0,601618
234,2013-12-26,1.603,1.575,1.603,1.566,141262.0,601618
235,2013-12-27,1.575,1.603,1.612,1.566,168569.0,601618
236,2013-12-30,1.603,1.603,1.621,1.603,124913.0,601618
237,2013-12-31,1.594,1.603,1.612,1.594,122648.0,601618
238,2014-01-02,1.603,1.603,1.612,1.594,76690.0,601618
239,2014-01-03,1.594,1.585,1.603,1.566,173777.0,601618
240,2014-01-06,1.575,1.539,1.585,1.53,221934.0,601618
241,2014-01-07,1.53,1.539,1.548,1.521,109751.0,601618
242,2014-01-08,1.539,1.511,1.557,1.493,216242.0,601618
243,2014-01-09,1.502,1.493,1.521,1.484,194259.0,601618
244,2014-01-10,1.493,1.475,1.493,1.475,173941.0,601618
245,2014-01-13,1.475,1.493,1.502,1.475,203646.0,601618
246,2014-01-14,1.484,1.511,1.511,1.475,142523.0,601618
247,2014-01-15,1.502,1.493,1.511,1.484,125673.0,601618
248,2014-01-16,1.493,1.493,1.511,1.484,139193.0,601618
249,2014-01-17,1.493,1.475,1.493,1.466,187999.0,601618
250,2014-01-20,1.466,1.484,1.484,1.466,116398.0,601618
251,2014-01-21,1.475,1.484,1.493,1.475,126043.0,601618
252,2014-01-22,1.484,1.511,1.53,1.484,235141.0,601618
253,2014-01-23,1.511,1.511,1.521,1.502,142009.0,601618
254,2014-01-24,1.511,1.521,1.53,1.502,167190.0,601618
255,2014-01-27,1.521,1.511,1.521,1.502,151111.0,601618
256,2014-01-28,1.511,1.539,1.548,1.511,259216.0,601618
257,2014-01-29,1.53,1.53,1.539,1.53,89824.0,601618
258,2014-01-30,1.53,1.521,1.539,1.521,123365.0,601618
259,2014-02-07,1.521,1.539,1.539,1.511,117854.0,601618
260,2014-02-10,1.53,1.548,1.557,1.53,242258.0,601618
261,2014-02-11,1.548,1.557,1.566,1.548,297681.0,601618
262,2014-02-12,1.566,1.557,1.566,1.548,165134.0,601618
263,2014-02-13,1.548,1.548,1.566,1.539,241018.0,601618
264,2014-02-14,1.548,1.566,1.566,1.539,217591.0,601618
265,2014-02-17,1.566,1.566,1.575,1.557,261225.0,601618
266,2014-02-18,1.566,1.548,1.575,1.548,192909.0,601618
267,2014-02-19,1.548,1.575,1.594,1.539,458543.0,601618
268,2014-02-20,1.575,1.585,1.621,1.566,469807.0,601618
269,2014-02-21,1.585,1.548,1.585,1.539,301301.0,601618
270,2014-02-24,1.539,1.511,1.548,1.502,323971.0,601618
271,2014-02-25,1.511,1.502,1.53,1.493,251565.0,601618
272,2014-02-26,1.502,1.484,1.511,1.456,530085.0,601618
273,2014-02-27,1.475,1.484,1.502,1.466,321899.0,601618
274,2014-02-28,1.484,1.502,1.502,1.475,211979.0,601618
275,2014-03-03,1.493,1.511,1.521,1.484,261867.0,601618
276,2014-03-04,1.502,1.502,1.511,1.484,187972.0,601618
