,date,open,close,high,low,volume,code
0,2013-12-19,5.464,5.708,6.036,5.374,2774659.0,600023
1,2013-12-20,5.143,5.136,5.252,5.136,331145.0,600023
2,2013-12-23,4.622,4.757,5.027,4.622,1514652.0,600023
3,2013-12-24,4.686,4.841,4.879,4.577,1207822.0,600023
4,2013-12-25,4.738,4.718,4.86,4.68,842498.0,600023
5,2013-12-26,4.661,4.635,4.808,4.571,702193.0,600023
6,2013-12-27,4.59,4.68,4.776,4.571,668386.0,600023
7,2013-12-30,4.699,4.448,4.725,4.423,858976.0,600023
8,2013-12-31,4.371,4.346,4.423,4.275,616967.0,600023
9,2014-01-02,4.339,4.384,4.436,4.333,445451.0,600023
10,2014-01-03,4.358,4.326,4.384,4.204,606903.0,600023
11,2014-01-06,4.301,4.352,4.474,4.281,569596.0,600023
12,2014-01-07,4.326,4.294,4.346,4.23,313350.0,600023
13,2014-01-08,4.275,4.333,4.442,4.256,469374.0,600023
14,2014-01-09,4.294,4.198,4.346,4.166,430980.0,600023
15,2014-01-10,4.172,4.114,4.23,4.069,393363.0,600023
16,2014-01-13,4.121,3.928,4.153,3.902,423987.0,600023
17,2014-01-14,3.915,3.947,3.966,3.863,338162.0,600023
18,2014-01-15,3.953,3.889,3.953,3.863,291268.0,600023
19,2014-01-16,3.896,4.153,4.281,3.883,932880.0,600023
20,2014-01-17,4.069,3.953,4.121,3.934,525635.0,600023
21,2014-01-20,3.915,3.947,4.011,3.896,231580.0,600023
22,2014-01-21,3.928,4.024,4.108,3.928,367661.0,600023
23,2014-01-22,3.986,4.114,4.159,3.973,470709.0,600023
24,2014-01-23,4.095,4.043,4.101,4.018,371079.0,600023
25,2014-01-24,4.031,4.095,4.14,4.011,400576.0,600023
26,2014-01-27,4.056,3.96,4.076,3.941,358131.0,600023
27,2014-01-28,4.011,4.101,4.223,3.979,595110.0,600023
28,2014-01-29,4.069,4.056,4.114,4.011,335056.0,600023
29,2014-01-30,4.043,3.986,4.043,3.96,171365.0,600023
30,2014-02-07,3.953,3.986,3.986,3.896,174308.0,600023
31,2014-02-10,4.005,4.082,4.095,3.973,347015.0,600023
32,2014-02-11,4.076,4.095,4.14,4.018,470893.0,600023
33,2014-02-12,4.095,4.172,4.223,4.056,551372.0,600023
34,2014-02-13,4.127,4.043,4.166,4.037,392245.0,600023
