,date,open,close,high,low,volume,code
0,2015-03-18,4.983,5.98,5.98,4.983,562.0,300433
1,2015-03-19,6.578,6.578,6.578,6.578,131.0,300433
2,2015-03-20,7.235,7.235,7.235,7.235,108.0,300433
3,2015-03-23,7.959,7.959,7.959,7.959,189.0,300433
4,2015-03-24,8.756,8.756,8.756,8.756,294.0,300433
5,2015-03-25,9.632,9.632,9.632,9.632,445.0,300433
6,2015-03-26,10.595,10.595,10.595,10.595,1270.0,300433
7,2015-03-27,11.655,11.655,11.655,11.655,2698.0,300433
8,2015-03-30,12.82,12.82,12.82,12.82,4629.0,300433
9,2015-03-31,14.102,14.102,14.102,14.102,4881.0,300433
10,2015-04-01,15.512,15.512,15.512,15.512,10852.0,300433
11,2015-04-02,17.064,17.064,17.064,17.064,11072.0,300433
12,2015-04-03,18.771,18.771,18.771,18.059,269920.0,300433
13,2015-04-07,18.781,19.233,19.665,18.061,265966.0,300433
14,2015-04-08,18.567,18.697,19.045,18.083,148732.0,300433
15,2015-04-09,18.603,20.566,20.566,17.88,228527.0,300433
16,2015-04-10,20.228,20.281,21.454,19.887,144315.0,300433
17,2015-04-13,19.704,19.307,20.046,19.145,120143.0,300433
18,2015-04-14,19.325,19.141,20.206,18.747,113050.0,300433
19,2015-04-15,18.603,17.682,18.758,17.682,108561.0,300433
20,2015-04-16,17.302,17.467,18.039,17.16,65544.0,300433
21,2015-04-17,17.739,17.669,18.014,17.609,57595.0,300433
22,2015-04-20,17.519,17.068,17.519,17.051,77389.0,300433
23,2015-04-21,17.066,18.101,18.4,17.058,77871.0,300433
24,2015-04-22,18.11,18.247,18.561,17.943,76327.0,300433
25,2015-04-23,18.404,18.196,18.689,18.061,60007.0,300433
26,2015-04-24,17.7,19.708,19.984,17.521,132510.0,300433
27,2015-04-27,19.865,18.841,19.867,18.711,103270.0,300433
28,2015-04-28,18.693,17.949,18.837,17.535,79967.0,300433
29,2015-04-29,17.786,18.308,18.567,17.786,47968.0,300433
30,2015-04-30,18.124,18.386,19.005,18.061,71157.0,300433
31,2015-05-04,18.243,18.059,18.33,17.775,43564.0,300433
32,2015-05-05,18.059,18.314,19.054,17.949,76410.0,300433
