,date,open,close,high,low,volume,code
135,2013-07-31,2.232,2.25,2.269,2.232,103468.0,601718
136,2013-08-01,2.241,2.269,2.278,2.241,107274.0,601718
137,2013-08-02,2.269,2.269,2.288,2.26,78691.0,601718
138,2013-08-05,2.269,2.297,2.306,2.26,93963.0,601718
139,2013-08-06,2.297,2.334,2.334,2.278,122565.0,601718
140,2013-08-07,2.325,2.306,2.353,2.306,136990.0,601718
141,2013-08-08,2.315,2.343,2.343,2.288,110615.0,601718
142,2013-08-09,2.334,2.353,2.427,2.306,242835.0,601718
143,2013-08-12,2.343,2.427,2.436,2.325,404601.0,601718
144,2013-08-13,2.418,2.669,2.669,2.381,948016.0,601718
145,2013-08-14,2.669,2.669,2.725,2.604,775037.0,601718
146,2013-08-15,2.632,2.762,2.901,2.594,637871.0,601718
147,2013-08-16,2.687,2.604,2.808,2.594,1327925.0,601718
148,2013-08-19,2.585,2.613,2.641,2.567,250158.0,601718
149,2013-08-20,2.594,2.669,2.715,2.567,557225.0,601718
150,2013-08-21,2.641,2.687,2.715,2.613,523317.0,601718
151,2013-08-22,2.669,2.678,2.687,2.632,186254.0,601718
152,2013-08-23,2.66,2.65,2.697,2.632,622003.0,601718
153,2013-08-26,2.669,2.65,2.669,2.613,341193.0,601718
154,2013-08-27,2.632,2.613,2.65,2.594,238128.0,601718
155,2013-08-28,2.604,2.641,2.669,2.576,526753.0,601718
156,2013-08-29,2.622,2.585,2.622,2.576,186217.0,601718
157,2013-08-30,2.585,2.576,2.613,2.557,155227.0,601718
158,2013-09-02,2.585,2.604,2.641,2.567,243379.0,601718
159,2013-09-03,2.585,2.594,2.613,2.567,180881.0,601718
160,2013-09-04,2.585,2.557,2.594,2.539,209252.0,601718
161,2013-09-05,2.548,2.501,2.557,2.501,161580.0,601718
162,2013-09-06,2.501,2.52,2.539,2.492,138292.0,601718
163,2013-09-09,2.529,2.585,2.613,2.511,252665.0,601718
164,2013-09-10,2.585,2.641,2.65,2.576,250609.0,601718
165,2013-09-11,2.706,2.78,2.873,2.641,868256.0,601718
166,2013-09-12,2.725,2.697,2.762,2.678,394913.0,601718
167,2013-09-13,2.687,2.669,2.715,2.65,178207.0,601718
168,2013-09-16,2.678,2.632,2.687,2.622,181011.0,601718
169,2013-09-17,2.632,2.539,2.641,2.529,187049.0,601718
170,2013-09-18,2.539,2.539,2.585,2.529,125892.0,601718
171,2013-09-23,2.557,2.585,2.585,2.548,95182.0,601718
172,2013-09-24,2.604,2.567,2.613,2.548,101533.0,601718
173,2013-09-25,2.567,2.539,2.576,2.529,142456.0,601718
174,2013-09-26,2.539,2.492,2.539,2.474,144928.0,601718
175,2013-09-27,2.492,2.492,2.511,2.483,62202.0,601718
176,2013-09-30,2.511,2.52,2.529,2.492,69561.0,601718
177,2013-10-08,2.501,2.567,2.567,2.501,100375.0,601718
178,2013-10-09,2.557,2.567,2.567,2.539,78216.0,601718
179,2013-10-10,2.567,2.539,2.576,2.52,89457.0,601718
180,2013-10-11,2.539,2.567,2.576,2.539,115158.0,601718
181,2013-10-14,2.567,2.585,2.594,2.548,153447.0,601718
182,2013-10-15,2.585,2.641,2.669,2.576,247894.0,601718
183,2013-10-16,2.641,2.622,2.734,2.594,329051.0,601718
184,2013-10-17,2.632,2.669,2.715,2.632,230597.0,601718
185,2013-10-18,2.669,2.632,2.697,2.622,142221.0,601718
186,2013-10-21,2.632,2.66,2.669,2.604,130087.0,601718
187,2013-10-22,2.66,2.622,2.669,2.604,133317.0,601718
188,2013-10-23,2.622,2.557,2.641,2.539,144939.0,601718
189,2013-10-24,2.567,2.539,2.576,2.539,78373.0,601718
190,2013-10-25,2.539,2.548,2.576,2.52,112821.0,601718
191,2013-10-28,2.539,2.548,2.557,2.511,56700.0,601718
192,2013-10-29,2.539,2.455,2.539,2.408,201569.0,601718
