,date,open,close,high,low,volume,code
135,2013-07-31,3.028,3.004,3.028,3.004,297179.0,601398
136,2013-08-01,3.012,3.02,3.035,3.004,404779.0,601398
137,2013-08-02,3.035,3.02,3.043,3.02,328836.0,601398
138,2013-08-05,3.028,3.028,3.035,3.012,162546.0,601398
139,2013-08-06,3.02,3.012,3.035,3.012,325124.0,601398
140,2013-08-07,3.012,3.004,3.028,3.004,352405.0,601398
141,2013-08-08,3.004,3.012,3.028,3.004,228680.0,601398
142,2013-08-09,3.02,3.02,3.028,3.004,302811.0,601398
143,2013-08-12,3.02,3.051,3.058,3.012,495232.0,601398
144,2013-08-13,3.051,3.051,3.058,3.028,355749.0,601398
145,2013-08-14,3.051,3.043,3.066,3.035,303369.0,601398
146,2013-08-15,3.051,3.051,3.066,3.043,342271.0,601398
147,2013-08-16,3.051,3.051,3.36,3.035,1881609.0,601398
148,2013-08-19,3.02,3.035,3.051,3.012,720079.0,601398
149,2013-08-20,3.035,3.028,3.051,3.02,520953.0,601398
150,2013-08-21,3.035,3.028,3.043,3.012,315134.0,601398
151,2013-08-22,3.035,3.02,3.043,2.974,396468.0,601398
152,2013-08-23,3.028,3.004,3.035,2.981,367447.0,601398
153,2013-08-26,3.004,3.035,3.043,2.989,332451.0,601398
154,2013-08-27,3.028,3.012,3.035,3.012,270502.0,601398
155,2013-08-28,3.012,2.997,3.012,2.989,298371.0,601398
156,2013-08-29,3.012,2.989,3.012,2.981,231350.0,601398
157,2013-08-30,2.989,3.012,3.012,2.981,319904.0,601398
158,2013-09-02,3.012,3.004,3.012,2.997,370105.0,601398
159,2013-09-03,3.012,3.043,3.043,2.997,567710.0,601398
160,2013-09-04,3.035,3.035,3.043,3.004,456967.0,601398
161,2013-09-05,3.028,3.02,3.035,3.012,219451.0,601398
162,2013-09-06,3.02,3.02,3.035,3.012,326747.0,601398
163,2013-09-09,3.02,3.151,3.174,3.02,2213073.0,601398
164,2013-09-10,3.128,3.074,3.136,3.066,1729538.0,601398
165,2013-09-11,3.089,3.082,3.097,3.074,792272.0,601398
166,2013-09-12,3.082,3.128,3.151,3.066,1267876.0,601398
167,2013-09-13,3.113,3.082,3.113,3.074,667484.0,601398
168,2013-09-16,3.082,3.074,3.097,3.066,599968.0,601398
