,date,open,close,high,low,volume,code
135,2013-07-31,14.357,14.225,14.395,14.088,14504.0,601888
136,2013-08-01,14.277,14.589,14.892,14.23,28413.0,601888
137,2013-08-02,14.665,14.755,14.892,14.584,34989.0,601888
138,2013-08-05,15.128,15.128,15.303,15.029,64909.0,601888
139,2013-08-06,15.128,16.055,16.234,15.128,101266.0,601888
140,2013-08-07,16.064,15.917,16.168,15.884,71945.0,601888
141,2013-08-08,15.889,15.851,16.05,15.761,41894.0,601888
142,2013-08-09,15.884,16.281,16.683,15.884,73078.0,601888
143,2013-08-12,16.362,16.456,16.712,16.206,39244.0,601888
144,2013-08-13,16.452,16.088,16.489,16.055,37642.0,601888
145,2013-08-14,16.069,16.073,16.357,15.851,48447.0,601888
146,2013-08-15,16.064,15.851,16.064,15.837,35180.0,601888
147,2013-08-16,15.771,15.506,17.435,15.407,48725.0,601888
148,2013-08-19,15.402,15.927,15.941,15.402,21957.0,601888
149,2013-08-20,15.955,15.974,16.263,15.837,48457.0,601888
150,2013-08-21,15.979,16.154,16.206,15.899,26548.0,601888
151,2013-08-22,16.168,16.007,16.31,15.851,29921.0,601888
152,2013-08-23,16.007,15.889,16.206,15.776,32561.0,601888
153,2013-08-26,15.894,16.371,16.499,15.79,43796.0,601888
154,2013-08-27,16.523,16.272,16.527,16.092,25764.0,601888
155,2013-08-28,16.073,16.371,16.688,15.979,43814.0,601888
156,2013-08-29,16.783,16.877,17.166,16.556,70139.0,601888
157,2013-08-30,16.792,17.643,18.281,16.726,94645.0,601888
158,2013-09-02,17.799,17.563,18.064,17.303,53234.0,601888
159,2013-09-03,17.681,17.931,18.428,17.681,94529.0,601888
160,2013-09-04,17.723,17.567,17.941,17.558,52380.0,601888
161,2013-09-05,17.586,17.723,17.742,17.246,44084.0,601888
162,2013-09-06,17.747,17.983,18.116,17.421,48155.0,601888
163,2013-09-09,17.908,17.983,18.144,17.756,55448.0,601888
164,2013-09-10,17.983,17.719,18.305,17.643,58870.0,601888
165,2013-09-11,17.738,17.156,17.922,16.915,64891.0,601888
166,2013-09-12,17.076,17.279,17.463,16.995,37716.0,601888
167,2013-09-13,17.326,17.397,17.539,17.184,24452.0,601888
168,2013-09-16,17.374,17.794,17.912,17.355,43245.0,601888
169,2013-09-17,17.761,17.931,18.201,17.761,45215.0,601888
170,2013-09-18,17.964,19.723,19.723,17.964,128116.0,601888
171,2013-09-23,19.714,19.572,19.714,19.203,63630.0,601888
172,2013-09-24,19.378,20.782,20.938,19.359,106567.0,601888
173,2013-09-25,20.706,20.295,20.763,20.021,67175.0,601888
174,2013-09-26,20.503,19.373,20.791,19.288,73754.0,601888
175,2013-09-27,19.146,19.43,19.666,18.735,68406.0,601888
176,2013-09-30,19.387,19.591,19.964,18.82,55982.0,601888
177,2013-10-08,19.624,19.454,19.666,18.995,34455.0,601888
178,2013-10-09,19.477,18.9,19.477,18.796,55271.0,601888
179,2013-10-10,18.924,18.707,19.085,18.584,48967.0,601888
180,2013-10-11,18.692,19.047,19.075,18.692,37349.0,601888
181,2013-10-14,19.08,19.307,19.359,18.83,40683.0,601888
182,2013-10-15,19.146,18.437,19.189,18.319,58124.0,601888
183,2013-10-16,18.362,18.059,18.721,17.823,61685.0,601888
184,2013-10-17,18.106,18.56,18.603,17.851,48426.0,601888
185,2013-10-18,18.891,18.437,18.891,18.22,18985.0,601888
186,2013-10-21,18.3,19.156,19.184,18.144,52009.0,601888
187,2013-10-22,19.052,19.094,19.335,19.009,48046.0,601888
188,2013-10-23,19.052,19.562,20.565,19.052,58494.0,601888
189,2013-10-24,19.288,19.643,19.95,19.288,15621.0,601888
190,2013-10-25,19.506,18.532,19.846,18.276,46384.0,601888
191,2013-10-28,18.437,17.813,18.645,17.454,64720.0,601888
192,2013-10-29,17.823,16.887,18.106,16.617,90133.0,601888
193,2013-10-30,16.877,16.806,17.161,16.669,46070.0,601888
194,2013-10-31,17.118,16.991,17.255,16.877,23352.0,601888
195,2013-11-01,17.114,16.868,17.114,16.324,31133.0,601888
196,2013-11-04,16.915,16.664,16.915,16.419,36101.0,601888
197,2013-11-05,16.499,17.019,17.024,16.452,34575.0,601888
198,2013-11-06,16.995,16.39,16.995,16.381,43318.0,601888
199,2013-11-07,16.333,16.329,16.381,15.917,34381.0,601888
200,2013-11-08,16.329,15.691,16.414,15.672,29187.0,601888
201,2013-11-11,15.605,16.211,16.296,15.605,32766.0,601888
202,2013-11-12,16.201,16.258,16.48,16.012,33340.0,601888
203,2013-11-13,16.215,16.021,16.229,15.936,15376.0,601888
204,2013-11-14,16.215,16.669,16.688,16.026,25126.0,601888
205,2013-11-15,16.631,16.645,16.972,16.523,22248.0,601888
206,2013-11-18,16.688,17.057,17.114,16.527,38619.0,601888
207,2013-11-19,17.057,16.645,17.109,16.499,28829.0,601888
208,2013-11-20,16.754,16.66,16.754,16.31,26723.0,601888
209,2013-11-21,16.593,16.187,16.593,16.064,47482.0,601888
210,2013-11-22,16.168,16.272,16.343,16.102,27207.0,601888
211,2013-11-25,16.168,15.913,16.343,15.78,51492.0,601888
212,2013-11-26,15.932,15.955,16.206,15.837,40777.0,601888
213,2013-11-27,16.017,15.965,16.017,15.672,42821.0,601888
214,2013-11-28,16.064,16.215,16.385,15.979,40381.0,601888
215,2013-11-29,16.229,16.513,16.593,16.192,41220.0,601888
216,2013-12-02,16.3,15.951,16.352,15.894,43159.0,601888
217,2013-12-03,15.922,16.225,16.31,15.884,30552.0,601888
218,2013-12-04,16.211,16.896,17.019,16.144,59369.0,601888
219,2013-12-05,16.896,16.645,16.896,16.593,49293.0,601888
220,2013-12-06,16.641,16.263,16.697,16.083,50011.0,601888
221,2013-12-09,16.263,16.352,16.367,16.073,33196.0,601888
222,2013-12-10,16.395,16.319,16.546,16.116,34704.0,601888
223,2013-12-11,16.121,16.22,16.253,16.102,17875.0,601888
224,2013-12-12,16.163,16.489,16.584,16.125,25232.0,601888
225,2013-12-13,16.272,16.589,16.806,16.225,39592.0,601888
226,2013-12-16,16.688,16.423,16.83,16.404,39637.0,601888
227,2013-12-17,16.409,16.518,16.702,16.239,28708.0,601888
228,2013-12-18,16.546,16.853,16.877,16.475,34095.0,601888
229,2013-12-19,16.853,16.003,16.939,15.951,43414.0,601888
230,2013-12-20,16.007,15.837,16.073,15.648,47921.0,601888
231,2013-12-23,15.837,15.719,15.88,15.506,32402.0,601888
232,2013-12-24,15.79,16.073,16.111,15.695,35542.0,601888
233,2013-12-25,16.073,15.847,16.211,15.544,47848.0,601888
234,2013-12-26,15.813,15.501,15.847,15.478,32184.0,601888
235,2013-12-27,15.549,16.021,16.097,15.506,43238.0,601888
236,2013-12-30,16.073,16.367,16.603,16.073,33737.0,601888
237,2013-12-31,16.267,16.499,16.57,16.125,28065.0,601888
238,2014-01-02,16.428,16.395,16.537,16.253,20175.0,601888
239,2014-01-03,16.452,16.211,16.56,16.026,24389.0,601888
240,2014-01-06,16.073,15.676,16.097,15.563,29518.0,601888
241,2014-01-07,15.553,15.691,15.837,15.497,27571.0,601888
242,2014-01-08,15.847,15.331,15.847,15.27,41448.0,601888
243,2014-01-09,15.227,15.327,15.596,15.227,27308.0,601888
244,2014-01-10,15.341,16.14,16.159,15.341,53232.0,601888
245,2014-01-13,16.286,15.856,16.404,15.648,37331.0,601888
246,2014-01-14,15.79,16.504,16.537,15.771,31224.0,601888
247,2014-01-15,16.523,16.461,16.575,16.121,18478.0,601888
248,2014-01-16,16.433,16.4,16.546,16.277,17908.0,601888
249,2014-01-17,16.499,15.969,16.499,15.922,20904.0,601888
250,2014-01-20,15.951,16.173,16.234,15.7,15008.0,601888
251,2014-01-21,16.168,16.291,16.4,16.073,11974.0,601888
252,2014-01-22,16.31,16.48,16.57,16.31,38535.0,601888
253,2014-01-23,16.631,16.839,16.953,16.551,48526.0,601888
254,2014-01-24,16.735,16.726,16.934,16.702,31225.0,601888
255,2014-01-27,16.556,16.768,17.019,16.385,38275.0,601888
256,2014-01-28,16.783,16.48,16.981,16.461,30620.0,601888
257,2014-01-29,16.66,16.069,16.66,15.899,43722.0,601888
258,2014-01-30,16.064,15.908,16.069,15.837,13583.0,601888
259,2014-02-07,15.899,15.998,16.135,15.79,29593.0,601888
260,2014-02-10,16.026,16.258,16.296,15.483,85429.0,601888
261,2014-02-11,16.541,17.884,17.884,16.541,103049.0,601888
262,2014-02-12,18.102,18.05,18.437,17.728,118198.0,601888
263,2014-02-13,18.106,17.946,18.13,17.596,49701.0,601888
264,2014-02-14,17.837,18.064,18.272,17.634,59158.0,601888
265,2014-02-17,18.083,17.865,18.187,17.681,68745.0,601888
266,2014-02-18,17.884,17.998,18.272,17.799,48376.0,601888
267,2014-02-19,18.102,17.931,18.158,17.851,37377.0,601888
268,2014-02-20,17.931,17.605,18.239,17.591,40340.0,601888
269,2014-02-21,17.563,17.435,17.667,17.175,41987.0,601888
270,2014-02-24,17.218,18.201,18.248,17.095,54762.0,601888
271,2014-02-25,18.201,17.667,18.763,17.548,83131.0,601888
272,2014-02-26,17.634,17.714,17.964,17.028,38691.0,601888
273,2014-02-27,17.662,17.577,18.674,17.255,57630.0,601888
274,2014-02-28,17.586,17.936,18.073,17.53,35566.0,601888
275,2014-03-03,17.681,17.6,17.69,17.374,52358.0,601888
276,2014-03-04,17.492,17.378,17.605,16.797,73481.0,601888
277,2014-03-05,17.34,17.539,17.78,17.17,48811.0,601888
278,2014-03-06,17.515,17.993,18.05,17.388,42124.0,601888
279,2014-03-07,18.007,17.43,18.097,17.407,39104.0,601888
280,2014-03-10,17.024,16.924,17.378,16.783,28441.0,601888
281,2014-03-11,16.688,17.014,17.435,16.513,31118.0,601888
282,2014-03-12,16.83,16.65,17.208,16.541,22443.0,601888
283,2014-03-13,16.57,16.645,16.896,16.57,13317.0,601888
284,2014-03-14,16.57,16.229,16.759,16.092,22808.0,601888
285,2014-03-17,16.357,16.527,16.537,15.979,20687.0,601888
286,2014-03-18,16.641,16.485,16.726,16.423,19224.0,601888
287,2014-03-19,16.452,16.163,16.452,16.097,17858.0,601888
288,2014-03-20,16.144,16.159,16.466,16.097,32830.0,601888
289,2014-03-21,16.088,16.452,16.537,15.913,18157.0,601888
290,2014-03-24,16.456,16.537,16.641,16.333,23177.0,601888
291,2014-03-25,16.423,16.319,16.669,16.097,27245.0,601888
292,2014-03-26,16.3,16.352,16.395,16.206,8752.0,601888
293,2014-03-27,16.352,16.168,16.39,16.111,12407.0,601888
294,2014-03-28,16.177,15.487,16.281,15.364,35489.0,601888
295,2014-03-31,15.53,15.719,15.724,15.487,19888.0,601888
296,2014-04-01,15.695,15.965,16.026,15.639,20363.0,601888
297,2014-04-02,15.979,15.738,16.073,15.639,20492.0,601888
298,2014-04-03,15.752,15.743,15.955,15.728,13849.0,601888
299,2014-04-04,15.743,15.984,16.003,15.695,9916.0,601888
300,2014-04-08,16.05,16.513,16.593,15.932,42098.0,601888
301,2014-04-09,16.541,16.475,16.641,16.357,16316.0,601888
302,2014-04-10,16.726,16.901,17.062,16.726,46088.0,601888
303,2014-04-11,16.853,16.83,17.151,16.716,15071.0,601888
304,2014-04-14,16.759,16.995,17.09,16.759,24520.0,601888
305,2014-04-15,16.844,16.636,17.019,16.617,14473.0,601888
306,2014-04-16,16.726,16.537,16.825,16.433,11036.0,601888
307,2014-04-17,16.546,16.437,16.688,16.376,12661.0,601888
308,2014-04-18,16.315,16.532,16.645,16.315,11654.0,601888
309,2014-04-21,16.253,16.154,16.419,16.144,15740.0,601888
310,2014-04-22,16.244,16.007,16.244,15.79,17273.0,601888
311,2014-04-23,15.908,15.856,16.121,15.728,11798.0,601888
312,2014-04-24,15.903,15.818,15.969,15.733,7917.0,601888
313,2014-04-25,15.932,15.525,15.932,15.497,15893.0,601888
314,2014-04-28,15.506,15.208,15.695,15.029,21421.0,601888
315,2014-04-29,15.213,15.374,15.402,15.156,17425.0,601888
316,2014-04-30,15.27,15.473,15.577,15.199,12182.0,601888
317,2014-05-05,15.303,15.719,15.785,15.303,18367.0,601888
318,2014-05-06,15.728,15.927,16.04,15.719,16601.0,601888
319,2014-05-07,15.932,15.771,15.932,15.695,8591.0,601888
320,2014-05-08,15.743,15.676,15.979,15.558,11535.0,601888
321,2014-05-09,15.676,15.44,15.785,15.364,12745.0,601888
322,2014-05-12,15.506,15.582,15.662,15.426,18229.0,601888
323,2014-05-13,15.596,15.322,15.634,15.312,17033.0,601888
324,2014-05-14,15.383,15.322,15.449,15.275,14748.0,601888
325,2014-05-15,15.298,15.095,15.36,15.038,15304.0,601888
326,2014-05-16,15.213,15.175,15.218,15.033,8508.0,601888
327,2014-05-19,15.119,14.66,15.194,14.471,25902.0,601888
328,2014-05-20,14.863,14.698,14.863,14.561,10072.0,601888
329,2014-05-21,14.598,15.01,15.033,14.561,20822.0,601888
330,2014-05-22,15.01,15.109,15.289,14.963,17759.0,601888
331,2014-05-23,15.1,15.171,15.223,15.01,11504.0,601888
332,2014-05-26,15.364,15.232,15.364,15.137,15186.0,601888
333,2014-05-27,15.246,14.859,15.246,14.844,29247.0,601888
334,2014-05-28,14.797,15.033,15.137,14.769,23985.0,601888
335,2014-05-29,15.081,14.844,15.123,14.835,15525.0,601888
336,2014-05-30,14.802,15.024,15.104,14.788,11642.0,601888
337,2014-06-03,15.024,14.825,15.1,14.797,12656.0,601888
338,2014-06-04,14.821,14.707,14.92,14.632,10817.0,601888
339,2014-06-05,14.702,14.802,14.844,14.608,10889.0,601888
340,2014-06-06,14.802,14.769,14.807,14.617,10397.0,601888
341,2014-06-09,14.764,14.769,14.877,14.674,13144.0,601888
342,2014-06-10,14.835,14.882,14.939,14.755,13654.0,601888
343,2014-06-11,14.868,14.991,15.048,14.797,12508.0,601888
344,2014-06-12,14.877,14.731,14.915,14.726,15835.0,601888
345,2014-06-13,14.75,14.967,14.991,14.679,23127.0,601888
346,2014-06-16,14.977,15.166,15.194,14.896,26915.0,601888
347,2014-06-17,15.133,15.147,15.208,14.986,20485.0,601888
348,2014-06-18,15.152,14.948,15.161,14.877,15871.0,601888
349,2014-06-19,14.939,14.778,15.019,14.707,14994.0,601888
350,2014-06-20,14.717,14.863,14.925,14.669,7729.0,601888
351,2014-06-23,14.868,15.241,15.364,14.835,25793.0,601888
352,2014-06-24,15.313,15.304,15.366,15.136,10691.0,601888
353,2014-06-25,15.265,15.237,15.457,15.141,11017.0,601888
354,2014-06-26,15.356,15.404,15.49,15.237,19181.0,601888
