,date,open,close,high,low,volume,code
135,2013-07-31,3.524,3.481,3.533,3.463,84399.0,600019
136,2013-08-01,3.498,3.524,3.55,3.481,159440.0,600019
137,2013-08-02,3.541,3.515,3.559,3.507,122688.0,600019
138,2013-08-05,3.515,3.524,3.533,3.498,105556.0,600019
139,2013-08-06,3.515,3.533,3.55,3.498,127728.0,600019
140,2013-08-07,3.524,3.515,3.541,3.507,121950.0,600019
141,2013-08-08,3.524,3.498,3.533,3.489,95468.0,600019
142,2013-08-09,3.524,3.524,3.533,3.481,138458.0,600019
143,2013-08-12,3.533,3.611,3.611,3.524,352054.0,600019
144,2013-08-13,3.602,3.637,3.663,3.585,229071.0,600019
145,2013-08-14,3.655,3.611,3.655,3.594,202823.0,600019
146,2013-08-15,3.62,3.611,3.663,3.594,201343.0,600019
147,2013-08-16,3.611,3.594,3.976,3.559,436815.0,600019
148,2013-08-19,3.576,3.594,3.62,3.559,172021.0,600019
149,2013-08-20,3.594,3.559,3.602,3.55,127146.0,600019
150,2013-08-21,3.594,3.55,3.594,3.524,128778.0,600019
151,2013-08-22,3.55,3.541,3.568,3.524,143816.0,600019
152,2013-08-23,3.541,3.507,3.559,3.463,148904.0,600019
153,2013-08-26,3.507,3.55,3.559,3.489,183104.0,600019
154,2013-08-27,3.55,3.559,3.594,3.541,211036.0,600019
155,2013-08-28,3.541,3.637,3.689,3.524,444537.0,600019
156,2013-08-29,3.628,3.594,3.646,3.568,219456.0,600019
157,2013-08-30,3.602,3.742,3.742,3.602,585781.0,600019
158,2013-09-02,3.776,3.663,3.794,3.646,446195.0,600019
159,2013-09-03,3.637,3.698,3.724,3.637,250005.0,600019
160,2013-09-04,3.724,3.916,4.063,3.689,1152643.0,600019
161,2013-09-05,3.855,3.889,3.898,3.768,535914.0,600019
162,2013-09-06,3.855,3.907,3.976,3.811,641332.0,600019
163,2013-09-09,3.916,4.02,4.029,3.889,796727.0,600019
164,2013-09-10,4.02,4.037,4.072,3.959,661814.0,600019
165,2013-09-11,4.046,3.985,4.185,3.968,1126072.0,600019
166,2013-09-12,3.968,3.942,3.976,3.889,561252.0,600019
167,2013-09-13,3.916,3.898,3.959,3.889,306022.0,600019
168,2013-09-16,3.907,3.837,3.942,3.811,356001.0,600019
169,2013-09-17,3.829,3.768,3.829,3.75,298887.0,600019
170,2013-09-18,3.768,3.776,3.794,3.75,178290.0,600019
171,2013-09-23,3.785,3.794,3.82,3.776,226823.0,600019
172,2013-09-24,3.785,3.715,3.794,3.689,384938.0,600019
173,2013-09-25,3.707,3.698,3.733,3.681,181454.0,600019
174,2013-09-26,3.689,3.646,3.689,3.628,250140.0,600019
175,2013-09-27,3.637,3.655,3.672,3.628,124073.0,600019
176,2013-09-30,3.655,3.655,3.663,3.628,169587.0,600019
177,2013-10-08,3.646,3.689,3.689,3.62,209271.0,600019
178,2013-10-09,3.681,3.681,3.689,3.646,240423.0,600019
179,2013-10-10,3.672,3.655,3.681,3.637,271378.0,600019
180,2013-10-11,3.655,3.698,3.707,3.646,323971.0,600019
181,2013-10-14,3.698,3.707,3.715,3.672,243204.0,600019
182,2013-10-15,3.715,3.672,3.724,3.655,250826.0,600019
183,2013-10-16,3.698,3.663,3.707,3.637,307220.0,600019
184,2013-10-17,3.655,3.672,3.707,3.646,242719.0,600019
185,2013-10-18,3.681,3.681,3.724,3.646,281015.0,600019
186,2013-10-21,3.672,3.681,3.698,3.646,251940.0,600019
187,2013-10-22,3.681,3.655,3.681,3.646,207539.0,600019
188,2013-10-23,3.663,3.62,3.689,3.62,253589.0,600019
189,2013-10-24,3.628,3.576,3.628,3.559,262508.0,600019
190,2013-10-25,3.576,3.515,3.585,3.489,334342.0,600019
191,2013-10-28,3.515,3.533,3.533,3.498,153157.0,600019
192,2013-10-29,3.524,3.507,3.55,3.481,300446.0,600019
193,2013-10-30,3.498,3.541,3.559,3.489,207397.0,600019
194,2013-10-31,3.55,3.533,3.55,3.507,135441.0,600019
195,2013-11-01,3.533,3.55,3.559,3.524,112955.0,600019
196,2013-11-04,3.559,3.55,3.576,3.541,105176.0,600019
197,2013-11-05,3.533,3.559,3.568,3.515,135353.0,600019
198,2013-11-06,3.55,3.568,3.585,3.541,152540.0,600019
199,2013-11-07,3.568,3.55,3.576,3.533,109809.0,600019
200,2013-11-08,3.541,3.533,3.576,3.524,141519.0,600019
201,2013-11-11,3.541,3.524,3.559,3.507,113209.0,600019
202,2013-11-12,3.533,3.541,3.559,3.524,118962.0,600019
203,2013-11-13,3.533,3.507,3.541,3.498,127686.0,600019
204,2013-11-14,3.515,3.489,3.524,3.481,120916.0,600019
205,2013-11-15,3.507,3.541,3.559,3.498,224051.0,600019
206,2013-11-18,3.55,3.628,3.663,3.541,535832.0,600019
207,2013-11-19,3.637,3.602,3.637,3.576,211543.0,600019
208,2013-11-20,3.611,3.628,3.637,3.594,186056.0,600019
209,2013-11-21,3.62,3.594,3.62,3.576,187379.0,600019
210,2013-11-22,3.611,3.576,3.62,3.568,202353.0,600019
211,2013-11-25,3.576,3.611,3.628,3.568,319951.0,600019
212,2013-11-26,3.602,3.646,3.689,3.602,422012.0,600019
213,2013-11-27,3.663,3.689,3.698,3.646,264860.0,600019
214,2013-11-28,3.681,3.759,3.794,3.672,489129.0,600019
215,2013-11-29,3.759,3.742,3.759,3.698,187089.0,600019
216,2013-12-02,3.715,3.663,3.724,3.637,405044.0,600019
217,2013-12-03,3.655,3.733,3.759,3.646,426814.0,600019
218,2013-12-04,3.75,3.82,3.855,3.733,548403.0,600019
219,2013-12-05,3.829,3.82,3.889,3.768,231899.0,600019
220,2013-12-06,3.811,3.829,3.855,3.794,327126.0,600019
221,2013-12-09,3.846,3.863,3.881,3.829,309070.0,600019
222,2013-12-10,3.863,3.855,3.916,3.829,277190.0,600019
223,2013-12-11,3.846,3.776,3.863,3.768,245665.0,600019
224,2013-12-12,3.768,3.75,3.785,3.733,211136.0,600019
225,2013-12-13,3.715,3.672,3.75,3.655,267774.0,600019
226,2013-12-16,3.672,3.637,3.698,3.62,269656.0,600019
227,2013-12-17,3.637,3.602,3.655,3.585,194758.0,600019
228,2013-12-18,3.602,3.62,3.628,3.585,78337.0,600019
229,2013-12-19,3.62,3.568,3.637,3.568,165957.0,600019
230,2013-12-20,3.585,3.515,3.585,3.489,294358.0,600019
231,2013-12-23,3.533,3.498,3.533,3.481,183441.0,600019
232,2013-12-24,3.498,3.55,3.576,3.498,240300.0,600019
233,2013-12-25,3.533,3.55,3.568,3.515,88922.0,600019
234,2013-12-26,3.55,3.515,3.559,3.507,78974.0,600019
235,2013-12-27,3.533,3.559,3.602,3.507,228466.0,600019
236,2013-12-30,3.585,3.533,3.62,3.489,263392.0,600019
237,2013-12-31,3.515,3.559,3.568,3.507,248248.0,600019
238,2014-01-02,3.541,3.515,3.541,3.481,353069.0,600019
239,2014-01-03,3.489,3.489,3.515,3.472,200782.0,600019
240,2014-01-06,3.489,3.393,3.498,3.298,367298.0,600019
241,2014-01-07,3.367,3.385,3.411,3.359,94670.0,600019
242,2014-01-08,3.402,3.333,3.402,3.237,343246.0,600019
243,2014-01-09,3.306,3.298,3.315,3.28,192004.0,600019
244,2014-01-10,3.306,3.289,3.315,3.246,197511.0,600019
245,2014-01-13,3.298,3.341,3.359,3.272,222699.0,600019
246,2014-01-14,3.35,3.402,3.402,3.341,182151.0,600019
247,2014-01-15,3.402,3.359,3.402,3.35,64902.0,600019
248,2014-01-16,3.367,3.367,3.402,3.35,136989.0,600019
249,2014-01-17,3.367,3.254,3.376,3.202,438589.0,600019
250,2014-01-20,3.246,3.246,3.263,3.228,135918.0,600019
251,2014-01-21,3.237,3.254,3.28,3.228,169222.0,600019
252,2014-01-22,3.254,3.324,3.333,3.246,207067.0,600019
253,2014-01-23,3.306,3.272,3.315,3.263,172898.0,600019
254,2014-01-24,3.272,3.289,3.324,3.254,220392.0,600019
255,2014-01-27,3.272,3.272,3.28,3.254,101554.0,600019
256,2014-01-28,3.28,3.28,3.298,3.263,141552.0,600019
257,2014-01-29,3.28,3.324,3.333,3.272,183520.0,600019
258,2014-01-30,3.306,3.298,3.324,3.289,87786.0,600019
259,2014-02-07,3.289,3.298,3.298,3.272,86417.0,600019
260,2014-02-10,3.298,3.333,3.341,3.289,186622.0,600019
261,2014-02-11,3.324,3.341,3.367,3.306,353968.0,600019
262,2014-02-12,3.341,3.341,3.35,3.324,187367.0,600019
263,2014-02-13,3.341,3.333,3.35,3.324,220865.0,600019
264,2014-02-14,3.333,3.35,3.35,3.315,199567.0,600019
265,2014-02-17,3.359,3.359,3.367,3.333,294685.0,600019
266,2014-02-18,3.35,3.324,3.359,3.306,245714.0,600019
267,2014-02-19,3.315,3.341,3.35,3.306,258568.0,600019
