,date,open,close,high,low,volume,code
135,2013-07-31,3.882,3.845,3.912,3.797,22805.0,002460
136,2013-08-01,3.846,3.955,3.964,3.836,27724.0,002460
137,2013-08-02,3.997,4.045,4.13,3.935,51996.0,002460
138,2013-08-05,4.091,4.069,4.163,4.028,42062.0,002460
139,2013-08-06,4.092,4.081,4.127,4.017,29424.0,002460
140,2013-08-07,4.081,3.943,4.099,3.927,31592.0,002460
141,2013-08-08,3.951,3.912,4.014,3.894,21879.0,002460
142,2013-08-09,3.951,3.986,4.058,3.932,41150.0,002460
143,2013-08-12,4.01,4.148,4.169,3.932,52262.0,002460
144,2013-08-13,4.12,4.181,4.333,4.1,55551.0,002460
145,2013-08-14,4.181,4.048,4.182,4.009,35806.0,002460
146,2013-08-15,4.023,3.989,4.055,3.981,20288.0,002460
147,2013-08-16,3.968,3.935,4.066,3.935,20669.0,002460
148,2013-08-19,3.902,4.041,4.055,3.886,23366.0,002460
149,2013-08-20,4.017,3.979,4.059,3.927,26997.0,002460
150,2013-08-21,3.951,3.991,4.014,3.951,11343.0,002460
151,2013-08-22,3.989,4.076,4.094,3.95,26889.0,002460
152,2013-08-23,4.081,4.118,4.146,3.969,39346.0,002460
153,2013-08-26,4.109,4.137,4.217,4.04,36675.0,002460
154,2013-08-27,4.107,4.12,4.197,4.102,23974.0,002460
155,2013-08-28,4.099,4.041,4.118,4.017,22097.0,002460
156,2013-08-29,4.043,3.925,4.073,3.915,22831.0,002460
157,2013-08-30,3.918,3.787,3.981,3.736,26990.0,002460
158,2013-09-02,3.787,3.782,3.828,3.699,21097.0,002460
159,2013-09-03,3.807,3.856,3.876,3.789,23488.0,002460
160,2013-09-04,3.851,3.759,3.853,3.738,25820.0,002460
161,2013-09-05,3.756,3.759,3.818,3.725,17495.0,002460
162,2013-09-06,3.763,3.894,3.91,3.746,32708.0,002460
163,2013-09-09,3.91,3.918,3.933,3.858,30410.0,002460
164,2013-09-10,3.918,3.902,3.95,3.866,20251.0,002460
165,2013-09-11,3.886,3.977,4.015,3.853,41722.0,002460
166,2013-09-12,3.902,3.877,3.966,3.873,25070.0,002460
167,2013-09-13,3.891,3.8,3.933,3.761,25714.0,002460
168,2013-09-16,3.748,3.773,3.83,3.748,15219.0,002460
169,2013-09-17,3.773,3.659,3.8,3.653,17861.0,002460
170,2013-09-18,3.699,3.669,3.718,3.535,26938.0,002460
171,2013-09-23,3.669,3.774,3.781,3.669,20880.0,002460
172,2013-09-24,3.804,3.828,3.866,3.766,29158.0,002460
173,2013-09-25,3.769,3.812,3.881,3.764,21962.0,002460
174,2013-09-26,3.825,3.791,3.861,3.787,16147.0,002460
175,2013-09-27,3.787,3.804,3.838,3.777,9610.0,002460
176,2013-09-30,3.805,3.838,3.856,3.804,10879.0,002460
177,2013-10-08,3.804,3.9,3.91,3.773,20941.0,002460
178,2013-10-09,3.886,3.917,3.964,3.869,24280.0,002460
179,2013-10-10,3.917,3.845,3.961,3.825,26642.0,002460
180,2013-10-11,3.856,3.807,3.886,3.787,33796.0,002460
181,2013-10-14,3.851,3.784,3.866,3.746,24061.0,002460
182,2013-10-15,3.773,3.791,3.833,3.738,26876.0,002460
183,2013-10-16,3.774,3.646,3.781,3.62,29068.0,002460
184,2013-10-17,3.648,3.658,3.71,3.646,17179.0,002460
185,2013-10-18,3.659,3.615,3.669,3.574,22959.0,002460
186,2013-10-21,3.653,3.705,3.722,3.612,25113.0,002460
187,2013-10-22,3.71,3.681,3.736,3.668,26513.0,002460
188,2013-10-23,3.697,3.607,3.718,3.592,15953.0,002460
189,2013-10-24,3.62,3.704,3.71,3.568,24702.0,002460
190,2013-10-25,3.661,3.632,3.689,3.6,16473.0,002460
191,2013-10-28,3.632,3.687,3.718,3.591,16783.0,002460
