,date,open,close,high,low,volume,code
135,2013-07-31,14.068,14.095,14.442,13.786,9406.0,601877
136,2013-08-01,14.055,14.022,14.213,13.819,9217.0,601877
137,2013-08-02,14.035,13.917,14.16,13.766,12370.0,601877
138,2013-08-05,13.983,13.917,13.99,13.806,5914.0,601877
139,2013-08-06,13.865,14.344,14.639,13.865,21880.0,601877
140,2013-08-07,14.311,13.97,14.37,13.95,12261.0,601877
141,2013-08-08,13.891,13.891,14.035,13.661,13268.0,601877
142,2013-08-09,13.891,13.858,13.99,13.753,5970.0,601877
143,2013-08-12,13.937,13.944,13.97,13.753,11433.0,601877
144,2013-08-13,13.944,13.937,14.003,13.589,24027.0,601877
145,2013-08-14,13.858,13.628,13.884,13.622,11888.0,601877
146,2013-08-15,13.628,13.793,13.878,13.53,15042.0,601877
147,2013-08-16,13.773,13.95,14.081,13.661,17508.0,601877
148,2013-08-19,13.93,13.898,13.937,13.674,5962.0,601877
149,2013-08-20,13.806,14.173,14.357,13.806,17998.0,601877
150,2013-08-21,14.095,14.154,14.285,14.055,9600.0,601877
151,2013-08-22,14.081,14.305,14.397,14.081,13468.0,601877
152,2013-08-23,14.305,14.167,14.416,14.049,11924.0,601877
153,2013-08-26,14.213,14.836,14.876,14.213,34910.0,601877
154,2013-08-27,14.902,14.731,14.935,14.672,12544.0,601877
155,2013-08-28,14.712,14.495,14.712,14.488,12213.0,601877
156,2013-08-29,14.515,14.37,14.639,14.344,5260.0,601877
157,2013-08-30,14.377,14.397,14.508,14.318,5363.0,601877
158,2013-09-02,14.252,14.397,14.574,14.252,8770.0,601877
159,2013-09-03,14.449,14.613,14.62,14.246,7146.0,601877
160,2013-09-04,14.62,14.397,14.725,14.377,5190.0,601877
161,2013-09-05,14.383,14.16,14.436,14.114,10832.0,601877
162,2013-09-06,14.134,14.232,14.272,14.134,3521.0,601877
163,2013-09-09,14.239,14.154,14.357,14.049,13504.0,601877
164,2013-09-10,14.173,14.147,14.278,14.042,10499.0,601877
165,2013-09-11,14.147,14.291,14.305,14.016,9556.0,601877
166,2013-09-12,14.311,14.567,14.672,14.18,12033.0,601877
167,2013-09-13,14.567,14.679,14.849,14.344,15065.0,601877
168,2013-09-16,14.639,14.607,14.804,14.226,13881.0,601877
169,2013-09-17,14.639,14.364,14.653,14.344,8788.0,601877
170,2013-09-18,14.311,14.351,14.429,14.18,13201.0,601877
171,2013-09-23,14.265,14.738,14.758,14.265,9732.0,601877
172,2013-09-24,14.705,14.62,14.81,14.502,9295.0,601877
173,2013-09-25,14.613,14.961,15.217,14.508,38288.0,601877
174,2013-09-26,14.962,14.915,15.109,14.454,19219.0,601877
175,2013-09-27,14.835,14.935,15.009,14.534,12423.0,601877
176,2013-09-30,14.982,14.948,15.002,14.801,7157.0,601877
177,2013-10-08,14.895,15.116,15.116,14.715,18882.0,601877
178,2013-10-09,15.122,15.202,15.216,14.902,17560.0,601877
179,2013-10-10,15.209,15.289,15.369,15.035,13887.0,601877
180,2013-10-11,15.376,15.47,15.483,15.162,25534.0,601877
181,2013-10-14,15.77,17.02,17.02,15.704,85160.0,601877
182,2013-10-15,17.107,17.768,18.697,17.107,78112.0,601877
183,2013-10-16,17.755,17.782,18.463,16.926,47092.0,601877
184,2013-10-17,17.768,17.835,18.343,17.24,43724.0,601877
185,2013-10-18,17.541,17.321,17.768,17.16,21636.0,601877
186,2013-10-21,17.374,18.216,18.47,17.073,28783.0,601877
187,2013-10-22,18.243,19.359,20.0,18.243,52696.0,601877
188,2013-10-23,19.218,18.557,19.499,18.31,37669.0,601877
189,2013-10-24,18.51,19.118,19.432,18.283,29730.0,601877
190,2013-10-25,18.744,19.105,19.352,18.577,23038.0,601877
191,2013-10-28,18.911,19.051,19.639,18.37,50114.0,601877
192,2013-10-29,18.944,18.497,19.178,18.089,28111.0,601877
193,2013-10-30,18.697,19.379,19.379,18.497,28733.0,601877
194,2013-10-31,19.245,17.441,19.639,17.441,51548.0,601877
