,date,open,close,high,low,volume,code
135,2013-07-31,12.395,12.479,12.671,12.312,92308.0,600118
136,2013-08-01,12.729,12.754,12.854,12.637,173703.0,600118
137,2013-08-02,12.854,12.963,13.155,12.754,197061.0,600118
138,2013-08-05,13.029,12.821,13.088,12.696,234382.0,600118
139,2013-08-14,13.184,13.076,13.419,12.939,218464.0,600118
140,2013-08-15,13.105,12.998,13.223,12.909,98445.0,600118
141,2013-08-16,12.958,12.88,13.782,12.811,117911.0,600118
142,2013-08-19,12.87,12.988,13.047,12.762,68892.0,600118
143,2013-08-20,12.948,13.007,13.125,12.919,65669.0,600118
144,2013-08-21,12.841,12.841,12.909,12.684,116491.0,600118
145,2013-08-22,12.841,12.674,12.929,12.664,112158.0,600118
146,2013-08-23,12.684,12.762,12.831,12.497,131166.0,600118
147,2013-08-26,12.772,12.87,12.87,12.654,113092.0,600118
148,2013-08-27,12.909,13.194,13.204,12.87,190361.0,600118
149,2013-08-28,13.213,14.194,14.469,13.213,637885.0,600118
150,2013-08-29,14.126,13.665,14.126,13.537,341984.0,600118
151,2013-08-30,13.625,13.537,13.625,13.154,244809.0,600118
152,2013-09-02,13.547,13.831,14.116,13.547,240676.0,600118
153,2013-09-03,13.822,13.88,13.939,13.429,210394.0,600118
154,2013-09-04,13.988,14.322,14.577,13.988,454392.0,600118
155,2013-09-05,14.616,14.253,14.91,14.243,420719.0,600118
156,2013-09-06,14.077,14.724,14.753,13.978,391288.0,600118
157,2013-09-09,14.793,14.95,15.244,14.469,467383.0,600118
158,2013-09-10,14.891,14.95,15.008,14.636,283114.0,600118
159,2013-09-11,15.008,14.214,15.146,14.126,425729.0,600118
160,2013-09-12,14.341,14.204,14.44,14.086,179788.0,600118
161,2013-09-13,14.273,14.116,14.273,13.929,145047.0,600118
162,2013-09-16,14.175,14.116,14.292,14.037,117483.0,600118
163,2013-09-17,14.116,14.018,14.224,13.88,138036.0,600118
164,2013-09-18,13.978,14.145,14.175,13.949,105781.0,600118
165,2013-09-23,14.155,14.4,14.4,14.155,155787.0,600118
166,2013-09-24,14.449,14.224,14.518,14.204,152799.0,600118
167,2013-09-25,14.341,14.557,14.989,14.341,338811.0,600118
168,2013-09-26,14.518,14.616,15.077,14.43,319748.0,600118
169,2013-09-27,14.557,14.194,14.773,14.116,175203.0,600118
170,2013-09-30,14.165,13.998,14.312,13.88,160109.0,600118
171,2013-10-08,13.929,14.43,14.449,13.782,153796.0,600118
172,2013-10-09,14.469,14.802,14.989,14.341,268316.0,600118
173,2013-10-10,15.205,14.999,15.577,14.91,522617.0,600118
174,2013-10-11,15.018,15.283,15.43,14.832,368727.0,600118
175,2013-10-14,15.322,15.195,15.391,15.018,212084.0,600118
176,2013-10-15,15.195,14.979,15.548,14.901,245241.0,600118
177,2013-10-16,14.842,14.449,14.891,14.283,193137.0,600118
178,2013-10-17,14.489,14.891,14.901,14.489,193455.0,600118
179,2013-10-18,15.107,15.097,15.401,14.959,263032.0,600118
180,2013-10-21,14.959,15.244,15.352,14.793,201493.0,600118
181,2013-10-22,15.254,14.94,15.254,14.891,180969.0,600118
182,2013-10-23,14.871,14.508,15.097,14.39,157359.0,600118
183,2013-10-24,14.459,14.43,14.626,14.371,85406.0,600118
184,2013-10-25,14.547,14.145,14.567,14.077,127061.0,600118
185,2013-10-28,14.224,14.479,14.665,14.194,125783.0,600118
186,2013-10-29,14.596,14.145,14.655,13.763,139472.0,600118
187,2013-10-30,14.214,14.704,14.773,14.077,172225.0,600118
188,2013-10-31,14.567,14.861,15.018,14.42,195400.0,600118
189,2013-11-01,14.891,14.714,14.959,14.616,126618.0,600118
190,2013-11-04,14.822,14.704,14.999,14.675,112373.0,600118
191,2013-11-05,14.616,14.626,14.665,14.263,114955.0,600118
192,2013-11-06,14.577,14.901,15.165,14.469,272631.0,600118
193,2013-11-07,14.822,14.518,14.901,14.489,149065.0,600118
194,2013-11-08,14.41,14.469,14.665,14.312,89742.0,600118
195,2013-11-11,14.43,14.44,14.587,14.351,62908.0,600118
196,2013-11-12,14.489,14.489,14.636,14.42,66467.0,600118
197,2013-11-13,15.205,14.577,15.469,14.567,256904.0,600118
198,2013-11-14,14.596,16.038,16.038,14.518,639253.0,600118
199,2013-11-15,16.676,17.323,17.647,16.499,1222806.0,600118
200,2013-11-18,17.461,17.873,18.628,17.098,1114985.0,600118
201,2013-11-19,17.657,17.579,17.922,17.353,579890.0,600118
202,2013-11-20,17.559,18.481,18.942,17.559,866146.0,600118
203,2013-11-21,17.951,17.716,18.422,17.569,551365.0,600118
204,2013-11-22,17.735,17.932,18.815,17.677,527098.0,600118
205,2013-11-25,18.54,18.383,19.177,18.108,572169.0,600118
206,2013-11-26,18.147,18.677,19.109,17.853,528774.0,600118
207,2013-11-27,18.667,20.541,20.541,18.373,859344.0,600118
208,2013-11-28,20.384,19.913,20.443,19.805,644240.0,600118
209,2013-11-29,19.982,20.355,21.326,19.854,702367.0,600118
210,2013-12-02,19.619,18.324,20.1,18.324,752562.0,600118
211,2013-12-03,18.353,19.011,19.305,18.353,431701.0,600118
212,2013-12-04,19.079,19.374,19.423,18.658,408817.0,600118
213,2013-12-05,19.227,18.893,19.864,18.834,330941.0,600118
214,2013-12-06,18.54,18.344,18.54,17.971,305339.0,600118
215,2013-12-09,18.452,18.481,18.638,18.265,174962.0,600118
216,2013-12-10,18.147,17.873,18.216,17.323,369284.0,600118
217,2013-12-11,17.794,17.834,18.049,17.588,152823.0,600118
218,2013-12-12,17.755,17.785,18.079,17.657,158883.0,600118
219,2013-12-13,17.588,17.922,17.961,17.49,135293.0,600118
220,2013-12-16,18.147,17.216,18.147,17.078,226112.0,600118
221,2013-12-17,17.196,17.755,18.128,17.117,251932.0,600118
222,2013-12-18,17.804,17.392,17.941,17.265,150905.0,600118
223,2013-12-19,17.392,17.225,17.745,17.176,112344.0,600118
224,2013-12-20,17.265,16.882,17.363,16.725,127395.0,600118
225,2013-12-23,16.921,17.431,17.608,16.715,175607.0,600118
226,2013-12-24,17.461,17.853,18.177,17.461,253592.0,600118
227,2013-12-25,17.863,18.03,18.206,17.863,166481.0,600118
228,2013-12-26,18.157,17.647,18.206,17.559,136416.0,600118
229,2013-12-27,17.677,18.471,18.491,17.677,259264.0,600118
230,2013-12-30,18.618,18.54,18.785,18.344,168409.0,600118
231,2013-12-31,18.403,18.177,18.491,18.03,121487.0,600118
232,2014-01-02,18.206,18.432,18.589,18.128,109839.0,600118
233,2014-01-03,18.197,17.785,18.324,17.579,187911.0,600118
234,2014-01-06,17.559,17.059,17.598,16.921,142805.0,600118
235,2014-01-07,17.059,17.333,17.549,16.853,95479.0,600118
236,2014-01-08,17.373,17.863,17.902,17.186,174323.0,600118
237,2014-01-09,17.726,17.461,17.902,17.304,115080.0,600118
238,2014-01-10,17.265,17.255,17.814,17.117,98131.0,600118
239,2014-01-13,17.196,17.353,17.451,16.99,67439.0,600118
240,2014-01-14,17.363,17.51,17.559,17.078,79882.0,600118
241,2014-01-15,17.373,18.098,18.324,17.323,203252.0,600118
242,2014-01-16,18.069,18.128,18.471,18.0,162320.0,600118
243,2014-01-17,18.049,17.804,18.049,17.657,87869.0,600118
244,2014-01-20,17.853,17.991,18.236,17.667,97021.0,600118
245,2014-01-21,17.991,18.226,18.275,17.961,85081.0,600118
246,2014-01-22,18.197,18.559,18.618,18.147,148076.0,600118
247,2014-01-23,18.55,18.491,18.844,18.265,171699.0,600118
248,2014-01-24,18.452,18.648,18.785,18.373,150553.0,600118
249,2014-01-27,18.491,18.147,18.795,18.138,142043.0,600118
250,2014-01-28,18.118,17.932,18.344,17.785,94715.0,600118
251,2014-01-29,17.951,18.363,18.442,17.951,107020.0,600118
252,2014-01-30,18.304,18.707,18.932,18.118,195671.0,600118
253,2014-02-07,18.618,20.178,20.472,18.54,400863.0,600118
254,2014-02-10,20.109,20.6,20.943,20.109,359598.0,600118
255,2014-02-11,20.629,20.296,20.845,19.815,245684.0,600118
256,2014-02-12,20.296,20.237,20.531,20.041,170998.0,600118
257,2014-02-13,20.237,19.305,20.237,19.276,235248.0,600118
258,2014-02-14,19.256,19.462,19.619,19.07,143833.0,600118
259,2014-02-17,19.766,20.237,20.786,19.766,272139.0,600118
260,2014-02-18,20.256,20.266,20.551,19.844,169348.0,600118
261,2014-02-19,20.188,19.795,20.443,19.57,177858.0,600118
262,2014-02-20,19.776,19.217,19.864,19.079,171089.0,600118
263,2014-02-21,19.158,19.03,19.442,18.687,143406.0,600118
264,2014-02-24,18.834,19.177,19.197,18.716,100053.0,600118
265,2014-02-25,19.177,17.814,19.256,17.353,269582.0,600118
266,2014-02-26,17.785,17.912,18.04,17.245,126085.0,600118
267,2014-02-27,18.01,17.922,18.677,17.853,203946.0,600118
268,2014-02-28,18.0,18.069,18.236,17.539,108728.0,600118
269,2014-03-03,18.344,18.609,18.834,18.344,174032.0,600118
270,2014-03-04,18.618,18.805,19.128,18.55,194636.0,600118
271,2014-03-05,18.903,18.471,19.001,18.334,129723.0,600118
272,2014-03-06,18.442,18.334,18.579,18.098,86504.0,600118
273,2014-03-07,18.363,18.118,18.51,18.098,84804.0,600118
274,2014-03-10,18.0,17.353,18.0,17.265,108607.0,600118
275,2014-03-11,17.373,17.402,17.628,17.167,83743.0,600118
276,2014-03-12,17.618,17.255,17.657,17.049,87973.0,600118
277,2014-03-13,17.314,17.824,17.892,17.245,137403.0,600118
278,2014-03-14,17.735,17.431,17.735,17.265,95305.0,600118
279,2014-03-17,17.529,17.814,17.902,17.333,114081.0,600118
280,2014-03-18,17.853,17.873,18.177,17.667,136419.0,600118
281,2014-03-19,17.755,17.657,17.785,17.353,84697.0,600118
282,2014-03-20,17.559,16.686,17.667,16.686,143158.0,600118
283,2014-03-21,16.686,17.0,17.108,16.588,100276.0,600118
284,2014-03-24,17.167,16.97,17.343,16.951,88511.0,600118
285,2014-03-25,17.019,17.068,17.225,16.872,67284.0,600118
286,2014-03-26,17.127,16.892,17.186,16.823,76115.0,600118
287,2014-03-27,16.872,16.558,16.961,16.539,91745.0,600118
288,2014-03-28,16.529,15.891,16.578,15.852,154779.0,600118
289,2014-03-31,15.96,16.107,16.254,15.793,83280.0,600118
290,2014-04-01,16.186,16.166,16.244,15.891,86064.0,600118
291,2014-04-02,16.186,15.999,16.254,15.911,66029.0,600118
292,2014-04-03,16.048,16.137,16.333,15.94,110551.0,600118
293,2014-04-04,16.146,16.441,16.45,16.068,98687.0,600118
294,2014-04-08,16.441,17.078,17.216,16.362,200573.0,600118
295,2014-04-09,17.088,16.921,17.167,16.755,172468.0,600118
296,2014-04-10,16.931,16.99,17.098,16.804,105419.0,600118
297,2014-04-11,16.921,16.862,16.921,16.755,71940.0,600118
298,2014-04-14,16.882,17.0,17.108,16.843,73756.0,600118
299,2014-04-15,17.461,17.019,17.647,16.99,142071.0,600118
300,2014-04-16,17.029,17.059,17.137,16.794,72277.0,600118
301,2014-04-17,17.078,16.911,17.108,16.872,45527.0,600118
302,2014-04-18,16.843,16.911,16.97,16.705,65190.0,600118
303,2014-04-21,16.696,16.284,16.911,16.264,86781.0,600118
304,2014-04-22,16.284,16.186,16.46,15.97,88195.0,600118
305,2014-04-23,16.186,16.637,16.647,16.097,92660.0,600118
306,2014-04-24,16.862,16.539,16.97,16.519,100732.0,600118
307,2014-04-25,16.578,16.235,16.627,16.215,51953.0,600118
308,2014-04-28,16.186,15.626,16.225,15.479,80235.0,600118
309,2014-04-29,15.626,15.852,15.921,15.597,46197.0,600118
310,2014-04-30,15.842,15.862,15.989,15.783,42919.0,600118
311,2014-05-05,15.862,16.068,16.097,15.823,41139.0,600118
312,2014-05-06,16.068,16.205,16.411,16.068,66542.0,600118
313,2014-05-07,16.097,15.989,16.205,15.95,41059.0,600118
314,2014-05-08,15.911,16.048,16.264,15.852,38522.0,600118
315,2014-05-09,16.156,15.98,16.166,15.793,47707.0,600118
316,2014-05-12,16.127,16.392,16.401,16.058,106805.0,600118
317,2014-05-13,16.392,16.45,16.46,16.244,82084.0,600118
318,2014-05-14,16.411,16.284,16.48,16.254,51494.0,600118
319,2014-05-15,16.372,16.156,16.725,16.107,121149.0,600118
320,2014-05-16,16.009,16.235,16.313,15.921,68655.0,600118
321,2014-05-19,16.627,16.195,16.666,16.097,83401.0,600118
322,2014-05-20,16.264,16.588,16.598,15.97,156103.0,600118
323,2014-05-21,16.588,16.598,16.725,16.401,115559.0,600118
324,2014-05-22,16.666,16.598,17.019,16.578,157328.0,600118
325,2014-05-23,16.549,16.558,16.696,16.421,90251.0,600118
326,2014-05-26,16.686,16.617,16.755,16.411,128877.0,600118
327,2014-05-27,16.578,16.392,16.637,16.382,66271.0,600118
328,2014-05-28,16.382,16.627,16.637,16.284,126107.0,600118
329,2014-05-29,16.656,16.303,16.745,16.284,110852.0,600118
330,2014-05-30,16.431,17.304,17.422,16.352,351942.0,600118
331,2014-06-03,17.294,17.225,17.461,17.068,214909.0,600118
332,2014-06-04,17.127,16.941,17.167,16.676,147472.0,600118
333,2014-06-05,16.872,17.117,17.127,16.686,113211.0,600118
334,2014-06-06,17.117,16.843,17.127,16.755,94034.0,600118
335,2014-06-09,16.853,16.843,17.049,16.755,72399.0,600118
336,2014-06-10,16.843,17.078,17.117,16.666,128743.0,600118
337,2014-06-11,16.97,17.01,17.206,16.941,99402.0,600118
338,2014-06-12,17.039,17.049,17.284,16.99,134819.0,600118
339,2014-06-13,17.088,17.137,17.245,17.01,125918.0,600118
340,2014-06-16,17.216,17.392,17.52,17.098,190003.0,600118
341,2014-06-17,17.382,17.039,17.382,17.019,98437.0,600118
342,2014-06-18,17.167,17.049,17.431,16.97,111861.0,600118
343,2014-06-19,16.97,16.47,17.088,16.372,102836.0,600118
344,2014-06-20,16.559,16.569,16.599,16.382,49957.0,600118
345,2014-06-23,16.638,16.51,16.776,16.461,77563.0,600118
346,2014-06-24,16.559,16.855,16.924,16.411,100549.0,600118
347,2014-06-25,16.776,16.776,17.023,16.658,107196.0,600118
348,2014-06-26,16.816,16.855,16.983,16.756,84303.0,600118
349,2014-06-27,16.954,16.993,17.161,16.806,117756.0,600118
350,2014-06-30,17.161,18.215,18.501,17.161,461841.0,600118
351,2014-07-01,18.334,17.9,18.373,17.811,261819.0,600118
352,2014-07-02,17.998,18.274,18.708,17.91,331965.0,600118
353,2014-07-03,18.196,18.087,18.274,17.959,139382.0,600118
354,2014-07-04,18.097,17.87,18.127,17.841,115013.0,600118
355,2014-07-07,17.939,18.55,18.807,17.939,382146.0,600118
356,2014-07-08,18.531,18.895,19.418,18.442,465833.0,600118
357,2014-07-09,18.629,19.27,20.285,18.462,670668.0,600118
358,2014-07-10,19.073,18.876,19.654,18.757,372047.0,600118
359,2014-07-11,18.826,19.349,19.625,18.531,337725.0,600118
360,2014-07-14,19.418,19.112,19.714,18.935,278047.0,600118
361,2014-07-15,19.112,19.112,19.674,18.817,266465.0,600118
362,2014-07-16,19.102,18.058,19.191,17.959,324083.0,600118
363,2014-07-17,18.018,18.087,18.196,17.772,141193.0,600118
364,2014-07-18,18.432,18.087,18.58,17.939,160625.0,600118
365,2014-07-21,18.087,18.324,18.383,17.594,248631.0,600118
366,2014-07-22,18.196,18.166,18.373,17.939,168327.0,600118
367,2014-07-23,18.136,18.324,18.679,18.136,243021.0,600118
368,2014-07-24,18.6,18.067,18.659,17.565,199670.0,600118
369,2014-07-25,18.097,18.087,18.166,17.89,121940.0,600118
370,2014-07-28,18.284,18.817,18.876,18.146,336205.0,600118
371,2014-07-29,19.329,19.083,19.516,18.895,322513.0,600118
372,2014-07-30,18.974,19.576,20.137,18.757,492678.0,600118
373,2014-07-31,19.359,19.438,19.822,19.142,282060.0,600118
374,2014-08-01,19.319,18.807,19.566,18.748,252900.0,600118
375,2014-08-04,18.807,19.043,19.191,18.757,176495.0,600118
376,2014-08-05,19.359,19.191,19.418,18.905,204351.0,600118
377,2014-08-06,19.063,19.605,19.842,18.955,418511.0,600118
378,2014-08-07,19.792,19.221,19.842,19.181,271144.0,600118
379,2014-08-08,19.319,19.497,19.753,19.27,281672.0,600118
380,2014-08-11,20.088,19.842,20.216,19.576,297325.0,600118
381,2014-08-12,20.236,20.118,20.492,19.842,449508.0,600118
382,2014-08-13,19.95,19.645,20.058,19.428,304311.0,600118
383,2014-08-14,19.556,19.329,19.714,19.26,193447.0,600118
384,2014-08-15,19.507,19.664,19.851,19.418,179813.0,600118
385,2014-08-18,19.723,19.743,19.861,19.536,183047.0,600118
386,2014-08-19,19.743,19.822,20.088,19.487,281147.0,600118
387,2014-08-20,19.782,19.497,19.782,19.477,211854.0,600118
388,2014-08-21,19.497,19.566,19.782,19.359,194399.0,600118
389,2014-08-22,19.526,19.319,19.526,19.25,183821.0,600118
390,2014-08-25,19.378,19.132,19.438,19.083,137538.0,600118
391,2014-08-26,19.122,18.787,19.27,18.698,156737.0,600118
392,2014-08-27,18.866,19.231,19.378,18.807,205927.0,600118
393,2014-08-28,19.24,18.787,19.24,18.688,130593.0,600118
394,2014-08-29,18.984,19.28,19.3,18.817,114258.0,600118
395,2014-09-01,19.733,19.654,20.078,19.595,308422.0,600118
396,2014-09-02,19.733,21.616,21.616,19.625,765159.0,600118
397,2014-09-03,21.636,22.227,23.065,21.468,1155823.0,600118
398,2014-09-04,22.03,22.395,23.331,21.981,840532.0,600118
399,2014-09-05,22.227,22.444,22.651,21.803,513813.0,600118
400,2014-09-09,22.424,22.996,23.804,22.326,645647.0,600118
401,2014-09-10,22.848,22.818,23.42,22.473,439523.0,600118
402,2014-09-11,22.828,23.282,24.129,22.828,536915.0,600118
403,2014-09-12,23.479,24.218,24.248,23.291,615989.0,600118
404,2014-09-15,24.464,24.001,24.809,23.952,530671.0,600118
405,2014-09-16,23.794,22.72,23.952,22.582,587473.0,600118
406,2014-09-17,22.71,22.611,22.976,22.188,380474.0,600118
407,2014-09-18,22.7,22.552,22.858,22.385,237852.0,600118
408,2014-09-19,22.552,23.311,23.528,22.454,355560.0,600118
409,2014-09-22,23.163,22.69,23.203,22.513,211143.0,600118
410,2014-09-23,22.631,23.213,23.518,22.621,321382.0,600118
411,2014-09-24,23.016,23.952,24.129,22.996,448552.0,600118
412,2014-09-25,23.903,24.307,24.987,23.656,524883.0,600118
413,2014-09-26,24.336,23.784,24.346,23.548,284003.0,600118
414,2014-09-29,24.001,23.991,24.297,23.459,289357.0,600118
415,2014-09-30,23.981,23.646,23.981,23.558,210936.0,600118
416,2014-10-08,23.686,23.932,24.514,23.508,328569.0,600118
417,2014-10-09,23.834,23.36,23.972,23.144,330750.0,600118
418,2014-10-10,23.163,23.765,24.041,23.016,388999.0,600118
419,2014-10-13,23.656,23.567,23.765,22.986,251898.0,600118
420,2014-10-14,23.41,23.666,24.326,23.37,372705.0,600118
421,2014-10-15,23.489,23.173,23.607,22.848,281389.0,600118
422,2014-10-16,23.016,22.68,23.469,22.621,264783.0,600118
423,2014-10-17,22.562,22.276,22.858,21.862,217606.0,600118
424,2014-10-20,22.266,22.493,22.631,22.247,121887.0,600118
425,2014-10-21,22.473,21.902,22.503,21.862,157243.0,600118
426,2014-10-22,21.912,22.158,22.641,21.912,208209.0,600118
427,2014-10-23,22.178,22.434,22.611,22.178,177590.0,600118
428,2014-10-24,22.562,22.079,22.572,22.02,126134.0,600118
429,2014-10-27,21.902,22.257,22.404,21.754,118181.0,600118
430,2014-10-28,22.326,23.282,23.41,22.296,354977.0,600118
431,2014-10-29,23.607,23.331,23.617,23.085,304749.0,600118
432,2014-10-30,23.163,22.956,23.242,22.572,306370.0,600118
433,2014-10-31,22.947,22.7,23.104,22.306,233716.0,600118
434,2014-11-03,22.69,22.72,22.917,22.473,162488.0,600118
