,date,open,close,high,low,volume,code
135,2013-07-31,67.857,66.29,68.124,66.214,12102.0,000538
136,2013-08-01,66.214,67.494,67.933,65.45,20262.0,000538
137,2013-08-02,68.048,67.373,68.309,67.003,8309.0,000538
138,2013-08-05,67.36,68.57,68.57,66.914,14446.0,000538
139,2013-08-06,68.124,68.251,68.92,67.36,16708.0,000538
140,2013-08-07,68.219,67.487,69.257,66.978,20711.0,000538
141,2013-08-08,67.36,67.061,67.933,66.851,12882.0,000538
142,2013-08-09,67.067,66.691,68.092,66.596,13545.0,000538
143,2013-08-12,67.048,65.514,67.933,64.304,32330.0,000538
144,2013-08-13,65.259,64.781,65.437,63.591,24914.0,000538
145,2013-08-14,64.527,64.68,65.386,64.126,16455.0,000538
146,2013-08-15,64.667,63.228,64.877,63.222,17950.0,000538
147,2013-08-16,63.094,63.604,64.941,62.585,26173.0,000538
148,2013-08-19,63.686,64.622,64.762,63.667,12657.0,000538
149,2013-08-20,64.495,63.693,64.667,63.222,14082.0,000538
150,2013-08-21,64.489,64.609,64.711,63.349,14826.0,000538
151,2013-08-22,64.781,68.315,69.015,64.781,47043.0,000538
152,2013-08-23,68.321,69.117,70.008,67.43,32477.0,000538
153,2013-08-26,68.461,68.512,70.021,67.876,18449.0,000538
154,2013-08-27,68.328,67.997,68.754,67.417,11526.0,000538
155,2013-08-28,67.494,67.233,68.111,66.469,14917.0,000538
156,2013-08-29,67.678,65.889,68.048,65.883,10979.0,000538
157,2013-08-30,65.577,65.577,66.577,65.132,10444.0,000538
158,2013-09-02,65.571,66.055,66.596,64.75,21737.0,000538
159,2013-09-03,66.201,66.596,66.819,65.717,20952.0,000538
160,2013-09-04,66.074,67.105,67.411,65.966,15876.0,000538
161,2013-09-05,67.099,65.832,67.099,65.577,12504.0,000538
162,2013-09-06,65.896,68.118,68.353,65.603,21242.0,000538
163,2013-09-09,68.118,67.328,68.118,66.233,18045.0,000538
164,2013-09-10,67.36,66.851,67.36,65.577,21646.0,000538
165,2013-09-11,66.806,64.648,66.806,63.89,40725.0,000538
166,2013-09-12,64.635,64.941,65.31,63.279,26502.0,000538
167,2013-09-13,65.068,66.322,66.723,64.73,18868.0,000538
168,2013-09-16,66.838,66.335,67.22,65.584,21055.0,000538
169,2013-09-17,66.118,67.793,68.824,66.118,40264.0,000538
170,2013-09-18,68.124,67.481,70.429,65.577,74968.0,000538
171,2013-09-23,67.36,72.835,74.23,66.59,60013.0,000538
172,2013-09-24,71.995,71.918,73.09,71.371,17349.0,000538
173,2013-09-25,71.626,70.282,72.963,69.232,22869.0,000538
174,2013-09-26,70.034,72.421,73.141,69.544,20810.0,000538
175,2013-09-27,72.428,74.65,75.376,71.982,25252.0,000538
176,2013-09-30,74.656,74.529,75.121,73.294,9985.0,000538
177,2013-10-08,73.854,74.14,75.955,73.854,17843.0,000538
178,2013-10-09,74.153,73.79,75.56,73.205,16890.0,000538
179,2013-10-10,73.504,73.536,74.077,71.95,14005.0,000538
180,2013-10-11,73.154,73.281,73.529,71.982,14352.0,000538
181,2013-10-14,73.663,72.262,73.708,70.989,27458.0,000538
182,2013-10-15,72.192,72.326,74.236,71.626,26312.0,000538
183,2013-10-16,71.944,73.65,74.172,71.944,15807.0,000538
184,2013-10-17,73.472,72.772,73.835,72.39,9473.0,000538
185,2013-10-18,72.772,72.243,73.09,70.671,19019.0,000538
186,2013-10-21,71.753,72.803,72.963,70.543,16929.0,000538
187,2013-10-22,72.587,71.352,74.917,70.83,24039.0,000538
188,2013-10-23,71.938,70.034,71.938,69.595,16540.0,000538
189,2013-10-24,70.034,70.04,70.983,69.085,14377.0,000538
190,2013-10-25,70.04,68.703,70.658,67.557,19577.0,000538
191,2013-10-28,67.169,63.451,67.169,61.885,60497.0,000538
192,2013-10-29,62.782,65.959,66.214,62.394,34045.0,000538
193,2013-10-30,65.297,65.259,65.883,64.177,23330.0,000538
194,2013-10-31,64.686,65.946,65.946,61.98,29457.0,000538
