,date,open,close,high,low,volume,code
0,2015-03-23,11.317,13.573,13.573,11.317,2396.0,600958
1,2015-03-24,14.927,14.927,14.927,14.927,1589.0,600958
2,2015-03-25,16.421,16.421,16.421,16.421,1171.0,600958
3,2015-03-26,18.066,18.066,18.066,18.066,5858.0,600958
4,2015-03-27,19.871,19.871,19.871,19.871,336325.86,600958
5,2015-03-30,19.824,20.839,21.6,19.109,4613670.0,600958
6,2015-03-31,20.839,21.29,22.211,20.839,3369782.0,600958
7,2015-04-01,21.337,21.948,22.061,21.055,1982199.0,600958
8,2015-04-02,22.042,23.461,23.508,21.628,2170073.0,600958
9,2015-04-03,23.527,25.811,25.811,23.057,2365210.0,600958
10,2015-04-07,27.061,28.396,28.396,25.943,2176065.0,600958
11,2015-04-08,28.481,31.235,31.235,28.396,2204803.0,600958
12,2015-04-09,32.428,30.868,34.355,29.985,2824348.0,600958
13,2015-04-10,30.737,30.596,30.887,29.242,2418316.0,600958
14,2015-04-13,30.361,29.862,30.502,29.026,1646249.0,600958
15,2015-04-14,29.336,29.439,29.731,28.49,1644966.0,600958
16,2015-04-15,29.11,28.208,29.797,28.17,1267475.0,600958
17,2015-04-16,27.588,28.443,28.763,27.212,1079089.0,600958
18,2015-04-17,29.12,29.656,31.16,29.11,1887485.0,600958
19,2015-04-20,29.703,28.039,29.703,27.898,1338841.0,600958
20,2015-04-21,27.973,30.746,30.84,27.635,2252391.0,600958
21,2015-04-22,30.643,31.827,32.485,29.891,2144572.0,600958
22,2015-04-23,31.46,30.868,32.316,30.596,1626903.0,600958
23,2015-04-24,29.891,29.627,30.53,29.139,1023682.0,600958
24,2015-04-27,30.567,30.304,31.329,29.938,1140784.0,600958
25,2015-04-28,30.586,30.981,31.46,30.21,1591687.0,600958
26,2015-04-29,30.502,30.624,30.981,29.825,986773.0,600958
27,2015-04-30,30.661,30.52,31.771,30.408,1043075.0,600958
28,2015-05-04,30.361,30.097,30.37,29.609,716483.0,600958
29,2015-05-05,30.079,28.875,30.925,28.612,943516.0,600958
30,2015-05-06,28.875,28.396,29.731,28.011,858711.0,600958
31,2015-05-07,28.011,28.443,28.772,27.804,642804.0,600958
32,2015-05-08,28.998,28.349,29.176,27.644,875788.0,600958
33,2015-05-11,28.33,29.571,29.599,28.011,1027453.0,600958
34,2015-05-12,29.562,29.881,30.915,28.904,1288767.0,600958
35,2015-05-13,29.43,29.073,30.06,28.951,753866.0,600958
36,2015-05-14,29.308,28.838,29.627,28.405,632507.0,600958
37,2015-05-15,28.434,27.945,28.603,27.795,657257.0,600958
38,2015-05-18,27.541,28.462,29.515,27.325,813858.0,600958
39,2015-05-19,28.669,31.31,31.31,28.509,2249820.0,600958
40,2015-05-20,32.241,32.053,33.284,30.84,2154097.0,600958
41,2015-05-21,31.959,33.632,34.666,31.639,1669706.0,600958
42,2015-05-22,34.102,36.997,36.997,33.378,2159421.0,600958
43,2015-05-25,37.598,37.937,40.7,36.997,2554266.0,600958
44,2015-05-26,37.41,38.501,39.337,36.085,1798295.0,600958
45,2015-05-27,38.303,37.532,38.707,37.222,1210102.0,600958
46,2015-05-28,37.316,34.017,38.895,33.829,1741444.0,600958
47,2015-05-29,34.261,33.998,35.427,32.598,1419783.0,600958
48,2015-06-01,33.613,36.611,37.316,33.453,1334164.0,600958
49,2015-06-02,36.611,36.273,36.837,35.324,991958.0,600958
50,2015-06-03,36.329,35.277,36.639,35.117,823293.0,600958
51,2015-06-04,34.948,36.113,36.63,32.992,1041810.0,600958
52,2015-06-05,37.598,36.639,38.501,35.906,1278955.0,600958
53,2015-06-08,37.128,38.51,38.726,35.935,1474811.0,600958
54,2015-06-09,38.491,36.743,38.566,36.217,1088707.0,600958
55,2015-06-10,36.094,36.0,36.705,35.577,732957.0,600958
56,2015-06-11,35.718,35.559,36.094,35.06,664325.0,600958
57,2015-06-12,35.671,36.865,37.457,35.671,1139641.0,600958
58,2015-06-15,37.692,36.78,38.143,36.141,941348.0,600958
59,2015-06-16,36.254,35.248,37.316,34.684,771688.0,600958
60,2015-06-17,34.957,35.07,35.389,33.641,666630.0,600958
61,2015-06-18,34.666,32.287,34.919,31.959,617336.0,600958
62,2015-06-19,31.489,30.821,33.171,30.784,663996.0,600958
63,2015-06-23,30.558,31.592,31.949,28.208,747529.0,600958
64,2015-06-24,31.442,31.395,31.573,30.342,736865.0,600958
65,2015-06-25,31.423,30.191,31.959,29.731,710453.0,600958
66,2015-06-26,29.276,27.17,30.608,27.17,802964.0,600958
67,2015-06-29,28.209,24.753,28.275,24.45,1019717.0,600958
68,2015-06-30,24.743,27.029,27.057,22.883,989354.0,600958
69,2015-07-01,26.49,24.753,27.595,24.554,802613.0,600958
70,2015-07-02,25.688,24.479,26.396,22.902,832053.0,600958
71,2015-07-03,23.997,22.949,25.263,22.203,674080.0,600958
72,2015-07-06,25.244,24.762,25.244,23.421,1451069.0,600958
73,2015-07-07,23.893,24.243,25.102,22.288,1190688.0,600958
74,2015-07-08,21.816,21.891,23.09,21.816,1326721.0,600958
75,2015-07-09,21.891,24.082,24.082,19.974,1006809.0,600958
76,2015-07-10,23.988,26.49,26.49,23.591,1176673.0,600958
77,2015-07-13,25.876,26.745,28.058,25.451,1245316.0,600958
78,2015-07-14,26.424,25.329,26.717,25.026,878196.0,600958
79,2015-07-15,24.668,23.478,25.763,22.854,746521.0,600958
80,2015-07-16,23.478,23.922,24.441,22.675,507938.0,600958
81,2015-07-17,24.177,25.168,25.64,23.922,506260.0,600958
82,2015-07-20,24.932,24.498,25.376,24.205,550674.0,600958
83,2015-07-21,23.988,24.535,25.3,23.667,583691.0,600958
84,2015-07-22,24.262,24.073,24.705,23.742,412599.0,600958
85,2015-07-23,24.092,25.13,25.215,24.092,622191.0,600958
86,2015-07-24,25.272,24.384,25.688,24.28,673018.0,600958
87,2015-07-27,23.61,21.948,23.931,21.948,568398.0,600958
88,2015-07-28,21.164,23.969,24.139,19.813,1282267.0,600958
89,2015-07-29,23.714,23.695,23.865,22.911,675911.0,600958
90,2015-07-30,23.421,22.373,24.063,22.193,407785.0,600958
