,date,open,close,high,low,volume,code
135,2013-07-31,13.686,13.593,13.686,13.326,8719.0,000963
136,2013-08-01,13.621,13.854,13.863,13.478,10547.0,000963
137,2013-08-02,13.661,13.841,13.879,13.428,8857.0,000963
138,2013-08-05,13.729,13.655,13.77,13.553,28137.0,000963
139,2013-08-06,13.624,13.875,13.972,13.298,24160.0,000963
140,2013-08-07,13.91,14.282,14.558,13.689,30178.0,000963
141,2013-08-08,14.22,14.217,14.518,13.972,13097.0,000963
142,2013-08-09,14.205,14.189,14.593,14.034,11737.0,000963
143,2013-08-12,14.385,14.214,14.562,13.903,14597.0,000963
144,2013-08-13,14.22,13.916,14.22,13.776,8019.0,000963
145,2013-08-14,13.928,13.618,14.024,13.391,24653.0,000963
146,2013-08-15,13.615,13.227,13.615,13.133,39783.0,000963
147,2013-08-16,13.211,12.984,13.472,12.972,22186.0,000963
148,2013-08-19,12.9,13.245,13.292,12.869,20536.0,000963
149,2013-08-20,13.248,13.071,13.258,12.854,24390.0,000963
150,2013-08-21,13.071,13.121,13.158,12.932,9758.0,000963
151,2013-08-22,13.118,13.065,13.211,12.972,8036.0,000963
152,2013-08-23,13.071,12.907,13.127,12.817,13757.0,000963
153,2013-08-26,13.0,13.081,13.158,12.91,16592.0,000963
154,2013-08-27,13.081,13.239,13.242,13.071,10106.0,000963
155,2013-08-28,13.195,13.084,13.251,13.084,9226.0,000963
156,2013-08-29,13.177,13.087,13.289,12.941,5923.0,000963
157,2013-08-30,13.018,12.817,13.14,12.817,8669.0,000963
158,2013-09-02,12.817,12.832,12.882,12.606,7888.0,000963
159,2013-09-03,12.863,13.261,13.351,12.739,10402.0,000963
160,2013-09-04,13.261,13.307,13.382,13.136,6938.0,000963
161,2013-09-05,13.307,12.953,13.307,12.866,13926.0,000963
162,2013-09-06,12.947,13.04,13.13,12.885,9880.0,000963
163,2013-09-09,13.028,13.046,13.307,12.947,10549.0,000963
164,2013-09-10,13.071,12.63,13.084,12.606,19487.0,000963
165,2013-09-11,12.568,12.457,12.711,12.295,20318.0,000963
166,2013-09-12,12.419,12.444,12.574,12.357,8436.0,000963
167,2013-09-13,12.512,12.866,12.913,12.469,9701.0,000963
168,2013-09-16,12.854,13.034,13.034,12.761,7750.0,000963
169,2013-09-17,12.873,12.987,13.031,12.699,15614.0,000963
170,2013-09-18,12.987,13.071,13.133,12.907,12945.0,000963
171,2013-09-23,12.991,13.382,13.475,12.938,17905.0,000963
172,2013-09-24,13.506,13.646,13.658,13.074,21730.0,000963
173,2013-09-25,13.506,13.295,13.621,13.292,8369.0,000963
174,2013-09-26,13.214,13.512,13.63,13.214,11891.0,000963
175,2013-09-27,13.282,13.894,14.158,13.282,16153.0,000963
176,2013-09-30,14.043,13.63,14.093,13.556,9130.0,000963
177,2013-10-08,13.646,13.661,13.956,13.466,5649.0,000963
178,2013-10-09,13.661,13.847,13.922,13.525,6478.0,000963
179,2013-10-10,13.816,13.49,13.82,13.164,11323.0,000963
180,2013-10-11,13.469,13.372,13.63,13.357,6236.0,000963
181,2013-10-14,13.456,13.236,13.506,13.149,18222.0,000963
182,2013-10-15,13.273,13.236,13.475,13.183,21114.0,000963
183,2013-10-16,13.227,13.028,13.227,12.854,21443.0,000963
184,2013-10-17,13.031,12.882,13.158,12.798,7722.0,000963
185,2013-10-18,12.888,12.82,12.944,12.792,8536.0,000963
186,2013-10-21,12.761,13.965,14.096,12.761,75041.0,000963
187,2013-10-22,13.965,13.77,14.09,13.509,31558.0,000963
188,2013-10-23,13.788,13.528,13.792,13.413,17038.0,000963
