,date,open,close,high,low,volume,code
135,2013-07-31,17.076,17.212,17.439,16.991,27085.0,002294
136,2013-08-01,17.223,17.535,17.671,16.991,44325.0,002294
137,2013-08-02,17.558,17.308,17.643,17.297,29496.0,002294
138,2013-08-05,17.427,18.56,18.679,17.274,75343.0,002294
139,2013-08-06,18.577,19.121,19.24,18.13,109835.0,002294
140,2013-08-07,19.427,18.86,19.512,18.69,92218.0,002294
141,2013-08-08,18.855,20.576,20.667,18.764,163619.0,002294
142,2013-08-09,20.559,20.503,21.001,19.885,113657.0,002294
143,2013-08-12,20.39,20.503,20.865,20.163,74307.0,002294
144,2013-08-13,20.503,20.333,20.531,20.248,36608.0,002294
145,2013-08-14,20.322,20.395,20.973,20.169,57610.0,002294
146,2013-08-15,20.407,19.54,20.407,19.512,78187.0,002294
147,2013-08-16,19.364,18.702,19.512,18.69,63040.0,002294
148,2013-08-19,18.622,19.296,19.359,18.464,33644.0,002294
149,2013-08-20,19.597,19.081,19.829,18.974,58981.0,002294
150,2013-08-21,19.098,19.398,19.591,18.985,34406.0,002294
151,2013-08-22,19.398,19.279,19.534,19.053,31335.0,002294
152,2013-08-23,19.257,19.512,19.767,18.985,45330.0,002294
153,2013-08-26,19.512,20.22,20.31,19.319,55490.0,002294
154,2013-08-27,20.305,20.152,20.367,19.823,38207.0,002294
155,2013-08-28,19.936,19.211,19.936,19.206,72420.0,002294
156,2013-08-29,19.189,18.889,19.381,18.69,44538.0,002294
157,2013-08-30,18.804,18.464,19.194,18.407,43491.0,002294
158,2013-09-02,18.464,18.634,19.002,18.464,30684.0,002294
159,2013-09-03,18.69,18.86,19.064,18.634,23999.0,002294
160,2013-09-04,18.86,18.804,18.957,18.719,22838.0,002294
161,2013-09-05,18.877,19.025,19.087,18.764,30011.0,002294
162,2013-09-06,19.019,19.449,19.58,19.008,37141.0,002294
163,2013-09-09,19.455,18.9,19.693,18.696,54238.0,002294
164,2013-09-10,18.917,19.245,19.353,18.436,58825.0,002294
165,2013-09-11,19.2,18.9,19.2,18.792,37769.0,002294
166,2013-09-12,18.809,18.577,19.019,18.577,30875.0,002294
167,2013-09-13,18.52,18.889,18.996,18.464,24304.0,002294
168,2013-09-16,18.883,19.143,19.166,18.69,34712.0,002294
169,2013-09-17,19.008,18.866,19.189,18.792,23626.0,002294
170,2013-09-18,18.849,19.03,19.217,18.753,24899.0,002294
171,2013-09-23,19.138,19.693,19.914,18.906,55436.0,002294
172,2013-09-24,19.665,19.659,19.868,19.495,34406.0,002294
173,2013-09-25,19.761,19.183,19.846,19.172,37178.0,002294
174,2013-09-26,19.143,19.257,19.648,18.962,41893.0,002294
175,2013-09-27,19.262,19.597,19.789,19.257,35564.0,002294
176,2013-09-30,19.795,19.597,19.982,19.551,26682.0,002294
177,2013-10-08,19.67,19.823,19.925,19.597,33198.0,002294
178,2013-10-09,19.925,20.237,20.446,19.721,66638.0,002294
179,2013-10-10,20.169,19.682,20.344,19.614,56773.0,002294
180,2013-10-11,19.653,20.118,20.242,19.653,61264.0,002294
181,2013-10-14,20.373,21.335,21.653,20.22,126070.0,002294
182,2013-10-15,21.262,21.33,21.907,20.916,84367.0,002294
183,2013-10-16,21.256,20.735,21.29,20.514,52812.0,002294
184,2013-10-17,20.843,21.947,22.072,20.843,92951.0,002294
185,2013-10-18,22.009,21.777,22.423,21.653,75790.0,002294
186,2013-10-21,21.924,21.885,22.089,21.347,71969.0,002294
187,2013-10-22,21.919,22.598,22.921,21.811,99388.0,002294
188,2013-10-23,22.559,22.587,23.329,21.817,87397.0,002294
189,2013-10-24,22.825,23.023,23.788,22.474,95391.0,002294
190,2013-10-25,23.289,22.134,23.55,22.072,75880.0,002294
191,2013-10-28,22.174,21.16,22.315,20.967,69635.0,002294
192,2013-10-29,21.194,21.517,21.517,19.936,83506.0,002294
193,2013-10-30,21.267,21.296,21.624,20.843,42297.0,002294
194,2013-10-31,21.216,20.423,21.33,20.395,40722.0,002294
195,2013-11-01,20.423,20.792,21.024,20.135,30638.0,002294
196,2013-11-04,20.888,20.418,21.013,20.339,29033.0,002294
197,2013-11-05,20.367,20.559,20.616,20.021,26271.0,002294
198,2013-11-06,20.616,20.508,21.114,20.491,33827.0,002294
199,2013-11-07,20.531,19.97,20.548,19.891,28232.0,002294
200,2013-11-08,19.936,19.557,19.936,19.189,39372.0,002294
201,2013-11-11,19.557,19.925,19.982,19.319,26492.0,002294
202,2013-11-12,19.936,20.559,20.775,19.88,45252.0,002294
203,2013-11-13,20.39,19.976,20.503,19.936,19842.0,002294
204,2013-11-14,19.993,20.089,20.418,19.755,23141.0,002294
205,2013-11-15,20.089,20.112,20.503,20.027,40906.0,002294
206,2013-11-18,20.276,20.361,20.367,19.942,43330.0,002294
207,2013-11-19,20.39,20.554,20.559,20.163,37007.0,002294
208,2013-11-20,20.588,20.401,20.763,20.22,31422.0,002294
209,2013-11-21,20.429,19.965,20.429,19.84,37243.0,002294
210,2013-11-22,19.959,19.415,20.084,19.415,39168.0,002294
211,2013-11-25,19.257,19.8,19.936,19.257,29463.0,002294
212,2013-11-26,19.71,19.489,19.925,19.427,20478.0,002294
213,2013-11-27,19.483,19.506,19.631,19.279,32218.0,002294
214,2013-11-28,19.54,19.829,19.942,19.517,36952.0,002294
215,2013-11-29,19.823,19.608,19.823,19.506,43952.0,002294
216,2013-12-02,19.347,18.577,19.597,18.566,48143.0,002294
217,2013-12-03,18.464,19.126,19.172,18.419,20886.0,002294
218,2013-12-04,19.076,19.245,19.557,19.07,26454.0,002294
219,2013-12-05,19.313,19.002,19.313,18.889,19985.0,002294
220,2013-12-06,19.03,19.211,19.285,18.974,17713.0,002294
221,2013-12-09,19.285,19.449,19.546,19.211,22144.0,002294
222,2013-12-10,19.449,19.172,19.517,19.093,18778.0,002294
223,2013-12-11,19.11,18.758,19.189,18.594,21864.0,002294
224,2013-12-12,18.804,19.291,19.387,18.758,27474.0,002294
225,2013-12-13,19.143,19.093,19.37,19.03,16958.0,002294
226,2013-12-16,19.228,19.143,19.33,19.002,16641.0,002294
227,2013-12-17,19.047,18.821,19.228,18.758,15484.0,002294
228,2013-12-18,18.962,18.719,18.962,18.662,15845.0,002294
229,2013-12-19,18.792,18.77,18.94,18.707,17888.0,002294
230,2013-12-20,18.747,18.696,18.792,18.413,18707.0,002294
231,2013-12-23,18.707,19.783,19.851,18.707,62937.0,002294
232,2013-12-24,19.823,19.767,20.078,19.642,39106.0,002294
233,2013-12-25,19.778,19.67,19.857,19.551,28275.0,002294
234,2013-12-26,19.67,19.211,19.738,19.087,33722.0,002294
235,2013-12-27,19.211,19.829,19.863,19.126,42081.0,002294
236,2013-12-30,19.982,19.534,19.982,19.489,24542.0,002294
237,2013-12-31,19.285,19.483,19.687,19.285,18401.0,002294
238,2014-01-02,19.489,20.016,20.214,19.483,62032.0,002294
239,2014-01-03,20.01,19.885,20.01,19.642,31959.0,002294
240,2014-01-06,19.936,19.421,19.982,19.376,23172.0,002294
241,2014-01-07,19.336,19.642,19.642,19.093,21192.0,002294
242,2014-01-08,19.704,19.919,19.993,19.608,37605.0,002294
243,2014-01-09,20.038,19.982,20.503,19.936,54710.0,002294
244,2014-01-10,19.851,19.823,20.18,19.665,26290.0,002294
245,2014-01-13,20.095,19.313,20.174,19.313,29477.0,002294
246,2014-01-14,19.342,19.093,19.54,18.577,46691.0,002294
247,2014-01-15,19.081,19.2,19.245,18.877,22380.0,002294
248,2014-01-16,19.268,18.923,19.268,18.843,20768.0,002294
249,2014-01-17,18.985,18.605,18.985,18.571,24376.0,002294
250,2014-01-20,18.611,18.124,18.787,17.926,35086.0,002294
251,2014-01-21,18.118,18.232,18.237,17.988,25371.0,002294
252,2014-01-22,18.232,18.549,18.577,17.999,44759.0,002294
253,2014-01-23,18.549,18.537,18.86,18.498,38085.0,002294
254,2014-01-24,18.577,19.495,19.693,18.481,66248.0,002294
255,2014-01-27,19.025,18.928,19.189,18.792,46942.0,002294
256,2014-01-28,18.911,18.203,18.911,18.113,44002.0,002294
257,2014-01-29,18.351,18.164,18.509,18.124,32639.0,002294
258,2014-01-30,18.181,17.982,18.249,17.965,26902.0,002294
259,2014-02-07,17.875,18.045,18.056,17.45,35360.0,002294
260,2014-02-10,18.062,18.458,18.464,18.056,67229.0,002294
261,2014-02-11,18.651,18.419,18.651,18.283,41795.0,002294
262,2014-02-12,18.605,18.498,18.605,18.385,43762.0,002294
263,2014-02-13,18.56,18.634,18.798,18.413,45761.0,002294
264,2014-02-14,18.798,18.843,18.86,18.566,36489.0,002294
265,2014-02-17,18.849,18.747,19.16,18.719,69797.0,002294
266,2014-02-18,18.719,18.39,18.832,18.317,52754.0,002294
267,2014-02-19,18.39,18.322,18.481,18.062,40996.0,002294
268,2014-02-20,18.509,17.897,18.509,17.83,42783.0,002294
