,date,open,close,high,low,volume,code
135,2013-07-31,9.568,9.62,9.799,9.568,89997.0,600518
136,2013-08-01,9.615,9.813,9.837,9.596,127926.0,600518
137,2013-08-02,9.856,9.719,9.908,9.677,97222.0,600518
138,2013-08-05,9.719,10.337,10.366,9.7,278529.0,600518
139,2013-08-06,10.304,10.602,10.673,10.243,420794.0,600518
140,2013-08-07,10.573,10.46,10.625,10.337,147323.0,600518
141,2013-08-08,10.437,10.602,10.668,10.389,161785.0,600518
142,2013-08-09,10.597,10.536,10.743,10.394,133252.0,600518
143,2013-08-12,10.536,10.488,10.621,10.337,140086.0,600518
144,2013-08-13,10.47,10.455,10.479,10.234,131375.0,600518
145,2013-08-14,10.422,10.352,10.465,10.248,109041.0,600518
146,2013-08-15,10.352,10.083,10.408,10.045,165007.0,600518
147,2013-08-16,10.059,9.898,10.961,9.818,205341.0,600518
148,2013-08-19,9.936,10.106,10.144,9.898,115311.0,600518
149,2013-08-20,10.106,9.955,10.29,9.932,164342.0,600518
150,2013-08-21,10.054,9.955,10.092,9.724,113154.0,600518
151,2013-08-22,9.936,10.196,10.215,9.837,164400.0,600518
152,2013-08-23,10.196,10.352,10.46,10.054,219240.0,600518
153,2013-08-26,10.399,10.347,10.399,10.182,153132.0,600518
154,2013-08-27,10.347,10.139,10.385,10.012,168935.0,600518
155,2013-08-28,9.913,9.124,9.913,9.124,1064973.0,600518
156,2013-08-29,9.257,9.12,9.271,8.969,449127.0,600518
157,2013-08-30,9.105,8.78,9.105,8.742,407667.0,600518
158,2013-09-02,8.874,9.091,9.257,8.874,476274.0,600518
159,2013-09-03,9.054,9.134,9.228,9.039,204929.0,600518
160,2013-09-04,9.157,8.959,9.181,8.827,289395.0,600518
161,2013-09-05,8.936,8.978,9.077,8.86,189221.0,600518
162,2013-09-06,8.921,8.978,9.063,8.879,124651.0,600518
163,2013-09-09,8.959,8.836,8.964,8.657,296733.0,600518
164,2013-09-10,8.766,8.728,8.86,8.69,216906.0,600518
165,2013-09-11,8.737,8.515,8.775,8.487,324003.0,600518
166,2013-09-12,8.497,8.596,8.718,8.463,226681.0,600518
167,2013-09-13,8.591,8.766,8.813,8.497,262949.0,600518
168,2013-09-16,8.728,8.869,8.945,8.709,230813.0,600518
169,2013-09-17,8.855,8.539,8.86,8.515,234862.0,600518
170,2013-09-18,8.52,8.577,8.61,8.317,254057.0,600518
171,2013-09-23,8.605,8.733,8.803,8.586,230541.0,600518
172,2013-09-24,8.704,8.582,8.709,8.525,190626.0,600518
173,2013-09-25,8.582,8.733,8.794,8.497,219690.0,600518
