,date,open,close,high,low,volume,code
134,2013-07-31,14.094,14.599,14.712,14.094,44638.0,300070
135,2013-08-01,14.808,15.459,15.595,14.808,92671.0,300070
136,2013-08-02,15.459,15.456,15.734,15.293,52210.0,300070
137,2013-08-05,15.492,15.622,15.688,15.167,45252.0,300070
138,2013-08-06,15.439,15.13,15.472,14.908,98849.0,300070
139,2013-08-07,15.047,14.506,15.047,14.443,92417.0,300070
140,2013-08-08,14.413,14.589,14.768,14.227,67321.0,300070
141,2013-08-09,14.589,14.141,14.768,13.995,59578.0,300070
142,2013-08-12,14.493,13.968,14.752,13.613,123497.0,300070
143,2013-08-13,14.071,14.131,14.204,13.882,50068.0,300070
144,2013-08-14,14.101,14.011,14.204,13.802,63949.0,300070
145,2013-08-15,13.998,14.005,14.177,13.895,49501.0,300070
146,2013-08-16,14.018,13.736,14.297,13.712,59804.0,300070
147,2013-08-19,13.746,14.22,14.237,13.613,56114.0,300070
148,2013-08-20,14.211,14.343,14.626,14.147,58024.0,300070
149,2013-08-21,14.303,14.323,14.526,14.151,34221.0,300070
150,2013-08-22,14.323,14.045,14.443,14.011,46287.0,300070
151,2013-08-23,14.141,14.144,14.377,13.912,39990.0,300070
152,2013-08-26,14.108,14.038,14.194,13.812,52856.0,300070
153,2013-08-27,14.054,13.968,14.111,13.779,38534.0,300070
154,2013-08-28,13.945,13.281,14.038,13.271,76034.0,300070
155,2013-08-29,13.284,13.294,13.606,13.234,52434.0,300070
156,2013-08-30,13.311,12.949,13.573,12.949,45455.0,300070
157,2013-09-02,13.078,13.663,13.703,12.952,62349.0,300070
158,2013-09-03,13.722,13.623,13.769,13.437,46516.0,300070
159,2013-09-04,13.629,13.603,13.935,13.477,44691.0,300070
160,2013-09-05,13.606,13.683,13.742,13.513,39625.0,300070
161,2013-09-06,13.845,14.078,14.227,13.679,74931.0,300070
162,2013-09-09,14.078,13.945,14.141,13.447,67858.0,300070
163,2013-09-10,13.971,13.48,14.018,13.444,78851.0,300070
164,2013-09-11,13.463,13.231,13.613,13.048,67852.0,300070
165,2013-09-12,13.181,13.231,13.596,13.015,46627.0,300070
166,2013-09-13,13.487,13.374,13.487,13.244,32475.0,300070
167,2013-09-16,13.374,13.447,13.679,13.241,39106.0,300070
168,2013-09-17,13.513,13.769,14.001,13.48,69285.0,300070
169,2013-09-18,13.756,13.912,14.038,13.613,46221.0,300070
170,2013-09-23,13.945,14.015,14.104,13.812,47403.0,300070
171,2013-09-24,13.991,13.812,14.154,13.812,42888.0,300070
172,2013-09-25,13.712,13.407,13.812,13.38,48622.0,300070
