,date,open,close,high,low,volume,code
0,2016-10-17,22.998,27.598,27.598,22.998,145.0,603160
1,2016-10-18,30.361,30.361,30.361,30.361,41.0,603160
2,2016-10-19,33.401,33.401,33.401,33.401,46.0,603160
3,2016-10-20,36.738,36.738,36.738,36.738,157.0,603160
4,2016-10-21,40.409,40.409,40.409,40.409,104.0,603160
5,2016-10-24,44.446,44.446,44.446,44.446,449.0,603160
6,2016-10-25,48.888,48.888,48.888,48.888,333.0,603160
7,2016-10-26,53.774,53.774,53.774,53.774,254.0,603160
8,2016-10-27,59.153,59.153,59.153,59.153,631.0,603160
9,2016-10-28,65.065,65.065,65.065,65.065,724.0,603160
10,2016-10-31,71.57,71.57,71.57,71.57,1729.0,603160
11,2016-11-01,78.726,78.726,78.726,78.726,1421.0,603160
12,2016-11-02,86.603,86.603,86.603,86.603,753.0,603160
13,2016-11-03,95.259,95.259,95.259,95.259,970.0,603160
14,2016-11-04,104.784,104.784,104.784,104.784,2958.0,603160
15,2016-11-07,115.266,115.266,115.266,115.266,3126.0,603160
16,2016-11-08,126.795,126.795,126.795,126.795,3781.0,603160
17,2016-11-09,139.478,139.478,139.478,139.478,7858.0,603160
18,2016-11-10,153.425,153.425,153.425,153.425,26570.0,603160
19,2016-11-11,168.764,168.764,168.764,168.764,9681.0,603160
20,2016-11-14,175.693,151.885,175.693,151.885,266704.0,603160
21,2016-11-15,148.056,143.653,151.5,140.929,147123.0,603160
22,2016-11-16,143.298,142.785,146.062,140.85,80267.0,603160
23,2016-11-17,142.123,142.015,145.094,138.787,74527.0,603160
24,2016-11-18,140.623,140.1,143.792,139.685,52458.0,603160
25,2016-11-21,140.08,135.658,140.08,134.237,60599.0,603160
26,2016-11-22,135.915,137.435,139.991,135.915,56917.0,603160
27,2016-11-23,136.991,137.346,139.034,136.221,35433.0,603160
28,2016-11-24,136.705,139.498,143.091,136.369,56360.0,603160
29,2016-11-25,138.136,134.888,138.876,130.289,55215.0,603160
30,2016-11-28,134.237,133.112,136.211,132.273,28558.0,603160
31,2016-11-29,132.559,126.509,133.724,126.114,53371.0,603160
32,2016-11-30,126.351,127.298,128.305,125.364,24485.0,603160
33,2016-12-01,127.278,127.367,128.562,126.36,21660.0,603160
34,2016-12-02,127.328,120.132,127.723,119.649,44255.0,603160
35,2016-12-05,117.951,118.691,121.988,117.359,21316.0,603160
36,2016-12-06,119.066,118.889,120.389,118.148,18615.0,603160
37,2016-12-07,118.444,124.949,126.242,116.52,44021.0,603160
38,2016-12-08,124.248,122.136,126.341,121.781,28939.0,603160
39,2016-12-09,121.899,121.563,124.347,120.715,20779.0,603160
40,2016-12-12,121.593,110.41,122.353,110.055,39136.0,603160
41,2016-12-13,109.61,108.051,110.548,104.952,33174.0,603160
42,2016-12-14,106.709,105.406,109.176,104.952,22912.0,603160
43,2016-12-15,104.429,106.639,109.561,103.639,25874.0,603160
44,2016-12-16,105.465,107.291,108.377,105.465,17298.0,603160
45,2016-12-19,106.807,104.656,107.488,104.399,19243.0,603160
46,2016-12-20,104.853,105.593,106.58,104.507,15118.0,603160
47,2016-12-21,106.284,105.603,106.482,104.557,16860.0,603160
48,2016-12-22,105.416,106.185,107.469,104.527,19793.0,603160
49,2016-12-23,105.81,104.577,108.357,104.429,21654.0,603160
50,2016-12-26,103.343,102.711,103.343,99.059,21357.0,603160
51,2016-12-27,102.267,101.833,103.214,101.665,10538.0,603160
52,2016-12-28,101.823,103.668,104.458,101.665,19450.0,603160
53,2016-12-29,102.987,101.497,103.639,101.467,14299.0,603160
54,2016-12-30,101.3,101.408,102.306,100.184,12700.0,603160
55,2017-01-03,100.905,102.8,103.195,100.905,12292.0,603160
56,2017-01-04,102.948,106.037,106.827,101.882,27373.0,603160
57,2017-01-05,105.613,104.044,106.442,103.965,16265.0,603160
58,2017-01-06,104.32,102.188,105.761,102.03,16469.0,603160
59,2017-01-09,101.152,100.934,101.596,99.691,13788.0,603160
60,2017-01-10,101.063,100.076,101.655,99.789,10481.0,603160
61,2017-01-11,99.099,93.611,99.099,93.472,38145.0,603160
62,2017-01-12,93.078,91.824,95.002,91.656,15015.0,603160
63,2017-01-13,92.021,88.853,92.061,88.33,20674.0,603160
64,2017-01-16,87.451,83.642,87.55,81.411,26095.0,603160
65,2017-01-17,83.01,89.06,89.208,82.516,29765.0,603160
66,2017-01-18,88.152,86.218,88.281,86.188,16403.0,603160
67,2017-01-19,84.135,88.133,91.331,84.135,28154.0,603160
68,2017-01-20,87.333,89.722,90.6,86.988,23245.0,603160
69,2017-01-23,89.771,91.765,94.262,89.327,23595.0,603160
70,2017-01-24,91.321,89.781,91.35,89.208,14063.0,603160
71,2017-01-25,89.524,90.334,91.005,89.11,12690.0,603160
72,2017-01-26,90.383,89.959,90.748,89.426,8488.0,603160
73,2017-02-03,90.116,87.511,90.136,87.451,10207.0,603160
74,2017-02-06,87.451,90.205,90.492,87.451,16134.0,603160
75,2017-02-07,90.008,89.228,91.331,88.853,13968.0,603160
76,2017-02-08,87.807,88.991,89.317,85.379,21312.0,603160
77,2017-02-09,88.636,95.062,97.894,88.35,48294.0,603160
78,2017-02-10,94.272,92.93,94.617,92.712,23684.0,603160
79,2017-02-13,93.67,94.756,96.424,92.308,21268.0,603160
80,2017-02-14,94.321,94.578,95.516,94.193,10957.0,603160
81,2017-02-15,94.489,93.482,96.463,93.275,21212.0,603160
82,2017-02-16,92.495,92.209,93.275,91.627,14647.0,603160
83,2017-02-17,92.298,91.192,94.213,91.104,13413.0,603160
84,2017-02-20,90.896,90.245,91.992,88.833,12593.0,603160
85,2017-02-21,90.265,91.331,92.179,89.82,13050.0,603160
86,2017-02-22,91.331,90.482,91.38,89.505,13074.0,603160
87,2017-02-23,90.807,91.715,92.574,89.899,16212.0,603160
88,2017-02-24,91.646,94.529,95.703,91.409,27883.0,603160
89,2017-02-27,94.607,94.795,95.989,93.008,17602.0,603160
90,2017-02-28,94.795,97.855,98.694,94.025,30839.0,603160
91,2017-03-01,97.687,95.851,98.793,95.752,22344.0,603160
92,2017-03-02,96.434,96.108,96.71,95.111,14024.0,603160
93,2017-03-03,96.108,96.947,96.976,94.756,14964.0,603160
94,2017-03-06,98.21,103.678,106.57,98.21,44598.0,603160
95,2017-03-07,103.757,104.28,106.985,103.145,33881.0,603160
96,2017-03-08,103.728,101.803,104.379,101.349,21682.0,603160
97,2017-03-09,102.06,102.277,104.132,100.727,23627.0,603160
98,2017-03-10,102.82,102.504,103.224,101.833,14716.0,603160
99,2017-03-13,103.52,105.267,105.495,102.454,24831.0,603160
100,2017-03-14,106.472,106.738,109.344,105.613,40153.0,603160
101,2017-03-15,105.613,104.754,106.047,104.438,23780.0,603160
102,2017-03-16,104.438,105.949,107.103,104.182,24517.0,603160
103,2017-03-17,106.314,101.635,107.686,100.974,35855.0,603160
104,2017-03-20,101.458,100.806,102.336,99.404,26314.0,603160
105,2017-03-21,100.688,101.981,102.395,100.322,18789.0,603160
106,2017-03-22,101.073,101.013,101.536,98.733,22476.0,603160
107,2017-03-23,101.566,102.464,103.441,99.513,30468.0,603160
108,2017-03-24,101.813,104.478,106.6,101.813,31030.0,603160
109,2017-03-27,105.613,106.195,107.251,103.767,29040.0,603160
110,2017-03-28,106.452,102.553,106.452,102.208,24887.0,603160
111,2017-03-29,101.764,98.023,102.435,97.894,31193.0,603160
112,2017-03-30,97.746,93.532,97.805,92.545,29886.0,603160
113,2017-03-31,94.015,93.581,94.923,91.923,16714.0,603160
114,2017-04-05,93.374,95.614,95.654,93.374,12456.0,603160
115,2017-04-06,95.516,97.667,98.694,95.15,16701.0,603160
116,2017-04-07,97.628,96.009,98.575,95.752,13348.0,603160
117,2017-04-10,94.272,89.021,94.361,88.636,28218.0,603160
118,2017-04-11,88.774,90.156,90.334,87.728,20319.0,603160
119,2017-04-12,89.811,89.05,90.896,88.636,10323.0,603160
120,2017-04-13,89.031,88.873,90.314,88.764,9256.0,603160
121,2017-04-14,89.208,89.317,90.077,88.468,9279.0,603160
122,2017-04-17,86.859,87.708,88.33,84.885,11411.0,603160
123,2017-04-18,87.846,85.754,88.35,85.389,8912.0,603160
124,2017-04-19,85.744,86.899,87.155,85.468,8924.0,603160
125,2017-04-20,87.333,86.178,87.54,85.497,8883.0,603160
126,2017-04-21,86.267,85.112,86.761,84.984,6585.0,603160
127,2017-04-24,85.28,82.931,85.566,82.418,8346.0,603160
128,2017-04-25,83.306,85.872,86.336,83.306,12362.0,603160
129,2017-04-26,85.744,88.902,89.82,85.26,17711.0,603160
130,2017-04-27,88.172,90.58,91.173,86.948,14651.0,603160
131,2017-04-28,90.58,94.311,94.756,90.383,19279.0,603160
132,2017-05-02,95.298,96.611,98.585,95.298,20917.0,603160
133,2017-05-03,96.611,96.404,96.976,94.736,13462.0,603160
134,2017-05-04,95.94,95.733,97.391,94.904,8234.0,603160
135,2017-05-05,95.743,93.877,97.46,93.393,11356.0,603160
136,2017-05-08,92.89,95.743,98.2,92.89,15639.0,603160
137,2017-05-09,95.595,95.871,96.907,94.558,10351.0,603160
138,2017-05-10,96.424,90.778,96.424,90.689,14376.0,603160
139,2017-05-11,89.623,91.488,92.268,88.833,12507.0,603160
140,2017-05-12,91.696,92.298,92.949,90.975,9065.0,603160
141,2017-05-15,92.781,92.367,93.769,90.807,6279.0,603160
142,2017-05-16,92.002,97.638,98.131,91.4,16258.0,603160
143,2017-05-17,98.21,97.115,99.099,95.94,15743.0,603160
144,2017-05-18,96.414,97.941,98.644,95.592,11252.0,603160
145,2017-05-19,97.732,95.185,98.238,94.957,10411.0,603160
146,2017-05-22,94.957,93.768,95.73,92.202,11291.0,603160
147,2017-05-23,93.966,89.625,93.966,85.829,21847.0,603160
148,2017-05-24,88.208,89.298,91.122,87.167,9379.0,603160
149,2017-05-25,89.328,89.506,89.992,86.226,13700.0,603160
150,2017-05-26,90.468,89.764,90.844,88.208,8798.0,603160
151,2017-05-31,92.549,89.09,92.846,88.872,11501.0,603160
152,2017-06-01,88.614,87.366,88.614,87.118,8044.0,603160
153,2017-06-02,87.217,89.605,90.388,86.503,8533.0,603160
154,2017-06-05,90.388,91.37,92.371,89.774,11554.0,603160
155,2017-06-06,91.905,91.508,91.925,90.943,6253.0,603160
156,2017-06-07,91.657,94.531,95.017,91.558,18198.0,603160
157,2017-06-08,94.531,93.788,94.68,93.342,10545.0,603160
158,2017-06-09,94.333,93.372,94.67,93.025,13874.0,603160
159,2017-06-12,92.46,90.051,92.46,89.695,13359.0,603160
160,2017-06-13,90.121,92.46,93.461,89.794,9199.0,603160
161,2017-06-14,92.38,92.618,93.144,91.389,6911.0,603160
162,2017-06-15,92.717,94.412,94.729,92.281,12222.0,603160
163,2017-06-16,94.264,94.809,95.146,93.54,9077.0,603160
164,2017-06-19,95.126,95.027,95.146,94.194,8641.0,603160
165,2017-06-20,95.443,93.877,95.641,93.58,9065.0,603160
166,2017-06-21,93.857,94.105,94.422,93.302,5990.0,603160
167,2017-06-22,94.174,97.911,101.092,94.174,37212.0,603160
168,2017-06-23,98.129,98.862,99.06,96.166,16891.0,603160
169,2017-06-26,99.209,99.06,101.558,98.932,20492.0,603160
170,2017-06-27,98.615,102.212,103.065,98.615,27903.0,603160
171,2017-06-28,101.489,97.96,103.56,97.425,29350.0,603160
172,2017-06-29,97.643,98.109,99.903,97.643,14359.0,603160
173,2017-06-30,97.693,99.407,99.903,96.484,15732.0,603160
174,2017-07-03,100.101,103.253,103.59,99.11,24240.0,603160
175,2017-07-04,103.253,103.719,104.908,102.083,24897.0,603160
176,2017-07-05,103.471,103.065,103.966,101.836,18151.0,603160
177,2017-07-06,103.065,102.956,103.52,100.983,15985.0,603160
178,2017-07-07,103.471,105.057,105.85,103.074,23987.0,603160
179,2017-07-10,103.768,101.023,104.551,100.101,21778.0,603160
180,2017-07-11,99.388,96.157,101.39,95.948,27915.0,603160
181,2017-07-12,96.157,96.91,97.257,93.986,16290.0,603160
182,2017-07-13,96.93,97.554,98.396,95.83,12353.0,603160
183,2017-07-14,96.94,95.929,97.613,95.225,9557.0,603160
184,2017-07-17,95.195,87.306,95.195,87.098,28964.0,603160
185,2017-07-18,87.415,89.179,89.288,87.415,11348.0,603160
186,2017-07-19,89.1,91.389,91.677,88.525,11602.0,603160
187,2017-07-20,92.063,91.36,93.461,91.191,10159.0,603160
188,2017-07-21,91.33,91.231,92.767,90.993,8984.0,603160
189,2017-07-24,91.082,92.301,92.767,89.873,8262.0,603160
190,2017-07-25,91.578,91.528,92.648,90.993,7116.0,603160
191,2017-07-26,91.528,90.497,92.539,89.843,6934.0,603160
192,2017-07-27,90.686,92.658,93.094,89.278,11870.0,603160
193,2017-07-28,92.242,92.093,92.826,91.36,6304.0,603160
194,2017-07-31,91.479,91.825,92.48,91.459,5313.0,603160
195,2017-08-01,91.806,91.488,91.806,90.398,8033.0,603160
196,2017-08-02,91.389,90.567,91.875,90.487,6072.0,603160
197,2017-08-03,90.478,90.478,91.518,89.794,5328.0,603160
198,2017-08-04,90.19,89.397,90.686,89.358,5717.0,603160
