,date,open,close,high,low,volume,code
135,2013-07-31,15.745,15.418,16.039,15.373,307681.0,600111
136,2013-08-01,15.556,15.902,15.993,15.418,338693.0,600111
137,2013-08-02,16.078,15.765,16.144,15.732,261924.0,600111
138,2013-08-05,15.791,16.091,16.196,15.752,354478.0,600111
139,2013-08-06,16.065,16.516,16.712,15.797,595466.0,600111
140,2013-08-07,16.385,16.47,16.908,16.202,608962.0,600111
141,2013-08-08,17.039,16.725,17.405,16.594,662149.0,600111
142,2013-08-09,16.986,18.398,18.398,16.928,1569920.0,600111
143,2013-08-12,18.398,19.319,20.011,18.162,1691646.0,600111
144,2013-08-13,18.966,19.332,19.574,18.946,745866.0,600111
145,2013-08-14,19.273,19.057,19.521,18.848,652551.0,600111
146,2013-08-15,19.064,19.142,19.43,18.685,755562.0,600111
147,2013-08-16,19.195,18.247,19.593,18.195,871464.0,600111
148,2013-08-19,18.358,19.704,19.73,18.136,1000732.0,600111
149,2013-08-20,19.489,19.338,19.9,19.169,734594.0,600111
150,2013-08-21,19.345,19.665,19.979,19.247,669418.0,600111
151,2013-08-22,19.547,19.077,19.659,18.979,546421.0,600111
152,2013-08-23,19.077,18.777,19.417,18.176,716708.0,600111
153,2013-08-26,18.959,19.064,19.116,18.587,431306.0,600111
154,2013-08-27,19.077,19.757,20.181,18.966,816929.0,600111
155,2013-08-28,19.6,20.403,20.612,19.338,1061291.0,600111
156,2013-08-29,20.253,20.051,20.475,19.946,583445.0,600111
157,2013-08-30,20.22,19.103,20.345,18.803,760207.0,600111
158,2013-09-02,19.136,18.986,19.404,18.672,386462.0,600111
159,2013-09-03,18.986,19.116,19.136,18.541,324444.0,600111
160,2013-09-04,19.012,19.247,19.789,18.685,529653.0,600111
161,2013-09-05,19.064,18.685,19.064,18.659,411605.0,600111
162,2013-09-06,18.698,18.757,19.077,18.692,270210.0,600111
163,2013-09-09,18.757,19.201,19.404,18.718,492485.0,600111
164,2013-09-10,19.378,19.58,19.711,19.09,535037.0,600111
165,2013-09-11,19.828,20.057,20.828,19.828,960559.0,600111
166,2013-09-12,20.057,19.587,20.057,19.476,442412.0,600111
167,2013-09-13,19.802,20.011,20.645,19.469,601504.0,600111
168,2013-09-16,19.9,19.6,20.149,19.515,431175.0,600111
169,2013-09-17,19.6,18.803,19.75,18.744,596240.0,600111
170,2013-09-18,18.777,18.731,18.94,18.365,315345.0,600111
171,2013-09-23,18.79,19.031,19.221,18.731,307001.0,600111
172,2013-09-24,19.064,18.679,19.234,18.62,407867.0,600111
173,2013-09-25,18.567,18.339,18.607,18.182,394594.0,600111
174,2013-09-26,18.365,18.339,19.044,17.855,511639.0,600111
175,2013-09-27,18.162,18.162,18.541,18.071,250025.0,600111
176,2013-09-30,18.358,18.424,18.476,18.071,214055.0,600111
177,2013-10-08,18.228,18.463,18.737,18.064,272236.0,600111
178,2013-10-09,18.483,18.692,18.77,18.313,335515.0,600111
179,2013-10-10,18.62,18.208,18.718,18.123,352397.0,600111
180,2013-10-11,18.293,18.247,18.469,18.162,232208.0,600111
181,2013-10-14,18.202,17.725,18.202,17.653,414463.0,600111
182,2013-10-15,17.973,18.228,18.515,17.966,437619.0,600111
183,2013-10-16,18.032,17.633,18.084,17.431,336943.0,600111
184,2013-10-17,17.718,17.633,18.051,17.561,207142.0,600111
185,2013-10-18,17.692,17.62,17.816,17.574,145005.0,600111
186,2013-10-21,17.574,17.731,17.744,17.065,360715.0,600111
187,2013-10-22,17.64,17.49,17.699,17.457,195296.0,600111
188,2013-10-23,17.614,17.842,18.215,17.561,441623.0,600111
189,2013-10-24,17.934,17.424,17.966,17.398,247013.0,600111
190,2013-10-25,17.378,16.856,17.535,16.797,263896.0,600111
191,2013-10-28,16.856,16.438,16.973,16.333,189876.0,600111
192,2013-10-29,16.464,16.327,16.777,15.719,253315.0,600111
193,2013-10-30,16.333,16.418,16.608,16.131,163208.0,600111
194,2013-10-31,16.274,16.451,16.516,16.17,135734.0,600111
195,2013-11-01,16.621,17.248,17.392,16.608,378010.0,600111
196,2013-11-04,17.705,17.261,18.097,17.235,303211.0,600111
197,2013-11-05,17.267,17.686,17.764,17.084,264029.0,600111
198,2013-11-06,17.692,17.751,18.091,17.431,358822.0,600111
199,2013-11-07,17.862,17.274,17.868,17.248,213907.0,600111
200,2013-11-08,16.993,16.523,17.209,16.379,251128.0,600111
201,2013-11-11,16.431,16.085,16.529,15.797,333456.0,600111
202,2013-11-12,16.065,16.242,16.314,16.013,159505.0,600111
203,2013-11-13,16.176,15.922,16.372,15.882,185522.0,600111
204,2013-11-14,16.039,16.17,16.235,15.889,189788.0,600111
205,2013-11-15,16.176,16.425,16.66,16.072,246172.0,600111
206,2013-11-18,16.431,16.784,16.817,16.3,340869.0,600111
207,2013-11-19,16.79,16.653,16.79,16.529,220789.0,600111
208,2013-11-20,16.738,16.666,16.817,16.594,163768.0,600111
209,2013-11-21,16.581,16.34,16.581,16.209,223704.0,600111
210,2013-11-22,16.398,16.229,16.425,16.222,125533.0,600111
211,2013-11-25,16.091,16.163,16.327,16.026,130473.0,600111
212,2013-11-26,16.078,16.163,16.281,16.078,91141.0,600111
213,2013-11-27,16.202,16.438,16.496,16.137,164439.0,600111
214,2013-11-28,16.451,17.816,18.064,16.431,824776.0,600111
215,2013-11-29,17.607,17.32,17.607,17.235,435411.0,600111
216,2013-12-02,17.091,17.058,17.633,16.777,573453.0,600111
217,2013-12-03,16.921,17.333,17.359,16.856,300910.0,600111
218,2013-12-04,17.326,17.313,17.542,17.098,320094.0,600111
219,2013-12-05,17.32,17.058,17.392,17.045,214372.0,600111
220,2013-12-06,16.986,17.104,17.294,16.986,131440.0,600111
221,2013-12-09,17.235,17.104,17.359,17.052,134562.0,600111
222,2013-12-10,17.182,17.196,17.28,16.993,176743.0,600111
223,2013-12-11,16.986,16.967,17.372,16.836,224793.0,600111
224,2013-12-12,16.869,16.536,16.941,16.529,245912.0,600111
225,2013-12-13,16.333,16.392,16.588,16.327,132678.0,600111
226,2013-12-16,16.209,15.837,16.34,15.81,271135.0,600111
227,2013-12-17,15.843,15.634,15.993,15.614,211616.0,600111
228,2013-12-18,15.634,15.752,15.882,15.614,141924.0,600111
229,2013-12-19,15.804,15.693,16.091,15.68,199447.0,600111
230,2013-12-20,15.667,14.203,15.765,14.125,546146.0,600111
231,2013-12-23,14.38,14.34,14.556,14.184,227366.0,600111
232,2013-12-24,14.406,14.288,14.543,14.112,188289.0,600111
233,2013-12-25,14.321,14.458,14.465,14.184,129057.0,600111
234,2013-12-26,14.478,13.968,14.478,13.851,233128.0,600111
235,2013-12-27,13.968,14.223,14.347,13.883,168618.0,600111
236,2013-12-30,14.262,14.197,14.425,14.19,126844.0,600111
237,2013-12-31,14.073,14.55,14.876,13.903,233225.0,600111
238,2014-01-02,14.484,14.465,14.523,14.367,134616.0,600111
239,2014-01-03,15.222,14.896,15.281,14.798,337629.0,600111
240,2014-01-06,14.896,14.7,15.209,14.687,279323.0,600111
241,2014-01-07,14.759,14.445,14.791,14.373,171939.0,600111
242,2014-01-08,14.36,14.275,14.674,14.262,165441.0,600111
243,2014-01-09,14.308,14.053,14.458,13.968,197999.0,600111
244,2014-01-10,14.053,14.046,14.21,13.929,141217.0,600111
245,2014-01-13,14.073,14.171,14.465,14.046,157736.0,600111
246,2014-01-14,14.184,14.158,14.203,13.857,139246.0,600111
247,2014-01-15,14.184,14.02,14.216,13.948,113545.0,600111
248,2014-01-16,14.014,14.38,14.543,13.942,285559.0,600111
249,2014-01-17,14.242,13.948,14.275,13.935,182932.0,600111
250,2014-01-20,13.903,13.596,13.903,13.53,174102.0,600111
251,2014-01-21,13.596,13.674,13.837,13.465,121846.0,600111
252,2014-01-22,13.694,14.118,14.177,13.602,254942.0,600111
253,2014-01-23,14.099,13.929,14.099,13.87,173707.0,600111
254,2014-01-24,13.851,14.086,14.275,13.818,215051.0,600111
255,2014-01-27,13.975,13.903,14.073,13.851,149558.0,600111
256,2014-01-28,13.922,13.968,14.073,13.851,100018.0,600111
257,2014-01-29,13.988,13.877,14.112,13.837,119192.0,600111
258,2014-01-30,13.883,13.648,13.916,13.596,130277.0,600111
259,2014-02-07,13.648,13.72,13.785,13.511,103524.0,600111
260,2014-02-10,13.87,14.667,14.857,13.851,539834.0,600111
261,2014-02-11,14.674,14.517,14.713,14.354,361283.0,600111
262,2014-02-12,14.582,14.595,14.661,14.445,197893.0,600111
263,2014-02-13,14.602,14.608,14.876,14.491,332977.0,600111
264,2014-02-14,14.608,14.726,14.876,14.595,248782.0,600111
265,2014-02-17,14.889,14.798,14.942,14.582,298728.0,600111
266,2014-02-18,14.824,14.465,14.824,14.386,260975.0,600111
267,2014-02-19,14.465,14.478,14.608,14.269,223657.0,600111
268,2014-02-20,14.288,14.425,14.726,14.256,336909.0,600111
269,2014-02-21,14.282,14.216,14.497,14.164,200343.0,600111
270,2014-02-24,14.112,13.798,14.112,13.753,235172.0,600111
271,2014-02-25,13.792,13.602,14.001,13.426,228053.0,600111
272,2014-02-26,13.687,13.988,14.001,13.602,252086.0,600111
273,2014-02-27,14.092,13.557,14.125,13.537,218655.0,600111
274,2014-02-28,13.491,13.72,13.785,13.426,161731.0,600111
275,2014-03-03,13.785,13.753,13.844,13.596,147804.0,600111
276,2014-03-04,13.713,13.844,14.079,13.478,263523.0,600111
277,2014-03-05,13.877,13.694,13.935,13.681,149579.0,600111
278,2014-03-06,13.589,13.589,13.7,13.498,131990.0,600111
279,2014-03-07,13.596,13.746,14.151,13.596,238956.0,600111
280,2014-03-10,13.576,13.184,13.583,13.138,212058.0,600111
281,2014-03-11,13.178,13.165,13.256,13.014,123360.0,600111
282,2014-03-12,13.132,13.191,13.243,13.034,127576.0,600111
283,2014-03-13,13.236,13.236,13.426,13.151,137505.0,600111
284,2014-03-14,13.197,13.151,13.347,13.093,121974.0,600111
