,date,open,close,high,low,volume,code
134,2013-07-31,7.881,7.845,8.123,7.766,97529.0,600703
135,2013-08-01,7.897,8.269,8.325,7.821,169029.0,600703
136,2013-08-02,8.261,8.451,8.757,8.241,244118.0,600703
137,2013-08-05,8.515,8.832,8.844,8.4,171674.0,600703
138,2013-08-06,8.816,8.824,8.986,8.685,149227.0,600703
139,2013-08-07,8.796,8.681,8.915,8.618,143589.0,600703
140,2013-08-08,8.578,8.396,8.65,8.348,133323.0,600703
141,2013-08-09,8.356,8.467,8.654,8.329,97107.0,600703
142,2013-08-12,8.614,8.63,8.776,8.511,162488.0,600703
143,2013-08-13,8.642,8.459,8.65,8.392,83562.0,600703
144,2013-08-14,8.475,8.36,8.519,8.234,86604.0,600703
145,2013-08-15,8.341,8.352,8.499,8.186,101881.0,600703
146,2013-08-16,8.289,7.817,8.685,7.774,143655.0,600703
147,2013-08-19,7.837,8.178,8.222,7.829,92419.0,600703
148,2013-08-20,8.123,8.368,8.451,8.123,111371.0,600703
149,2013-08-21,8.436,8.289,8.44,8.214,48725.0,600703
150,2013-08-22,8.226,7.984,8.305,7.885,107572.0,600703
151,2013-08-23,8.024,7.825,8.154,7.707,173874.0,600703
152,2013-08-26,7.877,8.127,8.154,7.857,111758.0,600703
153,2013-08-27,8.115,7.98,8.273,7.952,98441.0,600703
154,2013-08-28,8.024,7.885,8.024,7.798,93136.0,600703
155,2013-08-29,7.917,7.821,8.008,7.766,70129.0,600703
156,2013-08-30,7.829,7.707,7.984,7.695,105074.0,600703
157,2013-09-02,7.711,7.821,7.921,7.651,62908.0,600703
158,2013-09-03,7.873,7.885,7.992,7.841,90951.0,600703
159,2013-09-04,7.825,7.814,7.924,7.75,86713.0,600703
160,2013-09-05,7.814,8.016,8.182,7.786,170683.0,600703
161,2013-09-06,8.004,7.865,8.067,7.766,139918.0,600703
162,2013-09-09,7.817,7.675,7.956,7.643,163943.0,600703
163,2013-09-10,7.726,8.075,8.182,7.726,313079.0,600703
164,2013-09-11,8.083,8.055,8.154,7.905,115182.0,600703
165,2013-09-12,8.059,8.186,8.234,8.055,140998.0,600703
166,2013-09-13,8.222,8.174,8.253,8.051,73860.0,600703
167,2013-09-16,8.202,7.996,8.4,7.928,107443.0,600703
168,2013-09-17,7.984,7.703,8.059,7.691,113479.0,600703
169,2013-09-18,7.703,7.592,7.829,7.445,165591.0,600703
170,2013-09-23,7.643,7.667,7.79,7.627,104286.0,600703
171,2013-09-24,7.596,7.699,7.722,7.441,174028.0,600703
172,2013-09-25,7.707,7.627,7.726,7.528,82816.0,600703
173,2013-09-26,7.631,7.413,7.675,7.409,88058.0,600703
174,2013-09-27,7.421,8.008,8.134,7.421,196479.0,600703
175,2013-09-30,8.123,8.039,8.237,7.924,133582.0,600703
176,2013-10-08,8.166,8.844,8.844,8.166,351721.0,600703
177,2013-10-09,8.947,9.093,9.335,8.844,256396.0,600703
178,2013-10-10,9.097,9.224,9.426,8.796,181744.0,600703
179,2013-10-11,9.113,9.589,9.688,9.113,214480.0,600703
180,2013-10-14,9.486,9.7,9.707,9.319,117971.0,600703
181,2013-10-15,9.648,9.375,9.688,8.836,222974.0,600703
182,2013-10-16,9.192,9.022,9.284,8.768,133144.0,600703
183,2013-10-17,9.105,9.109,9.707,8.974,119681.0,600703
184,2013-10-18,9.113,9.109,9.232,8.875,59822.0,600703
185,2013-10-21,9.105,9.593,9.608,9.097,142463.0,600703
186,2013-10-22,9.509,9.482,9.826,9.232,107898.0,600703
187,2013-10-23,9.446,8.99,9.581,8.856,120986.0,600703
188,2013-10-24,8.99,8.582,9.014,8.558,78917.0,600703
189,2013-10-25,8.606,8.57,8.832,8.4,81848.0,600703
190,2013-10-28,8.558,8.713,8.796,8.459,58257.0,600703
191,2013-10-29,8.717,8.364,8.78,8.043,93120.0,600703
192,2013-10-30,8.38,8.301,8.57,8.123,101922.0,600703
193,2013-10-31,8.241,8.234,8.301,8.031,65074.0,600703
194,2013-11-01,8.214,8.099,8.23,7.964,42639.0,600703
195,2013-11-04,8.107,8.111,8.241,8.059,53073.0,600703
196,2013-11-05,8.111,8.127,8.174,7.889,69715.0,600703
197,2013-11-06,8.15,8.277,8.499,8.15,117378.0,600703
198,2013-11-07,8.241,8.024,8.241,8.02,53383.0,600703
199,2013-11-08,8.004,7.762,8.103,7.659,94101.0,600703
200,2013-11-11,7.726,7.909,8.024,7.714,51716.0,600703
201,2013-11-12,7.905,7.917,7.984,7.873,45817.0,600703
202,2013-11-13,7.889,7.802,7.972,7.798,41474.0,600703
203,2013-11-14,7.921,7.877,7.921,7.782,40263.0,600703
