,date,open,close,high,low,volume,code
134,2013-07-31,2.659,2.631,2.678,2.622,47308.0,000898
135,2013-08-01,2.631,2.715,2.743,2.622,102094.0,000898
136,2013-08-02,2.725,2.781,2.799,2.706,189617.0,000898
137,2013-08-05,2.781,2.809,2.837,2.762,151899.0,000898
138,2013-08-06,2.799,2.818,2.883,2.799,102557.0,000898
139,2013-08-07,2.799,2.771,2.818,2.771,105529.0,000898
140,2013-08-08,2.771,2.753,2.781,2.734,70176.0,000898
141,2013-08-09,2.743,2.809,2.809,2.743,115813.0,000898
142,2013-08-12,2.809,2.874,2.883,2.799,133611.0,000898
143,2013-08-13,2.883,2.977,2.977,2.874,246363.0,000898
144,2013-08-14,2.977,2.93,2.995,2.902,158062.0,000898
145,2013-08-15,2.921,2.93,2.977,2.921,79466.0,000898
146,2013-08-16,2.902,2.893,2.977,2.865,128178.0,000898
147,2013-08-19,2.883,2.967,2.967,2.874,114187.0,000898
148,2013-08-20,2.967,2.902,2.967,2.893,67696.0,000898
149,2013-08-21,2.902,2.874,2.911,2.865,51487.0,000898
150,2013-08-22,2.865,2.93,2.939,2.837,114661.0,000898
151,2013-08-23,2.93,2.874,2.939,2.837,72147.0,000898
152,2013-08-26,2.883,2.902,2.902,2.855,56524.0,000898
153,2013-08-27,2.893,2.883,2.893,2.855,63502.0,000898
154,2013-08-28,2.865,2.818,2.865,2.818,105856.0,000898
155,2013-08-29,2.827,2.818,2.846,2.79,79984.0,000898
156,2013-08-30,2.809,2.827,2.865,2.799,84945.0,000898
157,2013-09-02,2.827,2.874,2.874,2.827,82500.0,000898
158,2013-09-03,2.893,2.921,2.93,2.883,83231.0,000898
159,2013-09-04,2.921,2.995,3.051,2.902,179130.0,000898
160,2013-09-05,2.986,2.949,2.986,2.921,83426.0,000898
161,2013-09-06,2.93,2.939,2.939,2.902,58098.0,000898
162,2013-09-09,2.939,2.977,2.986,2.93,90350.0,000898
163,2013-09-10,2.977,3.033,3.033,2.958,143622.0,000898
164,2013-09-11,3.182,3.182,3.182,3.163,233868.0,000898
165,2013-09-12,3.238,3.163,3.256,3.154,320056.0,000898
166,2013-09-13,3.116,3.07,3.144,3.051,160273.0,000898
167,2013-09-16,3.07,3.051,3.079,3.033,96733.0,000898
168,2013-09-17,3.051,3.005,3.07,3.005,85321.0,000898
169,2013-09-18,2.995,2.995,3.014,2.967,68827.0,000898
170,2013-09-23,3.014,3.005,3.023,2.986,69040.0,000898
171,2013-09-24,2.995,2.93,3.014,2.93,84039.0,000898
172,2013-09-25,2.93,2.893,2.958,2.893,66437.0,000898
173,2013-09-26,2.893,2.827,2.902,2.827,84211.0,000898
174,2013-09-27,2.827,2.827,2.846,2.799,72866.0,000898
175,2013-09-30,2.818,2.809,2.827,2.79,123488.0,000898
176,2013-10-08,2.79,2.827,2.827,2.781,84495.0,000898
177,2013-10-09,2.818,2.855,2.855,2.809,72818.0,000898
178,2013-10-10,2.846,2.818,2.855,2.809,85771.0,000898
