,date,open,close,high,low,volume,code
135,2013-07-31,5.063,5.117,5.203,5.063,118932.0,600690
136,2013-08-01,5.167,5.212,5.257,5.095,88217.0,600690
137,2013-08-02,5.234,5.225,5.266,5.185,61915.0,600690
138,2013-08-05,5.225,5.239,5.307,5.194,119479.0,600690
139,2013-08-06,5.239,5.248,5.284,5.212,177748.0,600690
140,2013-08-07,5.266,5.284,5.433,5.257,213232.0,600690
141,2013-08-08,5.284,5.266,5.352,5.243,71609.0,600690
142,2013-08-09,5.32,5.325,5.383,5.271,94449.0,600690
143,2013-08-12,5.41,5.469,5.483,5.374,138823.0,600690
144,2013-08-13,5.474,5.442,5.528,5.392,65604.0,600690
145,2013-08-14,5.447,5.415,5.501,5.392,63601.0,600690
146,2013-08-15,5.447,5.397,5.447,5.343,50033.0,600690
147,2013-08-16,5.406,5.379,5.938,5.289,154341.0,600690
148,2013-08-19,5.374,5.501,5.519,5.307,97090.0,600690
149,2013-08-20,5.492,5.37,5.528,5.32,111714.0,600690
150,2013-08-21,5.415,5.456,5.46,5.329,81865.0,600690
151,2013-08-22,5.442,5.41,5.496,5.406,37739.0,600690
152,2013-08-23,5.456,5.388,5.456,5.234,69601.0,600690
153,2013-08-26,5.37,5.442,5.46,5.347,76673.0,600690
154,2013-08-27,5.433,5.483,5.487,5.379,53529.0,600690
155,2013-08-28,5.46,5.546,5.582,5.392,169837.0,600690
156,2013-08-29,5.586,5.785,5.798,5.586,343474.0,600690
157,2013-08-30,5.785,5.794,5.947,5.708,206407.0,600690
158,2013-09-02,5.762,5.722,5.889,5.686,129963.0,600690
159,2013-09-03,5.753,5.844,5.857,5.663,133372.0,600690
160,2013-09-04,5.812,5.817,5.839,5.717,96113.0,600690
161,2013-09-05,5.817,5.812,5.835,5.686,116133.0,600690
162,2013-09-06,5.726,5.731,5.817,5.681,88722.0,600690
163,2013-09-09,5.731,5.672,5.731,5.591,207620.0,600690
164,2013-09-10,5.686,5.686,5.695,5.595,126838.0,600690
165,2013-09-11,5.699,5.835,5.844,5.668,170938.0,600690
166,2013-09-12,5.812,6.011,6.015,5.785,204328.0,600690
167,2013-10-08,6.611,6.232,6.611,6.105,477213.0,600690
168,2013-10-09,6.159,6.457,6.566,6.141,424572.0,600690
169,2013-10-10,6.412,7.103,7.103,6.412,565132.0,600690
170,2013-10-11,7.31,7.139,7.4,6.994,427382.0,600690
171,2013-10-14,7.22,7.197,7.369,7.021,472773.0,600690
172,2013-10-15,7.13,7.233,7.346,7.089,210584.0,600690
173,2013-10-16,7.139,6.945,7.161,6.805,219901.0,600690
174,2013-10-17,6.949,6.818,7.08,6.746,258110.0,600690
175,2013-10-18,6.805,6.863,7.017,6.692,176458.0,600690
176,2013-10-21,6.859,7.549,7.549,6.823,314970.0,600690
177,2013-10-22,7.667,7.473,7.752,7.337,251990.0,600690
178,2013-10-23,7.477,7.315,7.689,7.197,191394.0,600690
179,2013-10-24,7.251,7.391,7.752,7.17,225023.0,600690
180,2013-10-25,7.387,6.945,7.603,6.724,260601.0,600690
181,2013-10-28,6.859,7.319,7.328,6.845,228693.0,600690
182,2013-10-29,7.355,7.139,7.355,6.872,178120.0,600690
183,2013-10-30,7.175,7.238,7.396,6.972,225043.0,600690
184,2013-10-31,7.233,7.008,7.536,6.999,206940.0,600690
185,2013-11-01,7.044,7.121,7.184,6.985,112278.0,600690
186,2013-11-04,7.215,7.427,7.477,7.215,178929.0,600690
